Cycle,RunTimeDynamic(W)
105000000,4.807458
105001000,4.807458
105002000,4.807458
105003000,4.807458
105004000,4.807458
105005000,4.807458
105006000,4.807458
105007000,4.807458
105008000,4.807458
105009000,4.807458
105010000,4.807458
105011000,4.807458
105012000,4.807458
105013000,4.807458
105014000,4.807458
105015000,4.807458
105016000,4.807458
105017000,4.807458
105018000,4.807458
105019000,4.807458
105020000,4.807458
105021000,4.807458
105022000,4.807458
105023000,4.807458
105024000,4.807458
105025000,4.807458
105026000,4.807458
105027000,4.807458
105028000,4.807458
105029000,4.807458
105030000,4.807458
105031000,4.807458
105032000,4.807458
105033000,4.807458
105034000,4.807458
105035000,4.807458
105036000,4.807458
105037000,4.807458
105038000,4.807458
105039000,4.807458
105040000,4.807458
105041000,4.807458
105042000,4.807458
105043000,4.807458
105044000,4.807458
105045000,4.807458
105046000,4.807458
105047000,4.807458
105048000,4.807458
105049000,4.807458
105050000,4.807458
105051000,4.807458
105052000,4.807458
105053000,4.807458
105054000,4.807458
105055000,4.807458
105056000,4.807458
105057000,4.807458
105058000,4.807458
105059000,4.807458
105060000,4.807458
105061000,4.807458
105062000,4.807458
105063000,4.807458
105064000,4.807458
105065000,4.807458
105066000,4.807458
105067000,4.807458
105068000,4.807458
105069000,4.807458
105070000,4.807458
105071000,4.807458
105072000,4.807458
105073000,4.807458
105074000,4.807458
105075000,4.807458
105076000,4.807458
105077000,4.807458
105078000,4.807458
105079000,4.807458
105080000,4.807458
105081000,4.807458
105082000,4.807458
105083000,4.807458
105084000,4.807458
105085000,4.807458
105086000,4.807458
105087000,4.807458
105088000,4.807458
105089000,4.807458
105090000,4.807458
105091000,4.807458
105092000,4.807458
105093000,4.807458
105094000,4.807458
105095000,4.807458
105096000,4.807458
105097000,4.807458
105098000,4.807458
105099000,4.807458
105100000,4.807458
105101000,4.807458
105102000,4.807458
105103000,4.807458
105104000,4.807458
105105000,4.807458
105106000,4.807458
105107000,4.807458
105108000,4.807458
105109000,4.807458
105110000,4.807458
105111000,4.807458
105112000,4.807458
105113000,4.807458
105114000,4.807458
105115000,4.807458
105116000,4.807458
105117000,4.807458
105118000,4.807458
105119000,4.807458
105120000,4.807458
105121000,4.807458
105122000,4.807458
105123000,4.807458
105124000,4.807458
105125000,4.807458
105126000,4.807458
105127000,4.807458
105128000,4.807458
105129000,4.807458
105130000,4.807458
105131000,4.807458
105132000,4.807458
105133000,4.807458
105134000,4.807458
105135000,4.807458
105136000,4.807458
105137000,4.807458
105138000,4.807458
105139000,4.807458
105140000,4.807458
105141000,4.807458
105142000,4.807458
105143000,4.807458
105144000,4.807458
105145000,4.807458
105146000,4.807458
105147000,4.807458
105148000,4.807458
105149000,4.807458
105150000,4.807458
105151000,4.807458
105152000,4.807458
105153000,4.807458
105154000,4.807458
105155000,4.807458
105156000,4.807458
105157000,4.807458
105158000,4.807458
105159000,4.807458
105160000,4.807458
105161000,4.807458
105162000,4.807458
105163000,4.807458
105164000,4.807458
105165000,4.807458
105166000,4.807458
105167000,4.807458
105168000,4.807458
105169000,4.807458
105170000,4.807458
105171000,4.807458
105172000,4.807458
105173000,4.807458
105174000,4.807458
105175000,4.807458
105176000,4.807458
105177000,4.807458
105178000,4.807458
105179000,4.807458
105180000,4.807458
105181000,4.807458
105182000,4.807458
105183000,4.807458
105184000,4.807458
105185000,4.807458
105186000,4.807458
105187000,4.807458
105188000,4.807458
105189000,4.807458
105190000,4.807458
105191000,4.807458
105192000,4.807458
105193000,4.807458
105194000,4.807458
105195000,4.807458
105196000,4.807458
105197000,4.807458
105198000,4.807458
105199000,4.807458
105200000,4.807458
105201000,4.807458
105202000,4.807458
105203000,4.807458
105204000,4.807458
105205000,4.807458
105206000,4.807458
105207000,4.807458
105208000,4.807458
105209000,4.807458
105210000,4.807458
105211000,4.807458
105212000,4.807458
105213000,4.807458
105214000,4.807458
105215000,4.807458
105216000,4.807458
105217000,4.807458
105218000,4.807458
105219000,4.807458
105220000,4.807458
105221000,4.807458
105222000,4.807458
105223000,4.807458
105224000,4.807458
105225000,4.807458
105226000,4.807458
105227000,4.807458
105228000,4.807458
105229000,4.807458
105230000,4.807458
105231000,4.807458
105232000,4.807458
105233000,4.807458
105234000,4.807458
105235000,4.807458
105236000,4.807458
105237000,4.807458
105238000,4.807458
105239000,4.807458
105240000,4.807458
105241000,4.807458
105242000,4.807458
105243000,4.807458
105244000,4.807458
105245000,4.807458
105246000,4.807458
105247000,4.807458
105248000,4.807458
105249000,4.807458
105250000,4.807458
105251000,4.807458
105252000,4.807458
105253000,4.807458
105254000,4.807458
105255000,4.807458
105256000,4.807458
105257000,4.807458
105258000,4.807458
105259000,4.807458
105260000,4.807458
105261000,4.807458
105262000,4.807458
105263000,4.807458
105264000,4.807458
105265000,4.807458
105266000,4.807458
105267000,4.807458
105268000,4.807458
105269000,4.807458
105270000,4.807458
105271000,4.807458
105272000,4.807458
105273000,4.807458
105274000,4.807458
105275000,4.807458
105276000,4.807458
105277000,4.807458
105278000,4.807458
105279000,4.807458
105280000,4.807458
105281000,4.807458
105282000,4.807458
105283000,4.807458
105284000,4.807458
105285000,4.807458
105286000,4.807458
105287000,4.807458
105288000,4.807458
105289000,4.807458
105290000,4.807458
105291000,4.807458
105292000,4.807458
105293000,4.807458
105294000,4.807458
105295000,4.807458
105296000,4.807458
105297000,4.807458
105298000,4.807458
105299000,4.807458
105300000,4.807458
105301000,4.807458
105302000,4.807458
105303000,4.807458
105304000,4.807458
105305000,4.807458
105306000,4.807458
105307000,4.807458
105308000,4.807458
105309000,4.807458
105310000,4.807458
105311000,4.807458
105312000,4.807458
105313000,4.807458
105314000,4.807458
105315000,4.807458
105316000,4.807458
105317000,4.807458
105318000,4.807458
105319000,4.807458
105320000,4.807458
105321000,4.807458
105322000,4.807458
105323000,4.807458
105324000,4.807458
105325000,4.807458
105326000,4.807458
105327000,4.807458
105328000,4.807458
105329000,4.807458
105330000,4.807458
105331000,4.807458
