Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
117000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511173
117001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518712
117002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516753
117003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511798
117004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514188
117005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515131
117006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516025
117007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515555
117008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516564
117009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515617
117010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515451
117011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518619
117012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512449
117013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518077
117014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.591978
117015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.175874
117016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.739203
117017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.177569
117018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161437
117019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.278356
117020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.127405
117021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.163416
117022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245321
117023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242119
117024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.314939
117025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.977478
117026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.044222
117027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.086173
117028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.127061
117029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.108020
117030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.128129
117031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.926380
117032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.923845
117033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.930950
117034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.818229
117035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.811156
117036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.710602
117037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.693994
117038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.718804
117039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.648051
117040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.629889
117041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.605139
117042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.650061
117043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.561304
117044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.577831
117045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.564506
117046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.556874
117047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.550488
