Cycle,RunTimeDynamic(W)
98000000,4.807458
98001000,4.807458
98002000,4.807458
98003000,4.807458
98004000,4.807458
98005000,4.807458
98006000,4.807458
98007000,4.807458
98008000,4.807458
98009000,4.807458
98010000,4.807458
98011000,4.807458
98012000,4.807458
98013000,4.807458
98014000,4.807458
98015000,4.807458
98016000,4.807458
98017000,4.807458
98018000,4.807458
98019000,4.807458
98020000,4.807458
98021000,4.807458
98022000,4.807458
98023000,4.807458
98024000,4.807458
98025000,4.807458
98026000,4.807458
98027000,4.807458
98028000,4.807458
98029000,4.807458
98030000,4.807458
98031000,4.807458
98032000,4.807458
98033000,4.807458
98034000,4.807458
98035000,4.807458
98036000,4.807458
98037000,4.807458
98038000,4.807458
98039000,4.807458
98040000,4.807458
98041000,4.807458
98042000,4.807458
98043000,4.807458
98044000,4.807458
98045000,4.807458
98046000,4.807458
98047000,4.807458
98048000,4.807458
98049000,4.807458
98050000,4.807458
98051000,4.807458
98052000,4.807458
98053000,4.807458
98054000,4.807458
98055000,4.807458
98056000,4.807458
98057000,4.807458
98058000,4.807458
98059000,4.807458
98060000,4.807458
98061000,4.807458
98062000,4.807458
98063000,4.807458
98064000,4.807458
98065000,4.807458
98066000,4.807458
98067000,4.807458
98068000,4.807458
98069000,4.807458
98070000,4.807458
98071000,4.807458
98072000,4.807458
98073000,4.807458
98074000,4.807458
98075000,4.807458
98076000,4.807458
98077000,4.807458
98078000,4.807458
98079000,4.807458
98080000,4.807458
98081000,4.807458
98082000,4.807458
98083000,4.807458
98084000,4.807458
98085000,4.807458
98086000,4.807458
98087000,4.807458
98088000,4.807458
98089000,4.807458
98090000,4.807458
98091000,4.807458
98092000,4.807458
98093000,4.807458
98094000,4.807458
98095000,4.807458
98096000,4.807458
98097000,4.807458
98098000,4.807458
98099000,4.807458
98100000,4.807458
98101000,4.807458
98102000,4.807458
98103000,4.807458
98104000,4.807458
98105000,4.807458
98106000,4.807458
98107000,4.807458
98108000,4.807458
98109000,4.807458
98110000,4.807458
98111000,4.807458
98112000,4.807458
98113000,4.807458
98114000,4.807458
98115000,4.807458
98116000,4.807458
98117000,4.807458
98118000,4.807458
98119000,4.807458
98120000,4.807458
98121000,4.807458
98122000,4.807458
98123000,4.807458
98124000,4.807458
98125000,4.807458
98126000,4.807458
98127000,4.807458
98128000,4.807458
98129000,4.807458
98130000,4.807458
98131000,4.807458
98132000,4.807458
98133000,4.807458
98134000,4.807458
98135000,4.807458
98136000,4.807458
98137000,4.807458
98138000,4.807458
98139000,4.807458
98140000,4.807458
98141000,4.807458
98142000,4.807458
98143000,4.807458
98144000,4.807458
98145000,4.807458
98146000,4.807458
98147000,4.807458
98148000,4.807458
98149000,4.807458
98150000,4.807458
98151000,4.807458
98152000,4.807458
98153000,4.807458
98154000,4.807458
98155000,4.807458
98156000,4.807458
98157000,4.807458
98158000,4.807458
98159000,4.807458
98160000,4.807458
98161000,4.807458
98162000,4.807458
98163000,4.807458
98164000,4.807458
98165000,4.807458
98166000,4.807458
98167000,4.807458
98168000,4.807458
98169000,4.807458
98170000,4.807458
98171000,4.807458
98172000,4.807458
98173000,4.807458
98174000,4.807458
98175000,4.807458
98176000,4.807458
98177000,4.807458
98178000,4.807458
98179000,4.807458
98180000,4.807458
98181000,4.807458
98182000,4.807458
98183000,4.807458
98184000,4.807458
98185000,4.807458
98186000,4.807458
98187000,4.807458
98188000,4.807458
98189000,4.807458
98190000,4.807458
98191000,4.807458
98192000,4.807458
98193000,4.807458
98194000,4.807458
98195000,4.807458
98196000,4.807458
98197000,4.807458
98198000,4.807458
98199000,4.807458
98200000,4.807458
98201000,4.807458
98202000,4.807458
98203000,4.807458
98204000,4.807458
98205000,4.807458
98206000,4.807458
98207000,4.807458
98208000,4.807458
98209000,4.807458
98210000,4.807458
98211000,4.807458
98212000,4.807458
98213000,4.807458
98214000,4.807458
98215000,4.807458
98216000,4.807458
98217000,4.807458
98218000,4.807458
98219000,4.807458
98220000,4.807458
98221000,4.807458
98222000,4.807458
98223000,4.807458
98224000,4.807458
98225000,4.807458
98226000,4.807458
98227000,4.807458
98228000,4.807458
98229000,4.807458
98230000,4.807458
98231000,4.807458
98232000,4.807458
98233000,4.807458
98234000,4.807458
98235000,4.807458
98236000,4.807458
98237000,4.807458
98238000,4.807458
98239000,4.807458
98240000,4.807458
98241000,4.807458
98242000,4.807458
98243000,4.807458
98244000,4.807458
98245000,4.807458
98246000,4.807458
98247000,4.807458
98248000,4.807458
98249000,4.807458
98250000,4.807458
98251000,4.807458
98252000,4.807458
98253000,4.807458
98254000,4.807458
98255000,4.807458
98256000,4.807458
98257000,4.807458
98258000,4.807458
98259000,4.807458
98260000,4.807458
98261000,4.807458
98262000,4.807458
98263000,4.807458
98264000,4.807458
98265000,4.807458
98266000,4.807458
98267000,4.807458
98268000,4.807458
98269000,4.807458
98270000,4.807458
98271000,4.807458
98272000,4.807458
98273000,4.807458
98274000,4.807458
98275000,4.807458
98276000,4.807458
98277000,4.807458
98278000,4.807458
98279000,4.807458
98280000,4.807458
98281000,4.807458
98282000,4.807458
98283000,4.807458
98284000,4.807458
98285000,4.807458
98286000,4.807458
98287000,4.807458
98288000,4.807458
98289000,4.807458
98290000,4.807458
98291000,4.807458
98292000,4.807458
98293000,4.807458
98294000,4.807458
98295000,4.807458
98296000,4.807458
98297000,4.807458
98298000,4.807458
98299000,4.807458
98300000,4.807458
98301000,4.807458
98302000,4.807458
98303000,4.807458
98304000,4.807458
98305000,4.807458
98306000,4.807458
98307000,4.807458
98308000,4.807458
98309000,4.807458
98310000,4.807458
98311000,4.807458
98312000,4.807458
98313000,4.807458
98314000,4.807458
98315000,4.807458
98316000,4.807458
98317000,4.807458
98318000,4.807458
98319000,4.807458
98320000,4.807458
98321000,4.807458
98322000,4.807458
