Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
74000000,1.0570,0.187474,0.005507,0.000525,0.006829
74001000,1.0570,0.187474,0.005507,0.000525,0.000200
74002000,1.0570,0.187474,0.005507,0.000525,0.053548
74003000,1.0570,0.187474,0.005507,0.000525,0.303725
74004000,1.0570,0.187474,0.005507,0.000525,0.114740
74005000,1.0570,0.187474,0.005507,0.000525,0.093895
74006000,1.0570,0.187474,0.005507,0.000525,0.089304
74007000,1.0570,0.187474,0.005507,0.000525,0.098777
74008000,1.0570,0.187474,0.005507,0.000525,0.178255
74009000,1.0570,0.187474,0.005507,0.000525,0.093895
74010000,1.0570,0.187474,0.005507,0.000525,0.260731
74011000,1.0570,0.187474,0.005507,0.000525,0.015146
74012000,1.0570,0.187474,0.005507,0.000525,0.312942
74013000,1.0570,0.187474,0.005507,0.000525,0.087316
74014000,1.0570,0.187474,0.005507,0.000525,0.072761
74015000,1.0570,0.187474,0.005507,0.000525,0.066737
74016000,1.0570,0.187474,0.005507,0.000525,0.070214
74017000,1.0570,0.187474,0.005507,0.000525,0.084831
74018000,1.0570,0.187474,0.005507,0.000525,0.035391
74019000,1.0570,0.187474,0.005507,0.000525,0.052849
74020000,1.0570,0.187474,0.005507,0.000525,0.023042
74021000,1.0570,0.187474,0.005507,0.000525,0.035694
74022000,1.0570,0.187474,0.005507,0.000525,0.027891
74023000,1.0570,0.187474,0.005507,0.000525,0.018397
74024000,1.0570,0.187474,0.005507,0.000525,0.018370
74025000,1.0570,0.187474,0.005507,0.000525,0.015971
74026000,1.0570,0.187474,0.005507,0.000525,0.009039
74027000,1.0570,0.187474,0.005507,0.000525,0.015177
74028000,1.0570,0.187474,0.005507,0.000525,0.005803
74029000,1.0570,0.187474,0.005507,0.000525,0.008361
74030000,1.0570,0.187474,0.005507,0.000525,0.006034
74031000,1.0570,0.187474,0.005507,0.000525,0.013465
74032000,1.0570,0.187474,0.005507,0.000525,0.004245
74033000,1.0570,0.187474,0.005507,0.000525,0.115894
74034000,1.0570,0.187474,0.005507,0.000525,0.257839
74035000,1.0570,0.187474,0.005507,0.000525,0.098126
74036000,1.0570,0.187474,0.005507,0.000525,0.093895
