Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
69000000,1.6202,0.544831,0.005673,0.000697,0.326993
69001000,1.6202,0.544831,0.005673,0.000697,0.326946
69002000,1.6202,0.544831,0.005673,0.000697,0.326993
69003000,1.6202,0.544831,0.005673,0.000697,0.327003
69004000,1.6202,0.544831,0.005673,0.000697,0.326993
69005000,1.6202,0.544831,0.005673,0.000697,0.326946
69006000,1.6202,0.544831,0.005673,0.000697,0.327050
69007000,1.6202,0.544831,0.005673,0.000697,0.327060
69008000,1.6202,0.544831,0.005673,0.000697,0.326899
69009000,1.6202,0.544831,0.005673,0.000697,0.326946
69010000,1.6202,0.544831,0.005673,0.000697,0.326993
69011000,1.6202,0.544831,0.005673,0.000697,0.326899
69012000,1.6202,0.544831,0.005673,0.000697,0.326993
69013000,1.6202,0.544831,0.005673,0.000697,0.326899
69014000,1.6202,0.544831,0.005673,0.000697,0.326899
69015000,1.6202,0.544831,0.005673,0.000697,0.327325
69016000,1.6202,0.544831,0.005673,0.000697,0.326946
69017000,1.6202,0.544831,0.005673,0.000697,0.326899
69018000,1.6202,0.544831,0.005673,0.000697,0.326899
69019000,1.6202,0.544831,0.005673,0.000697,0.326899
69020000,1.6202,0.544831,0.005673,0.000697,0.326899
69021000,1.6202,0.544831,0.005673,0.000697,0.380973
69022000,1.6202,0.544831,0.005673,0.000697,0.326899
69023000,1.6202,0.544831,0.005673,0.000697,0.326899
69024000,1.6202,0.544831,0.005673,0.000697,0.356577
69025000,1.6202,0.544831,0.005673,0.000697,0.326899
69026000,1.6202,0.544831,0.005673,0.000697,0.326899
69027000,1.6202,0.544831,0.005673,0.000697,0.326899
69028000,1.6202,0.544831,0.005673,0.000697,0.326899
69029000,1.6202,0.544831,0.005673,0.000697,0.367499
69030000,1.6202,0.544831,0.005673,0.000697,0.387453
69031000,1.6202,0.544831,0.005673,0.000697,0.336888
69032000,1.6202,0.544831,0.005673,0.000697,0.333231
69033000,1.6202,0.544831,0.005673,0.000697,0.331484
69034000,1.6202,0.544831,0.005673,0.000697,0.330442
69035000,1.6202,0.544831,0.005673,0.000697,0.327955
69036000,1.6202,0.544831,0.005673,0.000697,0.329794
