Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
68000000,15.7031,5.502199,0.052647,0.006391,0.627033
68001000,15.7031,5.502199,0.052647,0.006391,0.625023
68002000,15.7031,5.502199,0.052647,0.006391,0.621930
68003000,15.7031,5.502199,0.052647,0.006391,0.584627
68004000,15.7031,5.502199,0.052647,0.006391,0.578206
68005000,15.7031,5.502199,0.052647,0.006391,0.576805
68006000,15.7031,5.502199,0.052647,0.006391,0.596167
68007000,15.7031,5.502199,0.052647,0.006391,0.565643
68008000,15.7031,5.502199,0.052647,0.006391,0.574581
68009000,15.7031,5.502199,0.052647,0.006391,0.568211
68010000,15.7031,5.502199,0.052647,0.006391,0.566657
68011000,15.7031,5.502199,0.052647,0.006391,0.564475
68012000,15.7031,5.502199,0.052647,0.006391,0.561103
68013000,15.7031,5.502199,0.052647,0.006391,0.560375
68014000,15.7031,5.502199,0.052647,0.006391,0.562347
68015000,15.7031,5.502199,0.052647,0.006391,0.561103
68016000,15.7031,5.502199,0.052647,0.006391,0.562555
68017000,15.7031,5.502199,0.052647,0.006391,0.561822
68018000,15.7031,5.502199,0.052647,0.006391,0.562382
68019000,15.7031,5.502199,0.052647,0.006391,0.561958
68020000,15.7031,5.502199,0.052647,0.006391,0.562254
68021000,15.7031,5.502199,0.052647,0.006391,0.563484
68022000,15.7031,5.502199,0.052647,0.006391,0.563110
68023000,15.7031,5.502199,0.052647,0.006391,0.562885
68024000,15.7031,5.502199,0.052647,0.006391,0.562966
68025000,15.7031,5.502199,0.052647,0.006391,0.562902
68026000,15.7031,5.502199,0.052647,0.006391,0.563029
68027000,15.7031,5.502199,0.052647,0.006391,0.565149
68028000,15.7031,5.502199,0.052647,0.006391,3.299515
68029000,15.7031,5.502199,0.052647,0.006391,0.570270
68030000,15.7031,5.502199,0.052647,0.006391,0.563686
68031000,15.7031,5.502199,0.052647,0.006391,2.044971
68032000,15.7031,5.502199,0.052647,0.006391,0.665763
68033000,15.7031,5.502199,0.052647,0.006391,0.566154
68034000,15.7031,5.502199,0.052647,0.006391,0.585036
68035000,15.7031,5.502199,0.052647,0.006391,0.593914
68036000,15.7031,5.502199,0.052647,0.006391,0.879636
68037000,15.7031,5.502199,0.052647,0.006391,4.306068
68038000,15.7031,5.502199,0.052647,0.006391,2.011605
68039000,15.7031,5.502199,0.052647,0.006391,0.949393
68040000,15.7031,5.502199,0.052647,0.006391,0.955419
68041000,15.7031,5.502199,0.052647,0.006391,0.800308
68042000,15.7031,5.502199,0.052647,0.006391,0.813292
68043000,15.7031,5.502199,0.052647,0.006391,0.713608
68044000,15.7031,5.502199,0.052647,0.006391,0.688227
68045000,15.7031,5.502199,0.052647,0.006391,0.661294
68046000,15.7031,5.502199,0.052647,0.006391,0.609307
68047000,15.7031,5.502199,0.052647,0.006391,0.620894
68048000,15.7031,5.502199,0.052647,0.006391,0.618029
68049000,15.7031,5.502199,0.052647,0.006391,0.584095
68050000,15.7031,5.502199,0.052647,0.006391,0.586483
68051000,15.7031,5.502199,0.052647,0.006391,0.592815
68052000,15.7031,5.502199,0.052647,0.006391,0.583230
68053000,15.7031,5.502199,0.052647,0.006391,0.574072
68054000,15.7031,5.502199,0.052647,0.006391,0.583590
68055000,15.7031,5.502199,0.052647,0.006391,0.570884
68056000,15.7031,5.502199,0.052647,0.006391,0.565756
68057000,15.7031,5.502199,0.052647,0.006391,0.564498
68058000,15.7031,5.502199,0.052647,0.006391,0.584083
68059000,15.7031,5.502199,0.052647,0.006391,0.564268
68060000,15.7031,5.502199,0.052647,0.006391,0.580219
68061000,15.7031,5.502199,0.052647,0.006391,0.572838
68062000,15.7031,5.502199,0.052647,0.006391,0.566307
68063000,15.7031,5.502199,0.052647,0.006391,0.568154
68064000,15.7031,5.502199,0.052647,0.006391,0.566235
68065000,15.7031,5.502199,0.052647,0.006391,0.562957
68066000,15.7031,5.502199,0.052647,0.006391,0.566163
68067000,15.7031,5.502199,0.052647,0.006391,0.563029
68068000,15.7031,5.502199,0.052647,0.006391,0.565780
68069000,15.7031,5.502199,0.052647,0.006391,0.562957
68070000,15.7031,5.502199,0.052647,0.006391,0.563029
68071000,15.7031,5.502199,0.052647,0.006391,0.565709
68072000,15.7031,5.502199,0.052647,0.006391,0.563029
68073000,15.7031,5.502199,0.052647,0.006391,0.565780
68074000,15.7031,5.502199,0.052647,0.006391,0.572982
68075000,15.7031,5.502199,0.052647,0.006391,0.569907
68076000,15.7031,5.502199,0.052647,0.006391,0.565780
68077000,15.7031,5.502199,0.052647,0.006391,0.562957
68078000,15.7031,5.502199,0.052647,0.006391,0.563029
68079000,15.7031,5.502199,0.052647,0.006391,0.565709
68080000,15.7031,5.502199,0.052647,0.006391,0.562957
68081000,15.7031,5.502199,0.052647,0.006391,0.566307
68082000,15.7031,5.502199,0.052647,0.006391,0.562813
68083000,15.7031,5.502199,0.052647,0.006391,0.573053
68084000,15.7031,5.502199,0.052647,0.006391,0.571495
68085000,15.7031,5.502199,0.052647,0.006391,0.562966
68086000,15.7031,5.502199,0.052647,0.006391,0.571196
68087000,15.7031,5.502199,0.052647,0.006391,0.573967
68088000,15.7031,5.502199,0.052647,0.006391,3.453927
68089000,15.7031,5.502199,0.052647,0.006391,0.562724
68090000,15.7031,5.502199,0.052647,0.006391,0.775398
68091000,15.7031,5.502199,0.052647,0.006391,1.891158
68092000,15.7031,5.502199,0.052647,0.006391,0.558085
68093000,15.7031,5.502199,0.052647,0.006391,0.576367
68094000,15.7031,5.502199,0.052647,0.006391,0.596119
68095000,15.7031,5.502199,0.052647,0.006391,0.582946
68096000,15.7031,5.502199,0.052647,0.006391,4.007167
68097000,15.7031,5.502199,0.052647,0.006391,3.108718
68098000,15.7031,5.502199,0.052647,0.006391,1.436090
68099000,15.7031,5.502199,0.052647,0.006391,1.165820
68100000,15.7031,5.502199,0.052647,0.006391,0.907639
68101000,15.7031,5.502199,0.052647,0.006391,0.869688
68102000,15.7031,5.502199,0.052647,0.006391,0.788416
68103000,15.7031,5.502199,0.052647,0.006391,0.725678
68104000,15.7031,5.502199,0.052647,0.006391,0.672604
68105000,15.7031,5.502199,0.052647,0.006391,0.603972
68106000,15.7031,5.502199,0.052647,0.006391,0.636398
68107000,15.7031,5.502199,0.052647,0.006391,0.617216
68108000,15.7031,5.502199,0.052647,0.006391,0.584526
68109000,15.7031,5.502199,0.052647,0.006391,0.604091
68110000,15.7031,5.502199,0.052647,0.006391,0.596229
68111000,15.7031,5.502199,0.052647,0.006391,0.596329
68112000,15.7031,5.502199,0.052647,0.006391,0.581794
68113000,15.7031,5.502199,0.052647,0.006391,0.575910
68114000,15.7031,5.502199,0.052647,0.006391,0.585328
68115000,15.7031,5.502199,0.052647,0.006391,0.580824
68116000,15.7031,5.502199,0.052647,0.006391,0.580250
68117000,15.7031,5.502199,0.052647,0.006391,0.561966
68118000,15.7031,5.502199,0.052647,0.006391,0.564629
68119000,15.7031,5.502199,0.052647,0.006391,0.574877
68120000,15.7031,5.502199,0.052647,0.006391,0.561662
68121000,15.7031,5.502199,0.052647,0.006391,0.577522
68122000,15.7031,5.502199,0.052647,0.006391,0.568599
68123000,15.7031,5.502199,0.052647,0.006391,0.564804
68124000,15.7031,5.502199,0.052647,0.006391,0.564372
68125000,15.7031,5.502199,0.052647,0.006391,0.561446
68126000,15.7031,5.502199,0.052647,0.006391,0.564205
68127000,15.7031,5.502199,0.052647,0.006391,0.564125
68128000,15.7031,5.502199,0.052647,0.006391,0.576972
68129000,15.7031,5.502199,0.052647,0.006391,0.564025
68130000,15.7031,5.502199,0.052647,0.006391,0.561950
68131000,15.7031,5.502199,0.052647,0.006391,0.570257
68132000,15.7031,5.502199,0.052647,0.006391,0.562166
68133000,15.7031,5.502199,0.052647,0.006391,0.565961
68134000,15.7031,5.502199,0.052647,0.006391,0.564781
68135000,15.7031,5.502199,0.052647,0.006391,0.562454
68136000,15.7031,5.502199,0.052647,0.006391,0.567452
68137000,15.7031,5.502199,0.052647,0.006391,0.564510
68138000,15.7031,5.502199,0.052647,0.006391,0.562813
68139000,15.7031,5.502199,0.052647,0.006391,0.565852
68140000,15.7031,5.502199,0.052647,0.006391,0.562957
68141000,15.7031,5.502199,0.052647,0.006391,0.562966
68142000,15.7031,5.502199,0.052647,0.006391,0.565247
68143000,15.7031,5.502199,0.052647,0.006391,0.560003
68144000,15.7031,5.502199,0.052647,0.006391,4.057483
68145000,15.7031,5.502199,0.052647,0.006391,0.570207
68146000,15.7031,5.502199,0.052647,0.006391,0.686701
68147000,15.7031,5.502199,0.052647,0.006391,2.012904
68148000,15.7031,5.502199,0.052647,0.006391,0.571826
68149000,15.7031,5.502199,0.052647,0.006391,0.569919
68150000,15.7031,5.502199,0.052647,0.006391,0.593116
68151000,15.7031,5.502199,0.052647,0.006391,0.585600
68152000,15.7031,5.502199,0.052647,0.006391,2.512939
68153000,15.7031,5.502199,0.052647,0.006391,3.727146
68154000,15.7031,5.502199,0.052647,0.006391,1.169474
68155000,15.7031,5.502199,0.052647,0.006391,0.916122
68156000,15.7031,5.502199,0.052647,0.006391,0.779165
68157000,15.7031,5.502199,0.052647,0.006391,0.732920
68158000,15.7031,5.502199,0.052647,0.006391,0.656423
68159000,15.7031,5.502199,0.052647,0.006391,0.646704
68160000,15.7031,5.502199,0.052647,0.006391,0.629708
68161000,15.7031,5.502199,0.052647,0.006391,0.611471
68162000,15.7031,5.502199,0.052647,0.006391,0.588404
68163000,15.7031,5.502199,0.052647,0.006391,0.589768
68164000,15.7031,5.502199,0.052647,0.006391,0.570007
68165000,15.7031,5.502199,0.052647,0.006391,0.569085
68166000,15.7031,5.502199,0.052647,0.006391,0.568906
68167000,15.7031,5.502199,0.052647,0.006391,0.568574
68168000,15.7031,5.502199,0.052647,0.006391,0.562413
68169000,15.7031,5.502199,0.052647,0.006391,0.563844
68170000,15.7031,5.502199,0.052647,0.006391,0.562678
68171000,15.7031,5.502199,0.052647,0.006391,0.568709
68172000,15.7031,5.502199,0.052647,0.006391,0.560087
68173000,15.7031,5.502199,0.052647,0.006391,3.263238
68174000,15.7031,5.502199,0.052647,0.006391,0.563365
68175000,15.7031,5.502199,0.052647,0.006391,0.709939
68176000,15.7031,5.502199,0.052647,0.006391,1.925281
68177000,15.7031,5.502199,0.052647,0.006391,0.565086
68178000,15.7031,5.502199,0.052647,0.006391,0.579121
68179000,15.7031,5.502199,0.052647,0.006391,0.595238
68180000,15.7031,5.502199,0.052647,0.006391,0.816013
68181000,15.7031,5.502199,0.052647,0.006391,4.031833
68182000,15.7031,5.502199,0.052647,0.006391,2.171086
68183000,15.7031,5.502199,0.052647,0.006391,0.897409
68184000,15.7031,5.502199,0.052647,0.006391,0.791564
68185000,15.7031,5.502199,0.052647,0.006391,0.823065
68186000,15.7031,5.502199,0.052647,0.006391,0.712745
