Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
107000000,1.0570,0.187474,0.005507,0.000525,0.010448
107001000,1.0570,0.187474,0.005507,0.000525,0.001784
107002000,1.0570,0.187474,0.005507,0.000525,0.001508
107003000,1.0570,0.187474,0.005507,0.000525,0.001690
107004000,1.0570,0.187474,0.005507,0.000525,0.006383
107005000,1.0570,0.187474,0.005507,0.000525,0.005083
107006000,1.0570,0.187474,0.005507,0.000525,0.004347
107007000,1.0570,0.187474,0.005507,0.000525,0.000657
107008000,1.0570,0.187474,0.005507,0.000525,0.000751
107009000,1.0570,0.187474,0.005507,0.000525,0.000469
107010000,1.0570,0.187474,0.005507,0.000525,0.000751
107011000,1.0570,0.187474,0.005507,0.000525,0.000751
107012000,1.0570,0.187474,0.005507,0.000525,0.000657
107013000,1.0570,0.187474,0.005507,0.000525,0.000563
107014000,1.0570,0.187474,0.005507,0.000525,0.048037
107015000,1.0570,0.187474,0.005507,0.000525,0.183467
107016000,1.0570,0.187474,0.005507,0.000525,0.112580
107017000,1.0570,0.187474,0.005507,0.000525,0.093895
107018000,1.0570,0.187474,0.005507,0.000525,0.093919
107019000,1.0570,0.187474,0.005507,0.000525,0.086838
107020000,1.0570,0.187474,0.005507,0.000525,0.093895
107021000,1.0570,0.187474,0.005507,0.000525,0.107747
107022000,1.0570,0.187474,0.005507,0.000525,0.184454
107023000,1.0570,0.187474,0.005507,0.000525,0.111388
107024000,1.0570,0.187474,0.005507,0.000525,0.168718
107025000,1.0570,0.187474,0.005507,0.000525,0.094334
107026000,1.0570,0.187474,0.005507,0.000525,0.222908
107027000,1.0570,0.187474,0.005507,0.000525,0.106089
107028000,1.0570,0.187474,0.005507,0.000525,0.066459
107029000,1.0570,0.187474,0.005507,0.000525,0.062305
107030000,1.0570,0.187474,0.005507,0.000525,0.063268
107031000,1.0570,0.187474,0.005507,0.000525,0.060962
107032000,1.0570,0.187474,0.005507,0.000525,0.043796
107033000,1.0570,0.187474,0.005507,0.000525,0.052321
107034000,1.0570,0.187474,0.005507,0.000525,0.044860
107035000,1.0570,0.187474,0.005507,0.000525,0.043921
107036000,1.0570,0.187474,0.005507,0.000525,0.040727
107037000,1.0570,0.187474,0.005507,0.000525,0.042585
