Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
90000000,8.6440,0.261844,0.058609,0.079322,0.067905
90001000,8.6440,0.261844,0.058609,0.079322,0.085539
90002000,8.6440,0.261844,0.058609,0.079322,0.056587
90003000,8.6440,0.261844,0.058609,0.079322,0.062718
90004000,8.6440,0.261844,0.058609,0.079322,0.064669
90005000,8.6440,0.261844,0.058609,0.079322,0.067398
90006000,8.6440,0.261844,0.058609,0.079322,0.080144
90007000,8.6440,0.261844,0.058609,0.079322,0.079077
90008000,8.6440,0.261844,0.058609,0.079322,0.075322
90009000,8.6440,0.261844,0.058609,0.079322,0.082351
90010000,8.6440,0.261844,0.058609,0.079322,0.084188
90011000,8.6440,0.261844,0.058609,0.079322,0.087743
90012000,8.6440,0.261844,0.058609,0.079322,0.085496
90013000,8.6440,0.261844,0.058609,0.079322,0.084865
90014000,8.6440,0.261844,0.058609,0.079322,0.086749
90015000,8.6440,0.261844,0.058609,0.079322,0.083651
90016000,8.6440,0.261844,0.058609,0.079322,0.081250
90017000,8.6440,0.261844,0.058609,0.079322,0.083512
90018000,8.6440,0.261844,0.058609,0.079322,0.087902
90019000,8.6440,0.261844,0.058609,0.079322,0.090778
90020000,8.6440,0.261844,0.058609,0.079322,0.091280
90021000,8.6440,0.261844,0.058609,0.079322,0.091604
90022000,8.6440,0.261844,0.058609,0.079322,0.093187
90023000,8.6440,0.261844,0.058609,0.079322,0.091108
90024000,8.6440,0.261844,0.058609,0.079322,0.093647
90025000,8.6440,0.261844,0.058609,0.079322,0.095966
90026000,8.6440,0.261844,0.058609,0.079322,0.102641
90027000,8.6440,0.261844,0.058609,0.079322,0.106045
90028000,8.6440,0.261844,0.058609,0.079322,0.112948
90029000,8.6440,0.261844,0.058609,0.079322,0.113560
90030000,8.6440,0.261844,0.058609,0.079322,0.116362
90031000,8.6440,0.261844,0.058609,0.079322,0.113595
90032000,8.6440,0.261844,0.058609,0.079322,0.115102
90033000,8.6440,0.261844,0.058609,0.079322,0.114193
90034000,8.6440,0.261844,0.058609,0.079322,0.116044
90035000,8.6440,0.261844,0.058609,0.079322,0.113906
90036000,8.6440,0.261844,0.058609,0.079322,0.114497
90037000,8.6440,0.261844,0.058609,0.079322,0.113892
90038000,8.6440,0.261844,0.058609,0.079322,0.116037
90039000,8.6440,0.261844,0.058609,0.079322,0.113028
90040000,8.6440,0.261844,0.058609,0.079322,0.115382
90041000,8.6440,0.261844,0.058609,0.079322,0.114200
90042000,8.6440,0.261844,0.058609,0.079322,0.115081
90043000,8.6440,0.261844,0.058609,0.079322,0.114848
90044000,8.6440,0.261844,0.058609,0.079322,0.115123
90045000,8.6440,0.261844,0.058609,0.079322,0.113927
90046000,8.6440,0.261844,0.058609,0.079322,0.136072
90047000,8.6440,0.261844,0.058609,0.079322,0.309929
90048000,8.6440,0.261844,0.058609,0.079322,0.031122
90049000,8.6440,0.261844,0.058609,0.079322,0.051178
90050000,8.6440,0.261844,0.058609,0.079322,0.055710
90051000,8.6440,0.261844,0.058609,0.079322,0.052841
90052000,8.6440,0.261844,0.058609,0.079322,0.000249
90053000,8.6440,0.261844,0.058609,0.079322,0.025180
90054000,8.6440,0.261844,0.058609,0.079322,0.080271
90055000,8.6440,0.261844,0.058609,0.079322,0.118594
90056000,8.6440,0.261844,0.058609,0.079322,0.115634
90057000,8.6440,0.261844,0.058609,0.079322,0.340943
90058000,8.6440,0.261844,0.058609,0.079322,0.191987
90059000,8.6440,0.261844,0.058609,0.079322,0.276213
90060000,8.6440,0.261844,0.058609,0.079322,0.218003
90061000,8.6440,0.261844,0.058609,0.079322,0.196950
90062000,8.6440,0.261844,0.058609,0.079322,0.186312
90063000,8.6440,0.261844,0.058609,0.079322,0.170492
90064000,8.6440,0.261844,0.058609,0.079322,0.146240
90065000,8.6440,0.261844,0.058609,0.079322,0.112310
90066000,8.6440,0.261844,0.058609,0.079322,0.096458
90067000,8.6440,0.261844,0.058609,0.079322,0.103439
90068000,8.6440,0.261844,0.058609,0.079322,0.082940
90069000,8.6440,0.261844,0.058609,0.079322,0.081199
90070000,8.6440,0.261844,0.058609,0.079322,0.087643
90071000,8.6440,0.261844,0.058609,0.079322,0.072005
90072000,8.6440,0.261844,0.058609,0.079322,0.084803
90073000,8.6440,0.261844,0.058609,0.079322,0.078695
90074000,8.6440,0.261844,0.058609,0.079322,0.075593
90075000,8.6440,0.261844,0.058609,0.079322,0.085439
90076000,8.6440,0.261844,0.058609,0.079322,0.082064
90077000,8.6440,0.261844,0.058609,0.079322,0.098483
90078000,8.6440,0.261844,0.058609,0.079322,0.096409
90079000,8.6440,0.261844,0.058609,0.079322,0.097837
90080000,8.6440,0.261844,0.058609,0.079322,0.093969
90081000,8.6440,0.261844,0.058609,0.079322,0.100946
90082000,8.6440,0.261844,0.058609,0.079322,0.097617
90083000,8.6440,0.261844,0.058609,0.079322,0.102509
90084000,8.6440,0.261844,0.058609,0.079322,0.100478
90085000,8.6440,0.261844,0.058609,0.079322,0.101949
90086000,8.6440,0.261844,0.058609,0.079322,0.098737
90087000,8.6440,0.261844,0.058609,0.079322,0.104180
90088000,8.6440,0.261844,0.058609,0.079322,0.105093
90089000,8.6440,0.261844,0.058609,0.079322,0.109801
90090000,8.6440,0.261844,0.058609,0.079322,0.106771
90091000,8.6440,0.261844,0.058609,0.079322,0.113980
90092000,8.6440,0.261844,0.058609,0.079322,0.113913
90093000,8.6440,0.261844,0.058609,0.079322,0.134995
90094000,8.6440,0.261844,0.058609,0.079322,0.293400
90095000,8.6440,0.261844,0.058609,0.079322,0.027741
90096000,8.6440,0.261844,0.058609,0.079322,0.054183
90097000,8.6440,0.261844,0.058609,0.079322,0.049565
90098000,8.6440,0.261844,0.058609,0.079322,0.050255
90099000,8.6440,0.261844,0.058609,0.079322,0.000249
90100000,8.6440,0.261844,0.058609,0.079322,0.015857
90101000,8.6440,0.261844,0.058609,0.079322,0.042151
90102000,8.6440,0.261844,0.058609,0.079322,0.091223
90103000,8.6440,0.261844,0.058609,0.079322,0.101946
90104000,8.6440,0.261844,0.058609,0.079322,0.100650
90105000,8.6440,0.261844,0.058609,0.079322,0.329498
90106000,8.6440,0.261844,0.058609,0.079322,0.292635
90107000,8.6440,0.261844,0.058609,0.079322,0.263666
90108000,8.6440,0.261844,0.058609,0.079322,0.236825
90109000,8.6440,0.261844,0.058609,0.079322,0.203897
90110000,8.6440,0.261844,0.058609,0.079322,0.156443
90111000,8.6440,0.261844,0.058609,0.079322,0.125140
90112000,8.6440,0.261844,0.058609,0.079322,0.115663
90113000,8.6440,0.261844,0.058609,0.079322,0.107191
90114000,8.6440,0.261844,0.058609,0.079322,0.084004
90115000,8.6440,0.261844,0.058609,0.079322,0.098937
90116000,8.6440,0.261844,0.058609,0.079322,0.084071
90117000,8.6440,0.261844,0.058609,0.079322,0.087035
90118000,8.6440,0.261844,0.058609,0.079322,0.075064
90119000,8.6440,0.261844,0.058609,0.079322,0.066119
90120000,8.6440,0.261844,0.058609,0.079322,0.072327
90121000,8.6440,0.261844,0.058609,0.079322,0.081299
90122000,8.6440,0.261844,0.058609,0.079322,0.084226
