Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
98000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.265649
98001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.129476
98002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.203552
98003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.295222
98004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.335807
98005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.650890
98006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.870276
98007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.079136
98008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.075910
98009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.147705
98010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.950227
98011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.946741
98012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.883309
98013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.829005
98014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.796197
98015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.726690
98016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.738484
98017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.574842
98018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530369
98019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518392
98020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518036
98021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446740
98022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475310
98023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416939
98024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416312
98025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.408907
98026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423124
98027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.377131
98028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428459
98029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.412616
98030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.380423
98031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.364684
98032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.383429
98033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.384179
98034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.400476
98035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.371453
98036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.398582
98037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.411985
98038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430089
98039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451571
98040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427062
98041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472203
98042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459671
98043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475744
98044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493830
98045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483865
98046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493430
98047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485560
98048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508121
98049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513067
98050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515644
98051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501800
98052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518978
98053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507934
98054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515272
98055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513856
98056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516339
98057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508824
98058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518455
98059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511738
98060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518591
98061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507034
98062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520859
98063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508556
98064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519032
98065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511769
98066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516075
98067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506232
98068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.026317
98069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.007090
98070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.159272
98071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.171529
98072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.178964
98073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.266749
98074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.151016
98075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238230
98076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.267248
98077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.279396
98078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.645053
98079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.872595
98080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.193412
98081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.286135
98082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.262775
98083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.278172
98084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.188939
98085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.200554
98086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.056914
98087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.022388
98088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.015877
98089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.913599
98090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.801134
98091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.827533
98092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.749950
98093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.603928
98094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.619205
98095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.636612
98096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.650552
98097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.603121
98098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.656498
98099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.567722
98100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.634016
98101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.564908
98102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.593034
98103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.580856
98104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536570
98105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534424
98106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552947
98107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.565132
98108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528974
98109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529468
98110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.591186
98111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.561651
98112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552470
98113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509184
98114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477754
98115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467726
98116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463558
98117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512155
98118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498394
98119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499259
98120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514297
98121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500744
98122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511979
98123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497956
98124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494829
98125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501330
98126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479629
98127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489924
98128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486994
98129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487997
98130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491477
98131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490394
98132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491959
98133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481616
98134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477655
98135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465795
98136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458882
98137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454358
98138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463590
98139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465635
98140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457099
98141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452778
98142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478390
98143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464888
98144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484427
98145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460330
98146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475166
98147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474455
98148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453355
98149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477778
98150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475442
98151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490471
98152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488706
98153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488292
98154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495868
98155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475239
98156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468446
98157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474105
98158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468502
98159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469555
98160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489606
98161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497211
98162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494666
98163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486854
98164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498552
98165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489032
98166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496895
98167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487340
98168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495479
98169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497074
98170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489292
98171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491466
98172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492565
98173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494341
98174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490564
98175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490201
98176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501844
98177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484683
98178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495459
98179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492143
98180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495068
98181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491917
98182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489685
98183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498108
98184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489760
98185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491457
98186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495971
98187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491964
98188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487741
98189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508560
98190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520729
98191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511252
98192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515033
98193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517149
98194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513261
98195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513384
98196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512942
98197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519339
98198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515448
98199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510671
98200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517865
98201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514650
98202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513787
98203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515239
98204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514003
98205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517946
98206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509760
98207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518964
98208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511541
98209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517052
