Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.407859
100001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447798
100002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.402544
100003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422114
100004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.380775
100005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.400365
100006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.363492
100007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.386583
100008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.364044
100009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.408639
100010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.383981
100011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444392
100012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441300
100013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419292
100014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.412882
100015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436553
100016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442870
100017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465842
100018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468608
100019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463226
100020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479406
100021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459478
100022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464952
100023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460087
100024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470833
100025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478012
100026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495259
100027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493721
100028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491698
100029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487837
100030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492637
100031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.433901
100032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.626790
100033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246078
100034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.171133
100035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.171239
100036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.262521
100037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.151233
100038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.258928
100039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.308702
100040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.324200
100041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.803330
100042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.997119
100043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.187407
100044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.223015
100045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.275916
100046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.224301
100047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.262078
100048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.145232
100049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.161937
100050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.020874
100051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.953562
100052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.936348
100053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.820083
100054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.789742
100055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.754020
100056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.702201
100057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.652454
100058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.525597
100059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434653
100060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425924
100061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438417
100062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.356049
100063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396436
100064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.387166
100065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.400124
100066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424407
100067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454341
100068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429607
100069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440925
100070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462388
100071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442848
100072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456170
