Cycle,RunTimeDynamic(W)
86000000,4.807458
86001000,4.807458
86002000,4.807458
86003000,4.807458
86004000,4.807458
86005000,4.807458
86006000,4.807458
86007000,4.807458
86008000,4.807458
86009000,4.807458
86010000,4.807458
86011000,4.807458
86012000,4.807458
86013000,4.807458
86014000,4.807458
86015000,4.807458
86016000,4.807458
86017000,4.807458
86018000,4.807458
86019000,4.807458
86020000,4.807458
86021000,4.807458
86022000,4.807458
86023000,4.807458
86024000,4.807458
86025000,4.807458
86026000,4.807458
86027000,4.807458
86028000,4.807458
86029000,4.807458
86030000,4.807458
86031000,4.807458
86032000,4.807458
86033000,4.807458
86034000,4.807458
86035000,4.807458
86036000,4.807458
86037000,4.807458
86038000,4.807458
86039000,4.807458
86040000,4.807458
86041000,4.807458
86042000,4.807458
86043000,4.807458
86044000,4.807458
86045000,4.807458
86046000,4.807458
86047000,4.807458
86048000,4.807458
86049000,4.807458
86050000,4.807458
86051000,4.807458
86052000,4.807458
86053000,4.807458
86054000,4.807458
86055000,4.807458
86056000,4.807458
86057000,4.807458
86058000,4.807458
86059000,4.807458
86060000,4.807458
86061000,4.807458
86062000,4.807458
86063000,4.807458
86064000,4.807458
86065000,4.807458
86066000,4.807458
86067000,4.807458
86068000,4.807458
86069000,4.807458
86070000,4.807458
86071000,4.807458
86072000,4.807458
86073000,4.807458
86074000,4.807458
86075000,4.807458
86076000,4.807458
86077000,4.807458
86078000,4.807458
86079000,4.807458
86080000,4.807458
86081000,4.807458
86082000,4.807458
86083000,4.807458
86084000,4.807458
86085000,4.807458
86086000,4.807458
86087000,4.807458
86088000,4.807458
86089000,4.807458
86090000,4.807458
86091000,4.807458
86092000,4.807458
86093000,4.807458
86094000,4.807458
86095000,4.807458
86096000,4.807458
86097000,4.807458
86098000,4.807458
86099000,4.807458
86100000,4.807458
86101000,4.807458
86102000,4.807458
86103000,4.807458
86104000,4.807458
86105000,4.807458
86106000,4.807458
86107000,4.807458
86108000,4.807458
86109000,4.807458
86110000,4.807458
86111000,4.807458
86112000,4.807458
86113000,4.807458
86114000,4.807458
86115000,4.807458
86116000,4.807458
86117000,4.807458
86118000,4.807458
86119000,4.807458
86120000,4.807458
86121000,4.807458
86122000,4.807458
86123000,4.807458
86124000,4.807458
86125000,4.807458
86126000,4.807458
86127000,4.807458
86128000,4.807458
86129000,4.807458
86130000,4.807458
86131000,4.807458
86132000,4.807458
86133000,4.807458
86134000,4.807458
86135000,4.807458
86136000,4.807458
86137000,4.807458
86138000,4.807458
86139000,4.807458
86140000,4.807458
86141000,4.807458
86142000,4.807458
86143000,4.807458
86144000,4.807458
86145000,4.807458
86146000,4.807458
86147000,4.807458
86148000,4.807458
86149000,4.807458
86150000,4.807458
86151000,4.807458
86152000,4.807458
86153000,4.807458
86154000,4.807458
86155000,4.807458
86156000,4.807458
86157000,4.807458
86158000,4.807458
86159000,4.807458
86160000,4.807458
86161000,4.807458
86162000,4.807458
86163000,4.807458
86164000,4.807458
86165000,4.807458
86166000,4.807458
86167000,4.807458
86168000,4.807458
86169000,4.807458
86170000,4.807458
86171000,4.807458
86172000,4.807458
86173000,4.807458
86174000,4.807458
86175000,4.807458
86176000,4.807458
86177000,4.807458
86178000,4.807458
86179000,4.807458
86180000,4.807458
86181000,4.807458
86182000,4.807458
86183000,4.807458
86184000,4.807458
86185000,4.807458
86186000,4.807458
86187000,4.807458
86188000,4.807458
86189000,4.807458
86190000,4.807458
86191000,4.807458
86192000,4.807458
86193000,4.807458
86194000,4.807458
86195000,4.807458
86196000,4.807458
86197000,4.807458
86198000,4.807458
86199000,4.807458
86200000,4.807458
86201000,4.807458
86202000,4.807458
86203000,4.807458
86204000,4.807458
86205000,4.807458
86206000,4.807458
86207000,4.807458
86208000,4.807458
86209000,4.807458
86210000,4.807458
86211000,4.807458
86212000,4.807458
86213000,4.807458
86214000,4.807458
86215000,4.807458
86216000,4.807458
86217000,4.807458
86218000,4.807458
86219000,4.807458
86220000,4.807458
86221000,4.807458
86222000,4.807458
86223000,4.807458
86224000,4.807458
86225000,4.807458
86226000,4.807458
86227000,4.807458
86228000,4.807458
86229000,4.807458
86230000,4.807458
86231000,4.807458
86232000,4.807458
86233000,4.807458
86234000,4.807458
86235000,4.807458
86236000,4.807458
86237000,4.807458
86238000,4.807458
86239000,4.807458
86240000,4.807458
86241000,4.807458
86242000,4.807458
86243000,4.807458
86244000,4.807458
86245000,4.807458
86246000,4.807458
86247000,4.807458
86248000,4.807458
86249000,4.807458
86250000,4.807458
86251000,4.807458
86252000,4.807458
86253000,4.807458
86254000,4.807458
86255000,4.807458
86256000,4.807458
86257000,4.807458
86258000,4.807458
86259000,4.807458
86260000,4.807458
86261000,4.807458
86262000,4.807458
86263000,4.807458
