Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
71000000,1.6202,0.544831,0.005673,0.000697,0.326899
71001000,1.6202,0.544831,0.005673,0.000697,0.382975
71002000,1.6202,0.544831,0.005673,0.000697,0.326899
71003000,1.6202,0.544831,0.005673,0.000697,0.327181
71004000,1.6202,0.544831,0.005673,0.000697,0.359722
71005000,1.6202,0.544831,0.005673,0.000697,0.326899
71006000,1.6202,0.544831,0.005673,0.000697,0.326899
71007000,1.6202,0.544831,0.005673,0.000697,0.326899
71008000,1.6202,0.544831,0.005673,0.000697,0.329723
71009000,1.6202,0.544831,0.005673,0.000697,0.397314
71010000,1.6202,0.544831,0.005673,0.000697,0.366794
71011000,1.6202,0.544831,0.005673,0.000697,0.332431
71012000,1.6202,0.544831,0.005673,0.000697,0.331251
71013000,1.6202,0.544831,0.005673,0.000697,0.331276
71014000,1.6202,0.544831,0.005673,0.000697,0.328789
71015000,1.6202,0.544831,0.005673,0.000697,0.327881
71016000,1.6202,0.544831,0.005673,0.000697,0.327512
71017000,1.6202,0.544831,0.005673,0.000697,0.327693
71018000,1.6202,0.544831,0.005673,0.000697,0.327221
71019000,1.6202,0.544831,0.005673,0.000697,0.327221
71020000,1.6202,0.544831,0.005673,0.000697,0.327408
71021000,1.6202,0.544831,0.005673,0.000697,0.327221
71022000,1.6202,0.544831,0.005673,0.000697,0.327221
71023000,1.6202,0.544831,0.005673,0.000697,0.327268
71024000,1.6202,0.544831,0.005673,0.000697,0.326946
71025000,1.6202,0.544831,0.005673,0.000697,0.326899
71026000,1.6202,0.544831,0.005673,0.000697,0.327040
71027000,1.6202,0.544831,0.005673,0.000697,0.327174
71028000,1.6202,0.544831,0.005673,0.000697,0.326993
71029000,1.6202,0.544831,0.005673,0.000697,0.326993
71030000,1.6202,0.544831,0.005673,0.000697,0.326946
71031000,1.6202,0.544831,0.005673,0.000697,0.326946
71032000,1.6202,0.544831,0.005673,0.000697,0.326899
71033000,1.6202,0.544831,0.005673,0.000697,0.326899
71034000,1.6202,0.544831,0.005673,0.000697,0.326946
71035000,1.6202,0.544831,0.005673,0.000697,0.326899
71036000,1.6202,0.544831,0.005673,0.000697,0.326946
71037000,1.6202,0.544831,0.005673,0.000697,0.326899
71038000,1.6202,0.544831,0.005673,0.000697,0.326899
71039000,1.6202,0.544831,0.005673,0.000697,0.327174
71040000,1.6202,0.544831,0.005673,0.000697,0.326946
71041000,1.6202,0.544831,0.005673,0.000697,0.326899
71042000,1.6202,0.544831,0.005673,0.000697,0.326899
71043000,1.6202,0.544831,0.005673,0.000697,0.326899
71044000,1.6202,0.544831,0.005673,0.000697,0.326899
71045000,1.6202,0.544831,0.005673,0.000697,0.326899
71046000,1.6202,0.544831,0.005673,0.000697,0.326899
71047000,1.6202,0.544831,0.005673,0.000697,0.326899
71048000,1.6202,0.544831,0.005673,0.000697,0.326899
71049000,1.6202,0.544831,0.005673,0.000697,0.326899
71050000,1.6202,0.544831,0.005673,0.000697,0.326899
71051000,1.6202,0.544831,0.005673,0.000697,0.326899
71052000,1.6202,0.544831,0.005673,0.000697,0.326899
71053000,1.6202,0.544831,0.005673,0.000697,0.326899
71054000,1.6202,0.544831,0.005673,0.000697,0.326899
71055000,1.6202,0.544831,0.005673,0.000697,0.326899
71056000,1.6202,0.544831,0.005673,0.000697,0.326899
71057000,1.6202,0.544831,0.005673,0.000697,0.326899
71058000,1.6202,0.544831,0.005673,0.000697,0.326899
71059000,1.6202,0.544831,0.005673,0.000697,0.385460
71060000,1.6202,0.544831,0.005673,0.000697,0.326899
71061000,1.6202,0.544831,0.005673,0.000697,0.326899
71062000,1.6202,0.544831,0.005673,0.000697,0.359254
71063000,1.6202,0.544831,0.005673,0.000697,0.326899
71064000,1.6202,0.544831,0.005673,0.000697,0.326899
71065000,1.6202,0.544831,0.005673,0.000697,0.326899
71066000,1.6202,0.544831,0.005673,0.000697,0.328311
71067000,1.6202,0.544831,0.005673,0.000697,0.396472
71068000,1.6202,0.544831,0.005673,0.000697,0.356202
71069000,1.6202,0.544831,0.005673,0.000697,0.332568
71070000,1.6202,0.544831,0.005673,0.000697,0.330868
71071000,1.6202,0.544831,0.005673,0.000697,0.331185
71072000,1.6202,0.544831,0.005673,0.000697,0.328522
71073000,1.6202,0.544831,0.005673,0.000697,0.328876
71074000,1.6202,0.544831,0.005673,0.000697,0.328601
71075000,1.6202,0.544831,0.005673,0.000697,0.327683
71076000,1.6202,0.544831,0.005673,0.000697,0.327844
71077000,1.6202,0.544831,0.005673,0.000697,0.328186
71078000,1.6202,0.544831,0.005673,0.000697,0.327362
71079000,1.6202,0.544831,0.005673,0.000697,0.327495
71080000,1.6202,0.544831,0.005673,0.000697,0.327040
71081000,1.6202,0.544831,0.005673,0.000697,0.327174
71082000,1.6202,0.544831,0.005673,0.000697,0.327221
71083000,1.6202,0.544831,0.005673,0.000697,0.327191
71084000,1.6202,0.544831,0.005673,0.000697,0.327003
71085000,1.6202,0.544831,0.005673,0.000697,0.327371
71086000,1.6202,0.544831,0.005673,0.000697,0.326899
71087000,1.6202,0.544831,0.005673,0.000697,0.327174
71088000,1.6202,0.544831,0.005673,0.000697,0.326946
71089000,1.6202,0.544831,0.005673,0.000697,0.326899
71090000,1.6202,0.544831,0.005673,0.000697,0.326899
71091000,1.6202,0.544831,0.005673,0.000697,0.326946
71092000,1.6202,0.544831,0.005673,0.000697,0.326899
71093000,1.6202,0.544831,0.005673,0.000697,0.326946
71094000,1.6202,0.544831,0.005673,0.000697,0.326899
71095000,1.6202,0.544831,0.005673,0.000697,0.326899
71096000,1.6202,0.544831,0.005673,0.000697,0.326946
71097000,1.6202,0.544831,0.005673,0.000697,0.326899
71098000,1.6202,0.544831,0.005673,0.000697,0.326899
71099000,1.6202,0.544831,0.005673,0.000697,0.326899
71100000,1.6202,0.544831,0.005673,0.000697,0.380495
71101000,1.6202,0.544831,0.005673,0.000697,0.326899
71102000,1.6202,0.544831,0.005673,0.000697,0.326899
71103000,1.6202,0.544831,0.005673,0.000697,0.360393
71104000,1.6202,0.544831,0.005673,0.000697,0.326899
