Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
74000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487846
74001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505749
74002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.424493
74003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.685343
74004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240223
74005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.184886
74006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251498
74007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.140616
74008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244984
74009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247329
74010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.293125
74011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.948026
74012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.132254
74013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.359602
74014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.305517
74015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.252473
74016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.953195
74017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.809184
74018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.770716
74019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.635163
74020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.614010
74021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509828
74022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513260
74023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.559600
74024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495220
74025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499667
74026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490555
74027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514608
74028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473210
74029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504087
74030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489854
74031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477332
74032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505740
74033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.592200
74034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.532893
74035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.190330
74036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.187890
74037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.231259
74038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162045
74039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224495
74040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242721
74041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.374794
74042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.981836
74043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.264082
74044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.456281
74045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.228568
74046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.002257
