Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
60000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507469
60001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515074
60002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517978
60003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507078
60004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518188
60005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508867
60006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515510
60007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515131
60008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.063824
60009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.010820
60010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.305217
60011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.178026
60012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225776
60013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221549
60014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.200459
60015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.265234
60016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.293762
60017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495782
60018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.911019
60019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.311507
60020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.254418
60021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.087466
60022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.986944
60023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.762906
60024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.727282
60025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.654432
60026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.585796
60027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495689
60028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485499
60029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466201
60030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505486
60031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.531362
60032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498518
60033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463027
60034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504404
60035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504159
60036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500834
60037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487951
60038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529587
60039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522124
60040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.527634
60041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503878
60042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482339
60043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490092
60044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493268
60045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509850
60046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515068
60047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513398
60048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511877
60049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519230
60050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506068
60051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519183
60052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511871
60053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507936
60054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506102
60055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516656
60056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514412
60057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510596
60058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518564
60059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506308
60060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520235
60061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510717
60062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514566
60063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513240
60064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511870
60065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513522
60066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517546
60067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511006
60068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514378
60069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509952
60070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515394
60071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515564
60072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511228
60073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514047
60074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510593
60075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514744
60076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518331
60077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507060
60078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518168
60079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509638
60080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515496
60081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518402
60082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506942
60083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518549
60084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509257
60085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516059
60086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510833
60087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514411
60088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509701
60089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518098
60090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508820
60091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518558
60092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506365
60093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518062
60094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509580
60095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515875
60096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511570
60097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513654
60098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511203
60099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518518
60100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506756
60101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522342
60102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504670
60103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520269
60104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508936
60105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511713
60106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502325
60107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519587
60108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511474
60109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511934
60110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519077
60111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505996
60112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518970
60113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511737
60114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513112
60115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511900
60116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513491
60117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502845
60118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513553
60119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509330
60120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519183
60121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511871
60122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511198
60123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510932
60124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505302
60125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514505
60126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513764
60127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514038
60128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516603
60129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508788
60130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510710
60131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511311
60132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502641
60133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508701
60134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.243658
60135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.839933
60136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.287841
60137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.178053
60138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247450
60139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.153909
60140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.146883
60141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239267
60142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.262007
60143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.579914
60144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.884422
60145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.285532
60146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.299661
60147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.190382
60148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.063921
60149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.894297
60150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.830898
