Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,1.0570,0.187474,0.005507,0.000525,0.168000
5001000,1.0570,0.187474,0.005507,0.000525,0.110962
5002000,1.0570,0.187474,0.005507,0.000525,0.079643
5003000,1.0570,0.187474,0.005507,0.000525,0.091831
5004000,1.0570,0.187474,0.005507,0.000525,0.066518
5005000,1.0570,0.187474,0.005507,0.000525,0.029507
5006000,1.0570,0.187474,0.005507,0.000525,0.054715
5007000,1.0570,0.187474,0.005507,0.000525,0.043041
5008000,1.0570,0.187474,0.005507,0.000525,0.029161
5009000,1.0570,0.187474,0.005507,0.000525,0.027668
5010000,1.0570,0.187474,0.005507,0.000525,0.018073
5011000,1.0570,0.187474,0.005507,0.000525,0.011422
5012000,1.0570,0.187474,0.005507,0.000525,0.013712
5013000,1.0570,0.187474,0.005507,0.000525,0.005762
5014000,1.0570,0.187474,0.005507,0.000525,0.005675
5015000,1.0570,0.187474,0.005507,0.000525,0.002253
5016000,1.0570,0.187474,0.005507,0.000525,0.002066
5017000,1.0570,0.187474,0.005507,0.000525,0.001972
5018000,1.0570,0.187474,0.005507,0.000525,0.002160
5019000,1.0570,0.187474,0.005507,0.000525,0.002160
5020000,1.0570,0.187474,0.005507,0.000525,0.001784
5021000,1.0570,0.187474,0.005507,0.000525,0.009610
5022000,1.0570,0.187474,0.005507,0.000525,0.001502
5023000,1.0570,0.187474,0.005507,0.000525,0.001408
5024000,1.0570,0.187474,0.005507,0.000525,0.004614
5025000,1.0570,0.187474,0.005507,0.000525,0.000376
5026000,1.0570,0.187474,0.005507,0.000525,0.000376
5027000,1.0570,0.187474,0.005507,0.000525,0.000376
5028000,1.0570,0.187474,0.005507,0.000525,0.000282
5029000,1.0570,0.187474,0.005507,0.000525,0.000288
5030000,1.0570,0.187474,0.005507,0.000525,0.000282
5031000,1.0570,0.187474,0.005507,0.000525,0.000288
5032000,1.0570,0.187474,0.005507,0.000525,0.000282
5033000,1.0570,0.187474,0.005507,0.000525,0.000376
5034000,1.0570,0.187474,0.005507,0.000525,0.000288
5035000,1.0570,0.187474,0.005507,0.000525,0.000282
5036000,1.0570,0.187474,0.005507,0.000525,0.000288
5037000,1.0570,0.187474,0.005507,0.000525,0.000282
5038000,1.0570,0.187474,0.005507,0.000525,0.000376
5039000,1.0570,0.187474,0.005507,0.000525,0.000376
5040000,1.0570,0.187474,0.005507,0.000525,0.000282
5041000,1.0570,0.187474,0.005507,0.000525,0.000376
5042000,1.0570,0.187474,0.005507,0.000525,0.000376
5043000,1.0570,0.187474,0.005507,0.000525,0.000376
5044000,1.0570,0.187474,0.005507,0.000525,0.000282
5045000,1.0570,0.187474,0.005507,0.000525,0.000376
5046000,1.0570,0.187474,0.005507,0.000525,0.000376
5047000,1.0570,0.187474,0.005507,0.000525,0.000376
5048000,1.0570,0.187474,0.005507,0.000525,0.000282
5049000,1.0570,0.187474,0.005507,0.000525,0.000376
5050000,1.0570,0.187474,0.005507,0.000525,0.000376
5051000,1.0570,0.187474,0.005507,0.000525,0.000376
5052000,1.0570,0.187474,0.005507,0.000525,0.000194
5053000,1.0570,0.187474,0.005507,0.000525,0.000376
5054000,1.0570,0.187474,0.005507,0.000525,0.000194
5055000,1.0570,0.187474,0.005507,0.000525,0.000376
5056000,1.0570,0.187474,0.005507,0.000525,0.000282
5057000,1.0570,0.187474,0.005507,0.000525,0.000288
5058000,1.0570,0.187474,0.005507,0.000525,0.000282
5059000,1.0570,0.187474,0.005507,0.000525,0.000288
5060000,1.0570,0.187474,0.005507,0.000525,0.000376
5061000,1.0570,0.187474,0.005507,0.000525,0.000282
5062000,1.0570,0.187474,0.005507,0.000525,0.000376
5063000,1.0570,0.187474,0.005507,0.000525,0.000376
5064000,1.0570,0.187474,0.005507,0.000525,0.000282
5065000,1.0570,0.187474,0.005507,0.000525,0.000376
5066000,1.0570,0.187474,0.005507,0.000525,0.000376
5067000,1.0570,0.187474,0.005507,0.000525,0.000376
5068000,1.0570,0.187474,0.005507,0.000525,0.000194
5069000,1.0570,0.187474,0.005507,0.000525,0.000376
5070000,1.0570,0.187474,0.005507,0.000525,0.000376
5071000,1.0570,0.187474,0.005507,0.000525,0.000194
5072000,1.0570,0.187474,0.005507,0.000525,0.000376
5073000,1.0570,0.187474,0.005507,0.000525,0.000194
5074000,1.0570,0.187474,0.005507,0.000525,0.000376
5075000,1.0570,0.187474,0.005507,0.000525,0.000376
5076000,1.0570,0.187474,0.005507,0.000525,0.000194
5077000,1.0570,0.187474,0.005507,0.000525,0.000376
5078000,1.0570,0.187474,0.005507,0.000525,0.000194
5079000,1.0570,0.187474,0.005507,0.000525,0.000376
5080000,1.0570,0.187474,0.005507,0.000525,0.000282
5081000,1.0570,0.187474,0.005507,0.000525,0.000288
5082000,1.0570,0.187474,0.005507,0.000525,0.000282
5083000,1.0570,0.187474,0.005507,0.000525,0.000376
5084000,1.0570,0.187474,0.005507,0.000525,0.000376
5085000,1.0570,0.187474,0.005507,0.000525,0.000376
5086000,1.0570,0.187474,0.005507,0.000525,0.000282
5087000,1.0570,0.187474,0.005507,0.000525,0.000376
5088000,1.0570,0.187474,0.005507,0.000525,0.000376
5089000,1.0570,0.187474,0.005507,0.000525,0.000376
5090000,1.0570,0.187474,0.005507,0.000525,0.000194
5091000,1.0570,0.187474,0.005507,0.000525,0.000376
5092000,1.0570,0.187474,0.005507,0.000525,0.000194
5093000,1.0570,0.187474,0.005507,0.000525,0.000376
5094000,1.0570,0.187474,0.005507,0.000525,0.000282
5095000,1.0570,0.187474,0.005507,0.000525,0.000288
5096000,1.0570,0.187474,0.005507,0.000525,0.000282
5097000,1.0570,0.187474,0.005507,0.000525,0.000288
5098000,1.0570,0.187474,0.005507,0.000525,0.000376
5099000,1.0570,0.187474,0.005507,0.000525,0.000282
5100000,1.0570,0.187474,0.005507,0.000525,0.000376
5101000,1.0570,0.187474,0.005507,0.000525,0.000376
5102000,1.0570,0.187474,0.005507,0.000525,0.000376
5103000,1.0570,0.187474,0.005507,0.000525,0.000282
5104000,1.0570,0.187474,0.005507,0.000525,0.000376
5105000,1.0570,0.187474,0.005507,0.000525,0.000376
5106000,1.0570,0.187474,0.005507,0.000525,0.000376
5107000,1.0570,0.187474,0.005507,0.000525,0.000282
5108000,1.0570,0.187474,0.005507,0.000525,0.000376
5109000,1.0570,0.187474,0.005507,0.000525,0.000376
5110000,1.0570,0.187474,0.005507,0.000525,0.000376
5111000,1.0570,0.187474,0.005507,0.000525,0.000282
5112000,1.0570,0.187474,0.005507,0.000525,0.000376
5113000,1.0570,0.187474,0.005507,0.000525,0.000376
5114000,1.0570,0.187474,0.005507,0.000525,0.000282
5115000,1.0570,0.187474,0.005507,0.000525,0.000376
5116000,1.0570,0.187474,0.005507,0.000525,0.000376
5117000,1.0570,0.187474,0.005507,0.000525,0.000376
5118000,1.0570,0.187474,0.005507,0.000525,0.000282
5119000,1.0570,0.187474,0.005507,0.000525,0.000376
5120000,1.0570,0.187474,0.005507,0.000525,0.000376
5121000,1.0570,0.187474,0.005507,0.000525,0.000376
5122000,1.0570,0.187474,0.005507,0.000525,0.000282
5123000,1.0570,0.187474,0.005507,0.000525,0.000376
5124000,1.0570,0.187474,0.005507,0.000525,0.000376
5125000,1.0570,0.187474,0.005507,0.000525,0.000376
5126000,1.0570,0.187474,0.005507,0.000525,0.000282
5127000,1.0570,0.187474,0.005507,0.000525,0.000376
5128000,1.0570,0.187474,0.005507,0.000525,0.000376
5129000,1.0570,0.187474,0.005507,0.000525,0.000376
5130000,1.0570,0.187474,0.005507,0.000525,0.000282
5131000,1.0570,0.187474,0.005507,0.000525,0.000376
5132000,1.0570,0.187474,0.005507,0.000525,0.000376
5133000,1.0570,0.187474,0.005507,0.000525,0.000376
5134000,1.0570,0.187474,0.005507,0.000525,0.000282
5135000,1.0570,0.187474,0.005507,0.000525,0.000376
5136000,1.0570,0.187474,0.005507,0.000525,0.000376
5137000,1.0570,0.187474,0.005507,0.000525,0.000376
5138000,1.0570,0.187474,0.005507,0.000525,0.000376
5139000,1.0570,0.187474,0.005507,0.000525,0.000282
5140000,1.0570,0.187474,0.005507,0.000525,0.000376
5141000,1.0570,0.187474,0.005507,0.000525,0.000376
5142000,1.0570,0.187474,0.005507,0.000525,0.000376
5143000,1.0570,0.187474,0.005507,0.000525,0.000282
5144000,1.0570,0.187474,0.005507,0.000525,0.000376
5145000,1.0570,0.187474,0.005507,0.000525,0.000376
5146000,1.0570,0.187474,0.005507,0.000525,0.000282
5147000,1.0570,0.187474,0.005507,0.000525,0.000376
5148000,1.0570,0.187474,0.005507,0.000525,0.000376
5149000,1.0570,0.187474,0.005507,0.000525,0.000282
5150000,1.0570,0.187474,0.005507,0.000525,0.000376
5151000,1.0570,0.187474,0.005507,0.000525,0.049416
5152000,1.0570,0.187474,0.005507,0.000525,0.284074
5153000,1.0570,0.187474,0.005507,0.000525,0.113719
5154000,1.0570,0.187474,0.005507,0.000525,0.093895
5155000,1.0570,0.187474,0.005507,0.000525,0.108309
5156000,1.0570,0.187474,0.005507,0.000525,0.126177
5157000,1.0570,0.187474,0.005507,0.000525,0.104129
5158000,1.0570,0.187474,0.005507,0.000525,0.147350
5159000,1.0570,0.187474,0.005507,0.000525,0.113266
5160000,1.0570,0.187474,0.005507,0.000525,0.111662
5161000,1.0570,0.187474,0.005507,0.000525,0.181323
5162000,1.0570,0.187474,0.005507,0.000525,0.168095
5163000,1.0570,0.187474,0.005507,0.000525,0.214405
5164000,1.0570,0.187474,0.005507,0.000525,0.086212
5165000,1.0570,0.187474,0.005507,0.000525,0.072781
5166000,1.0570,0.187474,0.005507,0.000525,0.051744
5167000,1.0570,0.187474,0.005507,0.000525,0.039302
5168000,1.0570,0.187474,0.005507,0.000525,0.026483
5169000,1.0570,0.187474,0.005507,0.000525,0.033603
5170000,1.0570,0.187474,0.005507,0.000525,0.023226
5171000,1.0570,0.187474,0.005507,0.000525,0.016397
5172000,1.0570,0.187474,0.005507,0.000525,0.018391
5173000,1.0570,0.187474,0.005507,0.000525,0.022257
5174000,1.0570,0.187474,0.005507,0.000525,0.020014
5175000,1.0570,0.187474,0.005507,0.000525,0.011070
5176000,1.0570,0.187474,0.005507,0.000525,0.006359
5177000,1.0570,0.187474,0.005507,0.000525,0.014000
5178000,1.0570,0.187474,0.005507,0.000525,0.008562
5179000,1.0570,0.187474,0.005507,0.000525,0.003099
5180000,1.0570,0.187474,0.005507,0.000525,0.003944
5181000,1.0570,0.187474,0.005507,0.000525,0.013882
5182000,1.0570,0.187474,0.005507,0.000525,0.002817
5183000,1.0570,0.187474,0.005507,0.000525,0.002441
5184000,1.0570,0.187474,0.005507,0.000525,0.007234
5185000,1.0570,0.187474,0.005507,0.000525,0.002160
5186000,1.0570,0.187474,0.005507,0.000525,0.001784
5187000,1.0570,0.187474,0.005507,0.000525,0.001415
5188000,1.0570,0.187474,0.005507,0.000525,0.001784
5189000,1.0570,0.187474,0.005507,0.000525,0.001602
5190000,1.0570,0.187474,0.005507,0.000525,0.001596
5191000,1.0570,0.187474,0.005507,0.000525,0.001784
5192000,1.0570,0.187474,0.005507,0.000525,0.004180
5193000,1.0570,0.187474,0.005507,0.000525,0.004534
5194000,1.0570,0.187474,0.005507,0.000525,0.000757
5195000,1.0570,0.187474,0.005507,0.000525,0.001127
5196000,1.0570,0.187474,0.005507,0.000525,0.000939
5197000,1.0570,0.187474,0.005507,0.000525,0.000851
5198000,1.0570,0.187474,0.005507,0.000525,0.001033
5199000,1.0570,0.187474,0.005507,0.000525,0.000945
5200000,1.0570,0.187474,0.005507,0.000525,0.001033
5201000,1.0570,0.187474,0.005507,0.000525,0.000845
5202000,1.0570,0.187474,0.005507,0.000525,0.001039
5203000,1.0570,0.187474,0.005507,0.000525,0.000939
5204000,1.0570,0.187474,0.005507,0.000525,0.001039
5205000,1.0570,0.187474,0.005507,0.000525,0.000751
5206000,1.0570,0.187474,0.005507,0.000525,0.001127
5207000,1.0570,0.187474,0.005507,0.000525,0.001039
5208000,1.0570,0.187474,0.005507,0.000525,0.000939
5209000,1.0570,0.187474,0.005507,0.000525,0.000851
5210000,1.0570,0.187474,0.005507,0.000525,0.000939
5211000,1.0570,0.187474,0.005507,0.000525,0.001127
5212000,1.0570,0.187474,0.005507,0.000525,0.000757
5213000,1.0570,0.187474,0.005507,0.000525,0.001033
5214000,1.0570,0.187474,0.005507,0.000525,0.001039
5215000,1.0570,0.187474,0.005507,0.000525,0.000939
5216000,1.0570,0.187474,0.005507,0.000525,0.000939
5217000,1.0570,0.187474,0.005507,0.000525,0.000851
5218000,1.0570,0.187474,0.005507,0.000525,0.001127
5219000,1.0570,0.187474,0.005507,0.000525,0.000851
5220000,1.0570,0.187474,0.005507,0.000525,0.000939
5221000,1.0570,0.187474,0.005507,0.000525,0.001127
5222000,1.0570,0.187474,0.005507,0.000525,0.000851
5223000,1.0570,0.187474,0.005507,0.000525,0.000939
5224000,1.0570,0.187474,0.005507,0.000525,0.001033
5225000,1.0570,0.187474,0.005507,0.000525,0.000945
5226000,1.0570,0.187474,0.005507,0.000525,0.000845
5227000,1.0570,0.187474,0.005507,0.000525,0.000945
5228000,1.0570,0.187474,0.005507,0.000525,0.001127
5229000,1.0570,0.187474,0.005507,0.000525,0.000939
5230000,1.0570,0.187474,0.005507,0.000525,0.000851
5231000,1.0570,0.187474,0.005507,0.000525,0.001033
5232000,1.0570,0.187474,0.005507,0.000525,0.001033
5233000,1.0570,0.187474,0.005507,0.000525,0.000851
5234000,1.0570,0.187474,0.005507,0.000525,0.000939
5235000,1.0570,0.187474,0.005507,0.000525,0.001127
5236000,1.0570,0.187474,0.005507,0.000525,0.000945
5237000,1.0570,0.187474,0.005507,0.000525,0.000845
5238000,1.0570,0.187474,0.005507,0.000525,0.001033
5239000,1.0570,0.187474,0.005507,0.000525,0.000945
5240000,1.0570,0.187474,0.005507,0.000525,0.001127
5241000,1.0570,0.187474,0.005507,0.000525,0.000757
5242000,1.0570,0.187474,0.005507,0.000525,0.001033
5243000,1.0570,0.187474,0.005507,0.000525,0.001033
5244000,1.0570,0.187474,0.005507,0.000525,0.000845
5245000,1.0570,0.187474,0.005507,0.000525,0.001127
5246000,1.0570,0.187474,0.005507,0.000525,0.001033
5247000,1.0570,0.187474,0.005507,0.000525,0.001033
5248000,1.0570,0.187474,0.005507,0.000525,0.000939
5249000,1.0570,0.187474,0.005507,0.000525,0.001033
5250000,1.0570,0.187474,0.005507,0.000525,0.001127
5251000,1.0570,0.187474,0.005507,0.000525,0.000939
5252000,1.0570,0.187474,0.005507,0.000525,0.000939
5253000,1.0570,0.187474,0.005507,0.000525,0.001127
5254000,1.0570,0.187474,0.005507,0.000525,0.001033
5255000,1.0570,0.187474,0.005507,0.000525,0.000845
5256000,1.0570,0.187474,0.005507,0.000525,0.001033
5257000,1.0570,0.187474,0.005507,0.000525,0.001127
5258000,1.0570,0.187474,0.005507,0.000525,0.000939
5259000,1.0570,0.187474,0.005507,0.000525,0.000939
5260000,1.0570,0.187474,0.005507,0.000525,0.005913
5261000,1.0570,0.187474,0.005507,0.000525,0.000657
5262000,1.0570,0.187474,0.005507,0.000525,0.000563
5263000,1.0570,0.187474,0.005507,0.000525,0.000657
5264000,1.0570,0.187474,0.005507,0.000525,0.000751
5265000,1.0570,0.187474,0.005507,0.000525,0.000563
5266000,1.0570,0.187474,0.005507,0.000525,0.000751
5267000,1.0570,0.187474,0.005507,0.000525,0.144517
5268000,1.0570,0.187474,0.005507,0.000525,0.189673
5269000,1.0570,0.187474,0.005507,0.000525,0.093895
5270000,1.0570,0.187474,0.005507,0.000525,0.093895
5271000,1.0570,0.187474,0.005507,0.000525,0.086757
5272000,1.0570,0.187474,0.005507,0.000525,0.089869
5273000,1.0570,0.187474,0.005507,0.000525,0.098026
5274000,1.0570,0.187474,0.005507,0.000525,0.158449
5275000,1.0570,0.187474,0.005507,0.000525,0.118894
5276000,1.0570,0.187474,0.005507,0.000525,0.109359
5277000,1.0570,0.187474,0.005507,0.000525,0.224998
5278000,1.0570,0.187474,0.005507,0.000525,0.063347
5279000,1.0570,0.187474,0.005507,0.000525,0.279291
5280000,1.0570,0.187474,0.005507,0.000525,0.104872
5281000,1.0570,0.187474,0.005507,0.000525,0.071130
5282000,1.0570,0.187474,0.005507,0.000525,0.075225
5283000,1.0570,0.187474,0.005507,0.000525,0.065955
5284000,1.0570,0.187474,0.005507,0.000525,0.041585
5285000,1.0570,0.187474,0.005507,0.000525,0.038769
5286000,1.0570,0.187474,0.005507,0.000525,0.057196
5287000,1.0570,0.187474,0.005507,0.000525,0.033617
5288000,1.0570,0.187474,0.005507,0.000525,0.015193
5289000,1.0570,0.187474,0.005507,0.000525,0.016823
5290000,1.0570,0.187474,0.005507,0.000525,0.011654
5291000,1.0570,0.187474,0.005507,0.000525,0.014210
5292000,1.0570,0.187474,0.005507,0.000525,0.019436
5293000,1.0570,0.187474,0.005507,0.000525,0.003850
5294000,1.0570,0.187474,0.005507,0.000525,0.007068
5295000,1.0570,0.187474,0.005507,0.000525,0.009450
5296000,1.0570,0.187474,0.005507,0.000525,0.002260
5297000,1.0570,0.187474,0.005507,0.000525,0.002253
5298000,1.0570,0.187474,0.005507,0.000525,0.002260
5299000,1.0570,0.187474,0.005507,0.000525,0.002541
5300000,1.0570,0.187474,0.005507,0.000525,0.002160
5301000,1.0570,0.187474,0.005507,0.000525,0.007769
5302000,1.0570,0.187474,0.005507,0.000525,0.001508
5303000,1.0570,0.187474,0.005507,0.000525,0.005639
5304000,1.0570,0.187474,0.005507,0.000525,0.001033
5305000,1.0570,0.187474,0.005507,0.000525,0.003148
5306000,1.0570,0.187474,0.005507,0.000525,0.003971
5307000,1.0570,0.187474,0.005507,0.000525,0.000376
5308000,1.0570,0.187474,0.005507,0.000525,0.046945
5309000,1.0570,0.187474,0.005507,0.000525,0.248637
5310000,1.0570,0.187474,0.005507,0.000525,0.112211
5311000,1.0570,0.187474,0.005507,0.000525,0.093895
5312000,1.0570,0.187474,0.005507,0.000525,0.093950
5313000,1.0570,0.187474,0.005507,0.000525,0.091596
5314000,1.0570,0.187474,0.005507,0.000525,0.098496
5315000,1.0570,0.187474,0.005507,0.000525,0.170382
5316000,1.0570,0.187474,0.005507,0.000525,0.164432
5317000,1.0570,0.187474,0.005507,0.000525,0.096292
5318000,1.0570,0.187474,0.005507,0.000525,0.204935
5319000,1.0570,0.187474,0.005507,0.000525,0.075237
5320000,1.0570,0.187474,0.005507,0.000525,0.264736
5321000,1.0570,0.187474,0.005507,0.000525,0.100726
5322000,1.0570,0.187474,0.005507,0.000525,0.075597
5323000,1.0570,0.187474,0.005507,0.000525,0.070325
5324000,1.0570,0.187474,0.005507,0.000525,0.055156
5325000,1.0570,0.187474,0.005507,0.000525,0.047589
5326000,1.0570,0.187474,0.005507,0.000525,0.046196
5327000,1.0570,0.187474,0.005507,0.000525,0.052552
5328000,1.0570,0.187474,0.005507,0.000525,0.017332
5329000,1.0570,0.187474,0.005507,0.000525,0.012895
5330000,1.0570,0.187474,0.005507,0.000525,0.031731
5331000,1.0570,0.187474,0.005507,0.000525,0.014485
5332000,1.0570,0.187474,0.005507,0.000525,0.005376
5333000,1.0570,0.187474,0.005507,0.000525,0.011054
5334000,1.0570,0.187474,0.005507,0.000525,0.007184
5335000,1.0570,0.187474,0.005507,0.000525,0.009494
5336000,1.0570,0.187474,0.005507,0.000525,0.006150
5337000,1.0570,0.187474,0.005507,0.000525,0.003762
