Cycle,RunTimeDynamic(W)
35000000,4.807458
35001000,4.807458
35002000,4.807458
35003000,4.807458
35004000,4.807458
35005000,4.807458
35006000,4.807458
35007000,4.807458
35008000,4.807458
35009000,4.807458
35010000,4.807458
35011000,4.807458
35012000,4.807458
35013000,4.807458
35014000,4.807458
35015000,4.807458
35016000,4.807458
35017000,4.807458
35018000,4.807458
35019000,4.807458
35020000,4.807458
35021000,4.807458
35022000,4.807458
35023000,4.807458
35024000,4.807458
35025000,4.807458
35026000,4.807458
35027000,4.807458
35028000,4.807458
35029000,4.807458
35030000,4.807458
35031000,4.807458
35032000,4.807458
35033000,4.807458
35034000,4.807458
35035000,4.807458
35036000,4.807458
35037000,4.807458
35038000,4.807458
35039000,4.807458
35040000,4.807458
35041000,4.807458
35042000,4.807458
35043000,4.807458
35044000,4.807458
35045000,4.807458
35046000,4.807458
35047000,4.807458
35048000,4.807458
35049000,4.807458
35050000,4.807458
35051000,4.807458
35052000,4.807458
35053000,4.807458
35054000,4.807458
35055000,4.807458
35056000,4.807458
35057000,4.807458
35058000,4.807458
35059000,4.807458
35060000,4.807458
35061000,4.807458
35062000,4.807458
35063000,4.807458
35064000,4.807458
35065000,4.807458
35066000,4.807458
35067000,4.807458
35068000,4.807458
35069000,4.807458
35070000,4.807458
35071000,4.807458
35072000,4.807458
35073000,4.807458
35074000,4.807458
35075000,4.807458
35076000,4.807458
35077000,4.807458
35078000,4.807458
35079000,4.807458
35080000,4.807458
35081000,4.807458
35082000,4.807458
35083000,4.807458
35084000,4.807458
35085000,4.807458
35086000,4.807458
35087000,4.807458
35088000,4.807458
35089000,4.807458
35090000,4.807458
35091000,4.807458
35092000,4.807458
35093000,4.807458
35094000,4.807458
35095000,4.807458
35096000,4.807458
35097000,4.807458
35098000,4.807458
35099000,4.807458
35100000,4.807458
35101000,4.807458
35102000,4.807458
35103000,4.807458
35104000,4.807458
35105000,4.807458
35106000,4.807458
35107000,4.807458
35108000,4.807458
35109000,4.807458
35110000,4.807458
35111000,4.807458
35112000,4.807458
35113000,4.807458
35114000,4.807458
35115000,4.807458
35116000,4.807458
35117000,4.807458
35118000,4.807458
35119000,4.807458
35120000,4.807458
35121000,4.807458
35122000,4.807458
35123000,4.807458
35124000,4.807458
35125000,4.807458
35126000,4.807458
35127000,4.807458
35128000,4.807458
35129000,4.807458
35130000,4.807458
35131000,4.807458
35132000,4.807458
35133000,4.807458
35134000,4.807458
35135000,4.807458
35136000,4.807458
35137000,4.807458
35138000,4.807458
35139000,4.807458
35140000,4.807458
35141000,4.807458
35142000,4.807458
35143000,4.807458
35144000,4.807458
35145000,4.807458
35146000,4.807458
35147000,4.807458
35148000,4.807458
35149000,4.807458
35150000,4.807458
35151000,4.807458
35152000,4.807458
35153000,4.807458
35154000,4.807458
35155000,4.807458
35156000,4.807458
35157000,4.807458
35158000,4.807458
35159000,4.807458
35160000,4.807458
35161000,4.807458
35162000,4.807458
35163000,4.807458
35164000,4.807458
35165000,4.807458
35166000,4.807458
35167000,4.807458
35168000,4.807458
35169000,4.807458
35170000,4.807458
35171000,4.807458
35172000,4.807458
35173000,4.807458
35174000,4.807458
35175000,4.807458
35176000,4.807458
35177000,4.807458
35178000,4.807458
35179000,4.807458
35180000,4.807458
35181000,4.807458
35182000,4.807458
35183000,4.807458
35184000,4.807458
35185000,4.807458
35186000,4.807458
35187000,4.807458
35188000,4.807458
35189000,4.807458
35190000,4.807458
35191000,4.807458
35192000,4.807458
35193000,4.807458
35194000,4.807458
35195000,4.807458
35196000,4.807458
35197000,4.807458
35198000,4.807458
35199000,4.807458
35200000,4.807458
35201000,4.807458
35202000,4.807458
35203000,4.807458
35204000,4.807458
35205000,4.807458
35206000,4.807458
35207000,4.807458
35208000,4.807458
35209000,4.807458
35210000,4.807458
35211000,4.807458
35212000,4.807458
35213000,4.807458
35214000,4.807458
35215000,4.807458
35216000,4.807458
35217000,4.807458
35218000,4.807458
35219000,4.807458
35220000,4.807458
35221000,4.807458
35222000,4.807458
35223000,4.807458
35224000,4.807458
35225000,4.807458
35226000,4.807458
35227000,4.807458
35228000,4.807458
35229000,4.807458
35230000,4.807458
35231000,4.807458
35232000,4.807458
35233000,4.807458
35234000,4.807458
35235000,4.807458
35236000,4.807458
35237000,4.807458
35238000,4.807458
35239000,4.807458
35240000,4.807458
35241000,4.807458
35242000,4.807458
35243000,4.807458
35244000,4.807458
35245000,4.807458
35246000,4.807458
35247000,4.807458
35248000,4.807458
35249000,4.807458
35250000,4.807458
35251000,4.807458
35252000,4.807458
35253000,4.807458
35254000,4.807458
35255000,4.807458
35256000,4.807458
35257000,4.807458
35258000,4.807458
35259000,4.807458
35260000,4.807458
35261000,4.807458
35262000,4.807458
35263000,4.807458
35264000,4.807458
35265000,4.807458
35266000,4.807458
35267000,4.807458
35268000,4.807458
35269000,4.807458
35270000,4.807458
35271000,4.807458
35272000,4.807458
35273000,4.807458
35274000,4.807458
35275000,4.807458
35276000,4.807458
35277000,4.807458
35278000,4.807458
35279000,4.807458
35280000,4.807458
35281000,4.807458
35282000,4.807458
35283000,4.807458
35284000,4.807458
35285000,4.807458
35286000,4.807458
35287000,4.807458
35288000,4.807458
35289000,4.807458
35290000,4.807458
35291000,4.807458
35292000,4.807458
35293000,4.807458
35294000,4.807458
35295000,4.807458
35296000,4.807458
35297000,4.807458
35298000,4.807458
35299000,4.807458
35300000,4.807458
35301000,4.807458
35302000,4.807458
35303000,4.807458
35304000,4.807458
35305000,4.807458
35306000,4.807458
35307000,4.807458
35308000,4.807458
35309000,4.807458
35310000,4.807458
35311000,4.807458
35312000,4.807458
35313000,4.807458
35314000,4.807458
35315000,4.807458
35316000,4.807458
35317000,4.807458
35318000,4.807458
35319000,4.807458
35320000,4.807458
35321000,4.807458
35322000,4.807458
35323000,4.807458
35324000,4.807458
35325000,4.807458
35326000,4.807458
35327000,4.807458
35328000,4.807458
35329000,4.807458
35330000,4.807458
35331000,4.807458
35332000,4.807458
35333000,4.807458
35334000,4.807458
35335000,4.807458
35336000,4.807458
35337000,4.807458
35338000,4.807458
35339000,4.807458
35340000,4.807458
35341000,4.807458
35342000,4.807458
35343000,4.807458
35344000,4.807458
35345000,4.807458
35346000,4.807458
35347000,4.807458
35348000,4.807458
35349000,4.807458
35350000,4.807458
35351000,4.807458
35352000,4.807458
35353000,4.807458
35354000,4.807458
35355000,4.807458
35356000,4.807458
35357000,4.807458
35358000,4.807458
35359000,4.807458
35360000,4.807458
35361000,4.807458
35362000,4.807458
35363000,4.807458
35364000,4.807458
35365000,4.807458
35366000,4.807458
35367000,4.807458
35368000,4.807458
35369000,4.807458
35370000,4.807458
35371000,4.807458
35372000,4.807458
35373000,4.807458
35374000,4.807458
35375000,4.807458
35376000,4.807458
35377000,4.807458
35378000,4.807458
35379000,4.807458
35380000,4.807458
35381000,4.807458
35382000,4.807458
35383000,4.807458
35384000,4.807458
35385000,4.807458
35386000,4.807458
35387000,4.807458
35388000,4.807458
35389000,4.807458
35390000,4.807458
35391000,4.807458
35392000,4.807458
35393000,4.807458
35394000,4.807458
35395000,4.807458
35396000,4.807458
35397000,4.807458
35398000,4.807458
35399000,4.807458
35400000,4.807458
35401000,4.807458
35402000,4.807458
35403000,4.807458
35404000,4.807458
35405000,4.807458
35406000,4.807458
35407000,4.807458
35408000,4.807458
35409000,4.807458
35410000,4.807458
35411000,4.807458
35412000,4.807458
35413000,4.807458
35414000,4.807458
35415000,4.807458
35416000,4.807458
35417000,4.807458
35418000,4.807458
35419000,4.807458
35420000,4.807458
35421000,4.807458
35422000,4.807458
35423000,4.807458
35424000,4.807458
35425000,4.807458
35426000,4.807458
35427000,4.807458
35428000,4.807458
35429000,4.807458
35430000,4.807458
35431000,4.807458
35432000,4.807458
35433000,4.807458
35434000,4.807458
35435000,4.807458
35436000,4.807458
35437000,4.807458
35438000,4.807458
35439000,4.807458
35440000,4.807458
35441000,4.807458
35442000,4.807458
35443000,4.807458
35444000,4.807458
35445000,4.807458
35446000,4.807458
35447000,4.807458
35448000,4.807458
35449000,4.807458
35450000,4.807458
35451000,4.807458
35452000,4.807458
35453000,4.807458
35454000,4.807458
35455000,4.807458
35456000,4.807458
35457000,4.807458
35458000,4.807458
35459000,4.807458
35460000,4.807458
35461000,4.807458
35462000,4.807458
35463000,4.807458
35464000,4.807458
35465000,4.807458
35466000,4.807458
35467000,4.807458
