Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000000,0.7779,0.306348,0.002724,0.000334,0.183809
42001000,0.7779,0.306348,0.002724,0.000334,0.183809
42002000,0.7779,0.306348,0.002724,0.000334,0.214290
42003000,0.7779,0.306348,0.002724,0.000334,0.183809
42004000,0.7779,0.306348,0.002724,0.000334,0.183809
42005000,0.7779,0.306348,0.002724,0.000334,0.199894
42006000,0.7779,0.306348,0.002724,0.000334,0.183809
42007000,0.7779,0.306348,0.002724,0.000334,0.183809
42008000,0.7779,0.306348,0.002724,0.000334,0.183809
42009000,0.7779,0.306348,0.002724,0.000334,0.183809
42010000,0.7779,0.306348,0.002724,0.000334,0.183809
42011000,0.7779,0.306348,0.002724,0.000334,0.215518
42012000,0.7779,0.306348,0.002724,0.000334,0.205217
42013000,0.7779,0.306348,0.002724,0.000334,0.187228
42014000,0.7779,0.306348,0.002724,0.000334,0.186213
42015000,0.7779,0.306348,0.002724,0.000334,0.185144
42016000,0.7779,0.306348,0.002724,0.000334,0.184645
42017000,0.7779,0.306348,0.002724,0.000334,0.184285
42018000,0.7779,0.306348,0.002724,0.000334,0.184616
42019000,0.7779,0.306348,0.002724,0.000334,0.184702
42020000,0.7779,0.306348,0.002724,0.000334,0.184532
42021000,0.7779,0.306348,0.002724,0.000334,0.184206
42022000,0.7779,0.306348,0.002724,0.000334,0.184040
42023000,0.7779,0.306348,0.002724,0.000334,0.183950
42024000,0.7779,0.306348,0.002724,0.000334,0.184130
42025000,0.7779,0.306348,0.002724,0.000334,0.184045
42026000,0.7779,0.306348,0.002724,0.000334,0.183993
42027000,0.7779,0.306348,0.002724,0.000334,0.183832
42028000,0.7779,0.306348,0.002724,0.000334,0.183832
42029000,0.7779,0.306348,0.002724,0.000334,0.183832
42030000,0.7779,0.306348,0.002724,0.000334,0.183861
42031000,0.7779,0.306348,0.002724,0.000334,0.183832
42032000,0.7779,0.306348,0.002724,0.000334,0.183809
42033000,0.7779,0.306348,0.002724,0.000334,0.183856
