Cycle,RunTimeDynamic(W)
70000000,4.807458
70001000,4.807458
70002000,4.807458
70003000,4.807458
70004000,4.807458
70005000,4.807458
70006000,4.807458
70007000,4.807458
70008000,4.807458
70009000,4.807458
70010000,4.807458
70011000,4.807458
70012000,4.807458
70013000,4.807458
70014000,4.807458
70015000,4.807458
70016000,4.807458
70017000,4.807458
70018000,4.807458
70019000,4.807458
70020000,4.807458
70021000,4.807458
70022000,4.807458
70023000,4.807458
70024000,4.807458
70025000,4.807458
70026000,4.807458
70027000,4.807458
70028000,4.807458
70029000,4.807458
70030000,4.807458
70031000,4.807458
70032000,4.807458
70033000,4.807458
70034000,4.807458
70035000,4.807458
70036000,4.807458
70037000,4.807458
70038000,4.807458
70039000,4.807458
70040000,4.807458
70041000,4.807458
70042000,4.807458
70043000,4.807458
70044000,4.807458
70045000,4.807458
70046000,4.807458
70047000,4.807458
70048000,4.807458
70049000,4.807458
70050000,4.807458
70051000,4.807458
70052000,4.807458
70053000,4.807458
70054000,4.807458
70055000,4.807458
70056000,4.807458
70057000,4.807458
70058000,4.807458
70059000,4.807458
70060000,4.807458
70061000,4.807458
70062000,4.807458
70063000,4.807458
70064000,4.807458
70065000,4.807458
70066000,4.807458
70067000,4.807458
70068000,4.807458
70069000,4.807458
70070000,4.807458
70071000,4.807458
70072000,4.807458
70073000,4.807458
70074000,4.807458
70075000,4.807458
70076000,4.807458
70077000,4.807458
70078000,4.807458
70079000,4.807458
70080000,4.807458
70081000,4.807458
70082000,4.807458
70083000,4.807458
70084000,4.807458
70085000,4.807458
70086000,4.807458
70087000,4.807458
70088000,4.807458
70089000,4.807458
70090000,4.807458
70091000,4.807458
70092000,4.807458
70093000,4.807458
70094000,4.807458
70095000,4.807458
70096000,4.807458
70097000,4.807458
70098000,4.807458
70099000,4.807458
70100000,4.807458
70101000,4.807458
70102000,4.807458
70103000,4.807458
70104000,4.807458
70105000,4.807458
70106000,4.807458
70107000,4.807458
70108000,4.807458
70109000,4.807458
70110000,4.807458
70111000,4.807458
70112000,4.807458
70113000,4.807458
70114000,4.807458
70115000,4.807458
70116000,4.807458
70117000,4.807458
70118000,4.807458
70119000,4.807458
70120000,4.807458
70121000,4.807458
70122000,4.807458
70123000,4.807458
70124000,4.807458
70125000,4.807458
70126000,4.807458
70127000,4.807458
70128000,4.807458
70129000,4.807458
70130000,4.807458
70131000,4.807458
70132000,4.807458
70133000,4.807458
70134000,4.807458
70135000,4.807458
70136000,4.807458
70137000,4.807458
70138000,4.807458
70139000,4.807458
70140000,4.807458
70141000,4.807458
70142000,4.807458
70143000,4.807458
70144000,4.807458
70145000,4.807458
70146000,4.807458
70147000,4.807458
70148000,4.807458
70149000,4.807458
70150000,4.807458
70151000,4.807458
70152000,4.807458
70153000,4.807458
70154000,4.807458
70155000,4.807458
70156000,4.807458
70157000,4.807458
70158000,4.807458
70159000,4.807458
70160000,4.807458
70161000,4.807458
70162000,4.807458
70163000,4.807458
70164000,4.807458
70165000,4.807458
70166000,4.807458
70167000,4.807458
70168000,4.807458
70169000,4.807458
70170000,4.807458
70171000,4.807458
70172000,4.807458
70173000,4.807458
70174000,4.807458
70175000,4.807458
70176000,4.807458
70177000,4.807458
70178000,4.807458
70179000,4.807458
70180000,4.807458
70181000,4.807458
70182000,4.807458
70183000,4.807458
70184000,4.807458
70185000,4.807458
70186000,4.807458
70187000,4.807458
70188000,4.807458
70189000,4.807458
70190000,4.807458
70191000,4.807458
70192000,4.807458
70193000,4.807458
70194000,4.807458
70195000,4.807458
70196000,4.807458
70197000,4.807458
70198000,4.807458
70199000,4.807458
70200000,4.807458
70201000,4.807458
70202000,4.807458
70203000,4.807458
70204000,4.807458
70205000,4.807458
70206000,4.807458
70207000,4.807458
70208000,4.807458
70209000,4.807458
70210000,4.807458
70211000,4.807458
70212000,4.807458
70213000,4.807458
70214000,4.807458
70215000,4.807458
70216000,4.807458
70217000,4.807458
70218000,4.807458
70219000,4.807458
70220000,4.807458
70221000,4.807458
70222000,4.807458
70223000,4.807458
70224000,4.807458
70225000,4.807458
70226000,4.807458
70227000,4.807458
70228000,4.807458
70229000,4.807458
70230000,4.807458
70231000,4.807458
70232000,4.807458
70233000,4.807458
70234000,4.807458
70235000,4.807458
70236000,4.807458
70237000,4.807458
70238000,4.807458
70239000,4.807458
70240000,4.807458
70241000,4.807458
70242000,4.807458
70243000,4.807458
70244000,4.807458
70245000,4.807458
70246000,4.807458
70247000,4.807458
70248000,4.807458
70249000,4.807458
70250000,4.807458
70251000,4.807458
70252000,4.807458
70253000,4.807458
70254000,4.807458
70255000,4.807458
70256000,4.807458
70257000,4.807458
70258000,4.807458
70259000,4.807458
70260000,4.807458
70261000,4.807458
70262000,4.807458
70263000,4.807458
70264000,4.807458
70265000,4.807458
70266000,4.807458
70267000,4.807458
70268000,4.807458
70269000,4.807458
70270000,4.807458
70271000,4.807458
70272000,4.807458
70273000,4.807458
70274000,4.807458
70275000,4.807458
70276000,4.807458
70277000,4.807458
70278000,4.807458
70279000,4.807458
70280000,4.807458
70281000,4.807458
70282000,4.807458
70283000,4.807458
70284000,4.807458
70285000,4.807458
70286000,4.807458
70287000,4.807458
70288000,4.807458
70289000,4.807458
70290000,4.807458
70291000,4.807458
70292000,4.807458
70293000,4.807458
70294000,4.807458
70295000,4.807458
70296000,4.807458
70297000,4.807458
70298000,4.807458
70299000,4.807458
70300000,4.807458
70301000,4.807458
70302000,4.807458
70303000,4.807458
70304000,4.807458
70305000,4.807458
70306000,4.807458
70307000,4.807458
70308000,4.807458
70309000,4.807458
70310000,4.807458
70311000,4.807458
70312000,4.807458
70313000,4.807458
70314000,4.807458
70315000,4.807458
70316000,4.807458
70317000,4.807458
