Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413345
2001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416659
2002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414152
2003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444093
2004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453529
2005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489882
2006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519023
2007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510746
2008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518439
2009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.540710
2010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.529544
2011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.164533
2012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.170936
2013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215302
2014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.177643
2015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162292
2016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.273193
2017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244382
2018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.323196
2019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.820822
2020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.082036
2021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.698959
2022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.599454
2023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482300
2024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521626
2025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501086
2026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425090
2027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.363777
2028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423218
2029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447407
2030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440847
2031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465803
2032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491791
2033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492293
2034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492048
2035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494502
2036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495625
2037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492071
2038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486159
2039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.597417
2040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.204386
2041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.648440
2042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.175043
2043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.163074
2044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249044
2045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.135326
2046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.157191
2047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.270632
2048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245471
2049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.289762
2050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.771725
2051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.086801
2052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.728938
2053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.675130
2054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549429
2055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518999
2056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452196
2057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416525
2058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.393585
2059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445143
2060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441660
2061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447352
2062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446083
2063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426786
2064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447222
2065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429108
2066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426314
2067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417638
2068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458370
2069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473122
2070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471723
2071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466049
2072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486940
2073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500787
2074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485895
2075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495095
2076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501087
2077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487376
2078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492400
2079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490802
2080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500986
2081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490612
2082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489249
2083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499542
2084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490992
2085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489155
2086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495353
2087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495566
2088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493059
2089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486338
2090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502726
2091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489062
2092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489544
2093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494966
2094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487279
2095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508180
2096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509651
2097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520597
2098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512972
2099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512760
2100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516386
2101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513886
2102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514637
2103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513180
2104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516023
2105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516929
2106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511733
2107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517099
2108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512732
2109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516158
2110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516069
2111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513234
2112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517979
2113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510661
2114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515782
2115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516280
2116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515868
2117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513074
2118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512955
2119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519443
2120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511369
2121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515035
2122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518338
2123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511422
2124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.823996
2125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.218647
2126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.155542
2127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.177454
2128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.210043
2129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.198135
2130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158132
2131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252560
2132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236649
2133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.259809
2134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.720469
2135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.095609
2136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.730154
2137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.594769
2138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479826
2139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457336
2140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461200
2141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442725
2142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.390468
2143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427648
2144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481449
2145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466904
2146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458385
2147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470592
2148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469892
2149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471511
2150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487677
2151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496860
2152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491866
2153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489451
2154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496779
2155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494066
2156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519338
2157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509317
2158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515934
2159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517397
2160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513614
2161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511352
2162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513614
