Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
82000000,0.7779,0.306348,0.002724,0.000334,0.184107
82001000,0.7779,0.306348,0.002724,0.000334,0.184244
82002000,0.7779,0.306348,0.002724,0.000334,0.183832
82003000,0.7779,0.306348,0.002724,0.000334,0.183884
82004000,0.7779,0.306348,0.002724,0.000334,0.183809
82005000,0.7779,0.306348,0.002724,0.000334,0.183809
82006000,0.7779,0.306348,0.002724,0.000334,0.183809
82007000,0.7779,0.306348,0.002724,0.000334,0.183809
82008000,0.7779,0.306348,0.002724,0.000334,0.183809
82009000,0.7779,0.306348,0.002724,0.000334,0.183809
82010000,0.7779,0.306348,0.002724,0.000334,0.183809
82011000,0.7779,0.306348,0.002724,0.000334,0.221113
82012000,0.7779,0.306348,0.002724,0.000334,0.183832
82013000,0.7779,0.306348,0.002724,0.000334,0.185081
82014000,0.7779,0.306348,0.002724,0.000334,0.197797
82015000,0.7779,0.306348,0.002724,0.000334,0.183809
82016000,0.7779,0.306348,0.002724,0.000334,0.183809
82017000,0.7779,0.306348,0.002724,0.000334,0.183809
82018000,0.7779,0.306348,0.002724,0.000334,0.183809
82019000,0.7779,0.306348,0.002724,0.000334,0.212166
82020000,0.7779,0.306348,0.002724,0.000334,0.204509
82021000,0.7779,0.306348,0.002724,0.000334,0.187572
82022000,0.7779,0.306348,0.002724,0.000334,0.186920
82023000,0.7779,0.306348,0.002724,0.000334,0.185305
82024000,0.7779,0.306348,0.002724,0.000334,0.184640
82025000,0.7779,0.306348,0.002724,0.000334,0.184417
82026000,0.7779,0.306348,0.002724,0.000334,0.185000
82027000,0.7779,0.306348,0.002724,0.000334,0.184253
82028000,0.7779,0.306348,0.002724,0.000334,0.184504
82029000,0.7779,0.306348,0.002724,0.000334,0.183978
82030000,0.7779,0.306348,0.002724,0.000334,0.183970
82031000,0.7779,0.306348,0.002724,0.000334,0.184244
82032000,0.7779,0.306348,0.002724,0.000334,0.184206
82033000,0.7779,0.306348,0.002724,0.000334,0.183809
82034000,0.7779,0.306348,0.002724,0.000334,0.184016
82035000,0.7779,0.306348,0.002724,0.000334,0.183832
82036000,0.7779,0.306348,0.002724,0.000334,0.183809
82037000,0.7779,0.306348,0.002724,0.000334,0.183856
82038000,0.7779,0.306348,0.002724,0.000334,0.183832
82039000,0.7779,0.306348,0.002724,0.000334,0.183832
82040000,0.7779,0.306348,0.002724,0.000334,0.183832
82041000,0.7779,0.306348,0.002724,0.000334,0.184026
82042000,0.7779,0.306348,0.002724,0.000334,0.183809
82043000,0.7779,0.306348,0.002724,0.000334,0.183879
82044000,0.7779,0.306348,0.002724,0.000334,0.183809
