Cycle,RunTimeDynamic(W)
59000000,4.807458
59001000,4.807458
59002000,4.807458
59003000,4.807458
59004000,4.807458
59005000,4.807458
59006000,4.807458
59007000,4.807458
59008000,4.807458
59009000,4.807458
59010000,4.807458
59011000,4.807458
59012000,4.807458
59013000,4.807458
59014000,4.807458
59015000,4.807458
59016000,4.807458
59017000,4.807458
59018000,4.807458
59019000,4.807458
59020000,4.807458
59021000,4.807458
59022000,4.807458
59023000,4.807458
59024000,4.807458
59025000,4.807458
59026000,4.807458
59027000,4.807458
59028000,4.807458
59029000,4.807458
59030000,4.807458
59031000,4.807458
59032000,4.807458
59033000,4.807458
59034000,4.807458
59035000,4.807458
59036000,4.807458
59037000,4.807458
59038000,4.807458
59039000,4.807458
59040000,4.807458
59041000,4.807458
59042000,4.807458
59043000,4.807458
59044000,4.807458
59045000,4.807458
59046000,4.807458
59047000,4.807458
59048000,4.807458
59049000,4.807458
59050000,4.807458
59051000,4.807458
59052000,4.807458
59053000,4.807458
59054000,4.807458
59055000,4.807458
59056000,4.807458
59057000,4.807458
59058000,4.807458
59059000,4.807458
59060000,4.807458
59061000,4.807458
59062000,4.807458
59063000,4.807458
59064000,4.807458
59065000,4.807458
59066000,4.807458
59067000,4.807458
59068000,4.807458
59069000,4.807458
59070000,4.807458
59071000,4.807458
59072000,4.807458
59073000,4.807458
59074000,4.807458
59075000,4.807458
59076000,4.807458
59077000,4.807458
59078000,4.807458
59079000,4.807458
59080000,4.807458
59081000,4.807458
59082000,4.807458
59083000,4.807458
59084000,4.807458
59085000,4.807458
59086000,4.807458
59087000,4.807458
59088000,4.807458
59089000,4.807458
59090000,4.807458
59091000,4.807458
59092000,4.807458
59093000,4.807458
59094000,4.807458
59095000,4.807458
59096000,4.807458
59097000,4.807458
59098000,4.807458
59099000,4.807458
59100000,4.807458
59101000,4.807458
59102000,4.807458
59103000,4.807458
59104000,4.807458
59105000,4.807458
59106000,4.807458
59107000,4.807458
59108000,4.807458
59109000,4.807458
59110000,4.807458
59111000,4.807458
59112000,4.807458
59113000,4.807458
59114000,4.807458
59115000,4.807458
59116000,4.807458
59117000,4.807458
59118000,4.807458
59119000,4.807458
59120000,4.807458
59121000,4.807458
59122000,4.807458
59123000,4.807458
59124000,4.807458
59125000,4.807458
59126000,4.807458
59127000,4.807458
59128000,4.807458
59129000,4.807458
59130000,4.807458
59131000,4.807458
59132000,4.807458
59133000,4.807458
59134000,4.807458
59135000,4.807458
59136000,4.807458
59137000,4.807458
59138000,4.807458
59139000,4.807458
59140000,4.807458
59141000,4.807458
59142000,4.807458
59143000,4.807458
59144000,4.807458
59145000,4.807458
59146000,4.807458
59147000,4.807458
59148000,4.807458
59149000,4.807458
59150000,4.807458
59151000,4.807458
59152000,4.807458
59153000,4.807458
59154000,4.807458
59155000,4.807458
59156000,4.807458
59157000,4.807458
59158000,4.807458
59159000,4.807458
59160000,4.807458
59161000,4.807458
59162000,4.807458
59163000,4.807458
59164000,4.807458
59165000,4.807458
59166000,4.807458
59167000,4.807458
59168000,4.807458
59169000,4.807458
59170000,4.807458
59171000,4.807458
59172000,4.807458
59173000,4.807458
59174000,4.807458
59175000,4.807458
59176000,4.807458
59177000,4.807458
59178000,4.807458
59179000,4.807458
59180000,4.807458
59181000,4.807458
59182000,4.807458
59183000,4.807458
59184000,4.807458
59185000,4.807458
59186000,4.807458
59187000,4.807458
59188000,4.807458
59189000,4.807458
59190000,4.807458
59191000,4.807458
59192000,4.807458
59193000,4.807458
59194000,4.807458
59195000,4.807458
59196000,4.807458
59197000,4.807458
59198000,4.807458
59199000,4.807458
59200000,4.807458
59201000,4.807458
59202000,4.807458
59203000,4.807458
59204000,4.807458
59205000,4.807458
59206000,4.807458
59207000,4.807458
59208000,4.807458
59209000,4.807458
59210000,4.807458
59211000,4.807458
59212000,4.807458
59213000,4.807458
59214000,4.807458
59215000,4.807458
59216000,4.807458
59217000,4.807458
59218000,4.807458
59219000,4.807458
59220000,4.807458
59221000,4.807458
59222000,4.807458
59223000,4.807458
59224000,4.807458
59225000,4.807458
59226000,4.807458
59227000,4.807458
59228000,4.807458
59229000,4.807458
59230000,4.807458
59231000,4.807458
59232000,4.807458
59233000,4.807458
59234000,4.807458
59235000,4.807458
