Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.043964
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.003181
7000,1.0570,0.187474,0.005507,0.000525,0.423357
8000,1.0570,0.187474,0.005507,0.000525,0.069670
9000,1.0570,0.187474,0.005507,0.000525,0.158410
10000,1.0570,0.187474,0.005507,0.000525,0.070052
11000,1.0570,0.187474,0.005507,0.000525,0.093895
12000,1.0570,0.187474,0.005507,0.000525,0.094574
13000,1.0570,0.187474,0.005507,0.000525,0.084839
14000,1.0570,0.187474,0.005507,0.000525,0.094207
15000,1.0570,0.187474,0.005507,0.000525,0.168120
16000,1.0570,0.187474,0.005507,0.000525,0.131185
17000,1.0570,0.187474,0.005507,0.000525,0.162399
18000,1.0570,0.187474,0.005507,0.000525,0.197641
19000,1.0570,0.187474,0.005507,0.000525,0.115574
20000,1.0570,0.187474,0.005507,0.000525,0.314958
21000,1.0570,0.187474,0.005507,0.000525,0.002866
22000,1.0570,0.187474,0.005507,0.000525,0.000376
23000,1.0570,0.187474,0.005507,0.000525,0.000282
24000,1.0570,0.187474,0.005507,0.000525,0.002953
25000,1.0570,0.187474,0.005507,0.000525,0.178964
26000,1.0570,0.187474,0.005507,0.000525,0.082919
27000,1.0570,0.187474,0.005507,0.000525,0.093895
28000,1.0570,0.187474,0.005507,0.000525,0.093895
29000,1.0570,0.187474,0.005507,0.000525,0.089492
30000,1.0570,0.187474,0.005507,0.000525,0.093895
31000,1.0570,0.187474,0.005507,0.000525,0.127720
32000,1.0570,0.187474,0.005507,0.000525,0.186048
33000,1.0570,0.187474,0.005507,0.000525,0.098501
34000,1.0570,0.187474,0.005507,0.000525,0.127581
35000,1.0570,0.187474,0.005507,0.000525,0.157990
36000,1.0570,0.187474,0.005507,0.000525,0.185156
37000,1.0570,0.187474,0.005507,0.000525,0.229434
38000,1.0570,0.187474,0.005507,0.000525,0.008080
39000,1.0570,0.187474,0.005507,0.000525,0.005943
40000,1.0570,0.187474,0.005507,0.000525,0.002911
41000,1.0570,0.187474,0.005507,0.000525,0.005488
42000,1.0570,0.187474,0.005507,0.000525,0.002441
43000,1.0570,0.187474,0.005507,0.000525,0.004549
44000,1.0570,0.187474,0.005507,0.000525,0.001972
45000,1.0570,0.187474,0.005507,0.000525,0.001878
46000,1.0570,0.187474,0.005507,0.000525,0.004542
47000,1.0570,0.187474,0.005507,0.000525,0.001315
48000,1.0570,0.187474,0.005507,0.000525,0.006007
49000,1.0570,0.187474,0.005507,0.000525,0.000751
50000,1.0570,0.187474,0.005507,0.000525,0.000657
51000,1.0570,0.187474,0.005507,0.000525,0.000751
52000,1.0570,0.187474,0.005507,0.000525,0.003509
53000,1.0570,0.187474,0.005507,0.000525,0.000376
54000,1.0570,0.187474,0.005507,0.000525,0.000282
55000,1.0570,0.187474,0.005507,0.000525,0.049626
56000,1.0570,0.187474,0.005507,0.000525,0.173246
57000,1.0570,0.187474,0.005507,0.000525,0.093989
58000,1.0570,0.187474,0.005507,0.000525,0.093895
59000,1.0570,0.187474,0.005507,0.000525,0.094237
60000,1.0570,0.187474,0.005507,0.000525,0.092905
61000,1.0570,0.187474,0.005507,0.000525,0.118834
62000,1.0570,0.187474,0.005507,0.000525,0.147235
63000,1.0570,0.187474,0.005507,0.000525,0.139643
64000,1.0570,0.187474,0.005507,0.000525,0.093895
65000,1.0570,0.187474,0.005507,0.000525,0.241279
66000,1.0570,0.187474,0.005507,0.000525,0.005225
67000,1.0570,0.187474,0.005507,0.000525,0.401634
68000,1.0570,0.187474,0.005507,0.000525,0.007373
69000,1.0570,0.187474,0.005507,0.000525,0.005683
70000,1.0570,0.187474,0.005507,0.000525,0.005683
71000,1.0570,0.187474,0.005507,0.000525,0.012852
72000,1.0570,0.187474,0.005507,0.000525,0.006571
73000,1.0570,0.187474,0.005507,0.000525,0.004989
74000,1.0570,0.187474,0.005507,0.000525,0.000469
75000,1.0570,0.187474,0.005507,0.000525,0.000376
76000,1.0570,0.187474,0.005507,0.000525,0.002585
77000,1.0570,0.187474,0.005507,0.000525,0.143847
78000,1.0570,0.187474,0.005507,0.000525,0.106487
79000,1.0570,0.187474,0.005507,0.000525,0.093895
80000,1.0570,0.187474,0.005507,0.000525,0.093895
81000,1.0570,0.187474,0.005507,0.000525,0.087275
82000,1.0570,0.187474,0.005507,0.000525,0.094140
83000,1.0570,0.187474,0.005507,0.000525,0.099623
84000,1.0570,0.187474,0.005507,0.000525,0.184634
85000,1.0570,0.187474,0.005507,0.000525,0.121571
86000,1.0570,0.187474,0.005507,0.000525,0.126931
87000,1.0570,0.187474,0.005507,0.000525,0.179226
88000,1.0570,0.187474,0.005507,0.000525,0.157419
89000,1.0570,0.187474,0.005507,0.000525,0.217273
90000,1.0570,0.187474,0.005507,0.000525,0.038896
91000,1.0570,0.187474,0.005507,0.000525,0.050199
92000,1.0570,0.187474,0.005507,0.000525,0.023600
93000,1.0570,0.187474,0.005507,0.000525,0.021903
94000,1.0570,0.187474,0.005507,0.000525,0.017079
95000,1.0570,0.187474,0.005507,0.000525,0.017534
96000,1.0570,0.187474,0.005507,0.000525,0.019150
97000,1.0570,0.187474,0.005507,0.000525,0.022803
98000,1.0570,0.187474,0.005507,0.000525,0.019640
99000,1.0570,0.187474,0.005507,0.000525,0.005258
100000,1.0570,0.187474,0.005507,0.000525,0.015545
101000,1.0570,0.187474,0.005507,0.000525,0.006420
102000,1.0570,0.187474,0.005507,0.000525,0.003192
103000,1.0570,0.187474,0.005507,0.000525,0.005394
104000,1.0570,0.187474,0.005507,0.000525,0.002347
105000,1.0570,0.187474,0.005507,0.000525,0.002347
106000,1.0570,0.187474,0.005507,0.000525,0.005661
107000,1.0570,0.187474,0.005507,0.000525,0.002160
108000,1.0570,0.187474,0.005507,0.000525,0.001972
109000,1.0570,0.187474,0.005507,0.000525,0.003076
110000,1.0570,0.187474,0.005507,0.000525,0.003163
111000,1.0570,0.187474,0.005507,0.000525,0.003618
112000,1.0570,0.187474,0.005507,0.000525,0.001127
113000,1.0570,0.187474,0.005507,0.000525,0.000845
114000,1.0570,0.187474,0.005507,0.000525,0.004347
115000,1.0570,0.187474,0.005507,0.000525,0.000751
116000,1.0570,0.187474,0.005507,0.000525,0.000751
117000,1.0570,0.187474,0.005507,0.000525,0.000563
118000,1.0570,0.187474,0.005507,0.000525,0.000751
119000,1.0570,0.187474,0.005507,0.000525,0.004707
120000,1.0570,0.187474,0.005507,0.000525,0.000376
121000,1.0570,0.187474,0.005507,0.000525,0.000376
122000,1.0570,0.187474,0.005507,0.000525,0.000282
123000,1.0570,0.187474,0.005507,0.000525,0.000376
124000,1.0570,0.187474,0.005507,0.000525,0.000376
125000,1.0570,0.187474,0.005507,0.000525,0.000376
126000,1.0570,0.187474,0.005507,0.000525,0.000282
127000,1.0570,0.187474,0.005507,0.000525,0.000376
128000,1.0570,0.187474,0.005507,0.000525,0.000376
129000,1.0570,0.187474,0.005507,0.000525,0.021428
130000,1.0570,0.187474,0.005507,0.000525,0.214729
131000,1.0570,0.187474,0.005507,0.000525,0.110533
132000,1.0570,0.187474,0.005507,0.000525,0.093895
133000,1.0570,0.187474,0.005507,0.000525,0.094060
134000,1.0570,0.187474,0.005507,0.000525,0.089326
135000,1.0570,0.187474,0.005507,0.000525,0.114977
136000,1.0570,0.187474,0.005507,0.000525,0.131049
137000,1.0570,0.187474,0.005507,0.000525,0.156666
138000,1.0570,0.187474,0.005507,0.000525,0.093989
139000,1.0570,0.187474,0.005507,0.000525,0.226659
140000,1.0570,0.187474,0.005507,0.000525,0.063353
141000,1.0570,0.187474,0.005507,0.000525,0.297029
142000,1.0570,0.187474,0.005507,0.000525,0.057748
143000,1.0570,0.187474,0.005507,0.000525,0.037530
144000,1.0570,0.187474,0.005507,0.000525,0.048689
145000,1.0570,0.187474,0.005507,0.000525,0.027917
146000,1.0570,0.187474,0.005507,0.000525,0.029504
147000,1.0570,0.187474,0.005507,0.000525,0.027063
148000,1.0570,0.187474,0.005507,0.000525,0.018204
149000,1.0570,0.187474,0.005507,0.000525,0.007324
150000,1.0570,0.187474,0.005507,0.000525,0.011915
151000,1.0570,0.187474,0.005507,0.000525,0.010969
152000,1.0570,0.187474,0.005507,0.000525,0.011315
153000,1.0570,0.187474,0.005507,0.000525,0.004413
154000,1.0570,0.187474,0.005507,0.000525,0.014809
155000,1.0570,0.187474,0.005507,0.000525,0.003005
156000,1.0570,0.187474,0.005507,0.000525,0.005856
157000,1.0570,0.187474,0.005507,0.000525,0.005206
158000,1.0570,0.187474,0.005507,0.000525,0.002347
159000,1.0570,0.187474,0.005507,0.000525,0.005849
160000,1.0570,0.187474,0.005507,0.000525,0.001972
161000,1.0570,0.187474,0.005507,0.000525,0.012462
162000,1.0570,0.187474,0.005507,0.000525,0.006188
163000,1.0570,0.187474,0.005507,0.000525,0.000376
164000,1.0570,0.187474,0.005507,0.000525,0.000376
165000,1.0570,0.187474,0.005507,0.000525,0.000282
166000,1.0570,0.187474,0.005507,0.000525,0.050189
167000,1.0570,0.187474,0.005507,0.000525,0.233714
168000,1.0570,0.187474,0.005507,0.000525,0.093707
169000,1.0570,0.187474,0.005507,0.000525,0.093895
170000,1.0570,0.187474,0.005507,0.000525,0.094421
171000,1.0570,0.187474,0.005507,0.000525,0.088872
172000,1.0570,0.187474,0.005507,0.000525,0.104975
173000,1.0570,0.187474,0.005507,0.000525,0.173474
174000,1.0570,0.187474,0.005507,0.000525,0.132146
175000,1.0570,0.187474,0.005507,0.000525,0.126383
176000,1.0570,0.187474,0.005507,0.000525,0.182157
177000,1.0570,0.187474,0.005507,0.000525,0.148563
178000,1.0570,0.187474,0.005507,0.000525,0.225020
179000,1.0570,0.187474,0.005507,0.000525,0.063407
180000,1.0570,0.187474,0.005507,0.000525,0.037031
181000,1.0570,0.187474,0.005507,0.000525,0.033196
182000,1.0570,0.187474,0.005507,0.000525,0.015493
183000,1.0570,0.187474,0.005507,0.000525,0.019600
184000,1.0570,0.187474,0.005507,0.000525,0.036774
185000,1.0570,0.187474,0.005507,0.000525,0.018493
186000,1.0570,0.187474,0.005507,0.000525,0.021323
187000,1.0570,0.187474,0.005507,0.000525,0.028815
188000,1.0570,0.187474,0.005507,0.000525,0.003286
189000,1.0570,0.187474,0.005507,0.000525,0.006131
