Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,8.6440,0.261844,0.058609,0.079322,0.087845
2001000,8.6440,0.261844,0.058609,0.079322,0.089754
2002000,8.6440,0.261844,0.058609,0.079322,0.089052
2003000,8.6440,0.261844,0.058609,0.079322,0.091611
2004000,8.6440,0.261844,0.058609,0.079322,0.102997
2005000,8.6440,0.261844,0.058609,0.079322,0.110942
2006000,8.6440,0.261844,0.058609,0.079322,0.116030
2007000,8.6440,0.261844,0.058609,0.079322,0.113899
2008000,8.6440,0.261844,0.058609,0.079322,0.119215
2009000,8.6440,0.261844,0.058609,0.079322,0.081629
2010000,8.6440,0.261844,0.058609,0.079322,0.271942
2011000,8.6440,0.261844,0.058609,0.079322,0.043427
2012000,8.6440,0.261844,0.058609,0.079322,0.054226
2013000,8.6440,0.261844,0.058609,0.079322,0.060719
2014000,8.6440,0.261844,0.058609,0.079322,0.003716
2015000,8.6440,0.261844,0.058609,0.079322,0.018619
2016000,8.6440,0.261844,0.058609,0.079322,0.057968
2017000,8.6440,0.261844,0.058609,0.079322,0.093943
2018000,8.6440,0.261844,0.058609,0.079322,0.113690
2019000,8.6440,0.261844,0.058609,0.079322,0.084924
2020000,8.6440,0.261844,0.058609,0.079322,0.450013
2021000,8.6440,0.261844,0.058609,0.079322,0.121787
2022000,8.6440,0.261844,0.058609,0.079322,0.116195
2023000,8.6440,0.261844,0.058609,0.079322,0.101071
2024000,8.6440,0.261844,0.058609,0.079322,0.086797
2025000,8.6440,0.261844,0.058609,0.079322,0.086199
2026000,8.6440,0.261844,0.058609,0.079322,0.086751
2027000,8.6440,0.261844,0.058609,0.079322,0.076944
2028000,8.6440,0.261844,0.058609,0.079322,0.097760
2029000,8.6440,0.261844,0.058609,0.079322,0.096686
2030000,8.6440,0.261844,0.058609,0.079322,0.097909
2031000,8.6440,0.261844,0.058609,0.079322,0.102971
2032000,8.6440,0.261844,0.058609,0.079322,0.108710
2033000,8.6440,0.261844,0.058609,0.079322,0.105706
2034000,8.6440,0.261844,0.058609,0.079322,0.109955
2035000,8.6440,0.261844,0.058609,0.079322,0.105748
