Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
64000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460231
64001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.404342
64002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.355053
64003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.357530
64004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.384056
64005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.368636
64006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413060
64007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425604
64008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462119
64009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447011
64010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490072
64011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485436
64012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484047
64013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494063
64014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492885
64015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494552
64016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487297
64017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490158
64018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492860
64019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483446
64020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496529
64021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494637
64022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497418
64023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.589934
64024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.510103
64025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.334682
64026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.175763
64027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.188797
64028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.276370
