Cycle,RunTimeDynamic(W)
55000000,4.807458
55001000,4.807458
55002000,4.807458
55003000,4.807458
55004000,4.807458
55005000,4.807458
55006000,4.807458
55007000,4.807458
55008000,4.807458
55009000,4.807458
55010000,4.807458
55011000,4.807458
55012000,4.807458
55013000,4.807458
55014000,4.807458
55015000,4.807458
55016000,4.807458
55017000,4.807458
55018000,4.807458
55019000,4.807458
55020000,4.807458
55021000,4.807458
55022000,4.807458
55023000,4.807458
55024000,4.807458
55025000,4.807458
55026000,4.807458
55027000,4.807458
55028000,4.807458
55029000,4.807458
55030000,4.807458
55031000,4.807458
55032000,4.807458
55033000,4.807458
55034000,4.807458
55035000,4.807458
55036000,4.807458
55037000,4.807458
55038000,4.807458
55039000,4.807458
55040000,4.807458
55041000,4.807458
55042000,4.807458
55043000,4.807458
55044000,4.807458
55045000,4.807458
55046000,4.807458
55047000,4.807458
55048000,4.807458
55049000,4.807458
55050000,4.807458
55051000,4.807458
55052000,4.807458
55053000,4.807458
55054000,4.807458
55055000,4.807458
55056000,4.807458
55057000,4.807458
55058000,4.807458
55059000,4.807458
55060000,4.807458
55061000,4.807458
55062000,4.807458
55063000,4.807458
55064000,4.807458
55065000,4.807458
55066000,4.807458
55067000,4.807458
55068000,4.807458
55069000,4.807458
55070000,4.807458
55071000,4.807458
55072000,4.807458
55073000,4.807458
55074000,4.807458
55075000,4.807458
55076000,4.807458
55077000,4.807458
55078000,4.807458
55079000,4.807458
55080000,4.807458
55081000,4.807458
55082000,4.807458
55083000,4.807458
55084000,4.807458
55085000,4.807458
55086000,4.807458
55087000,4.807458
55088000,4.807458
55089000,4.807458
55090000,4.807458
55091000,4.807458
55092000,4.807458
55093000,4.807458
55094000,4.807458
55095000,4.807458
55096000,4.807458
55097000,4.807458
55098000,4.807458
55099000,4.807458
55100000,4.807458
55101000,4.807458
55102000,4.807458
55103000,4.807458
55104000,4.807458
55105000,4.807458
55106000,4.807458
55107000,4.807458
55108000,4.807458
55109000,4.807458
55110000,4.807458
55111000,4.807458
55112000,4.807458
55113000,4.807458
55114000,4.807458
55115000,4.807458
55116000,4.807458
55117000,4.807458
55118000,4.807458
55119000,4.807458
55120000,4.807458
55121000,4.807458
55122000,4.807458
55123000,4.807458
55124000,4.807458
55125000,4.807458
55126000,4.807458
55127000,4.807458
55128000,4.807458
55129000,4.807458
55130000,4.807458
55131000,4.807458
55132000,4.807458
55133000,4.807458
55134000,4.807458
55135000,4.807458
55136000,4.807458
55137000,4.807458
55138000,4.807458
55139000,4.807458
55140000,4.807458
55141000,4.807458
55142000,4.807458
55143000,4.807458
55144000,4.807458
55145000,4.807458
55146000,4.807458
55147000,4.807458
55148000,4.807458
55149000,4.807458
55150000,4.807458
55151000,4.807458
55152000,4.807458
55153000,4.807458
55154000,4.807458
55155000,4.807458
55156000,4.807458
55157000,4.807458
55158000,4.807458
55159000,4.807458
55160000,4.807458
55161000,4.807458
55162000,4.807458
55163000,4.807458
55164000,4.807458
55165000,4.807458
55166000,4.807458
55167000,4.807458
55168000,4.807458
55169000,4.807458
55170000,4.807458
55171000,4.807458
55172000,4.807458
55173000,4.807458
55174000,4.807458
55175000,4.807458
55176000,4.807458
55177000,4.807458
55178000,4.807458
55179000,4.807458
55180000,4.807458
55181000,4.807458
55182000,4.807458
55183000,4.807458
55184000,4.807458
55185000,4.807458
55186000,4.807458
55187000,4.807458
55188000,4.807458
55189000,4.807458
55190000,4.807458
55191000,4.807458
55192000,4.807458
55193000,4.807458
55194000,4.807458
55195000,4.807458
55196000,4.807458
55197000,4.807458
55198000,4.807458
55199000,4.807458
55200000,4.807458
55201000,4.807458
55202000,4.807458
55203000,4.807458
55204000,4.807458
55205000,4.807458
55206000,4.807458
55207000,4.807458
55208000,4.807458
55209000,4.807458
55210000,4.807458
55211000,4.807458
55212000,4.807458
55213000,4.807458
55214000,4.807458
55215000,4.807458
55216000,4.807458
55217000,4.807458
55218000,4.807458
55219000,4.807458
55220000,4.807458
55221000,4.807458
55222000,4.807458
