Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
124000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513564
124001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510666
124002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520100
124003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505031
124004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.564394
124005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.480508
124006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505047
124007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.188665
124008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.185293
124009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299240
124010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.169059
124011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.294722
124012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.296663
124013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478159
124014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.912851
124015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.193860
124016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.380973
124017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.321282
124018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.260215
124019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.240714
124020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.124547
124021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.029913
124022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.080660
124023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.058365
124024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.870966
124025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.796627
124026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.716135
124027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.716645
124028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643816
124029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.562257
