Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
72000000,15.7031,5.502199,0.052647,0.006391,1.980370
72001000,15.7031,5.502199,0.052647,0.006391,0.778577
72002000,15.7031,5.502199,0.052647,0.006391,0.557141
72003000,15.7031,5.502199,0.052647,0.006391,0.576863
72004000,15.7031,5.502199,0.052647,0.006391,0.594976
72005000,15.7031,5.502199,0.052647,0.006391,0.586421
72006000,15.7031,5.502199,0.052647,0.006391,2.701987
72007000,15.7031,5.502199,0.052647,0.006391,3.498637
72008000,15.7031,5.502199,0.052647,0.006391,0.978046
72009000,15.7031,5.502199,0.052647,0.006391,0.869807
72010000,15.7031,5.502199,0.052647,0.006391,0.796326
72011000,15.7031,5.502199,0.052647,0.006391,0.690712
72012000,15.7031,5.502199,0.052647,0.006391,0.669087
72013000,15.7031,5.502199,0.052647,0.006391,0.628202
72014000,15.7031,5.502199,0.052647,0.006391,0.617720
72015000,15.7031,5.502199,0.052647,0.006391,0.596471
72016000,15.7031,5.502199,0.052647,0.006391,0.579017
72017000,15.7031,5.502199,0.052647,0.006391,0.617543
72018000,15.7031,5.502199,0.052647,0.006391,0.571137
72019000,15.7031,5.502199,0.052647,0.006391,0.579876
72020000,15.7031,5.502199,0.052647,0.006391,0.569609
72021000,15.7031,5.502199,0.052647,0.006391,0.572881
72022000,15.7031,5.502199,0.052647,0.006391,0.571714
72023000,15.7031,5.502199,0.052647,0.006391,0.582458
72024000,15.7031,5.502199,0.052647,0.006391,0.573251
72025000,15.7031,5.502199,0.052647,0.006391,0.565615
72026000,15.7031,5.502199,0.052647,0.006391,0.565988
72027000,15.7031,5.502199,0.052647,0.006391,0.563389
72028000,15.7031,5.502199,0.052647,0.006391,0.563533
72029000,15.7031,5.502199,0.052647,0.006391,0.570115
72030000,15.7031,5.502199,0.052647,0.006391,0.563173
72031000,15.7031,5.502199,0.052647,0.006391,0.563893
72032000,15.7031,5.502199,0.052647,0.006391,0.563173
72033000,15.7031,5.502199,0.052647,0.006391,0.563461
72034000,15.7031,5.502199,0.052647,0.006391,0.563461
72035000,15.7031,5.502199,0.052647,0.006391,0.563389
72036000,15.7031,5.502199,0.052647,0.006391,0.563173
72037000,15.7031,5.502199,0.052647,0.006391,0.563317
72038000,15.7031,5.502199,0.052647,0.006391,0.565166
72039000,15.7031,5.502199,0.052647,0.006391,0.563110
72040000,15.7031,5.502199,0.052647,0.006391,0.569851
72041000,15.7031,5.502199,0.052647,0.006391,0.593036
72042000,15.7031,5.502199,0.052647,0.006391,3.077814
72043000,15.7031,5.502199,0.052647,0.006391,0.564968
72044000,15.7031,5.502199,0.052647,0.006391,1.193537
72045000,15.7031,5.502199,0.052647,0.006391,1.491815
72046000,15.7031,5.502199,0.052647,0.006391,0.573425
72047000,15.7031,5.502199,0.052647,0.006391,0.591782
72048000,15.7031,5.502199,0.052647,0.006391,0.596359
72049000,15.7031,5.502199,0.052647,0.006391,2.002062
72050000,15.7031,5.502199,0.052647,0.006391,4.052650
72051000,15.7031,5.502199,0.052647,0.006391,0.983919
72052000,15.7031,5.502199,0.052647,0.006391,0.857618
72053000,15.7031,5.502199,0.052647,0.006391,0.747618
72054000,15.7031,5.502199,0.052647,0.006391,0.689226
72055000,15.7031,5.502199,0.052647,0.006391,0.679434
72056000,15.7031,5.502199,0.052647,0.006391,0.613310
72057000,15.7031,5.502199,0.052647,0.006391,0.584571
72058000,15.7031,5.502199,0.052647,0.006391,0.608721
72059000,15.7031,5.502199,0.052647,0.006391,0.573443
72060000,15.7031,5.502199,0.052647,0.006391,0.611492
72061000,15.7031,5.502199,0.052647,0.006391,0.578907
72062000,15.7031,5.502199,0.052647,0.006391,0.573908
72063000,15.7031,5.502199,0.052647,0.006391,0.570703
72064000,15.7031,5.502199,0.052647,0.006391,0.575632
72065000,15.7031,5.502199,0.052647,0.006391,0.582182
72066000,15.7031,5.502199,0.052647,0.006391,0.562390
72067000,15.7031,5.502199,0.052647,0.006391,0.565234
72068000,15.7031,5.502199,0.052647,0.006391,0.562254
72069000,15.7031,5.502199,0.052647,0.006391,0.563332
72070000,15.7031,5.502199,0.052647,0.006391,0.565061
72071000,15.7031,5.502199,0.052647,0.006391,0.560435
72072000,15.7031,5.502199,0.052647,0.006391,2.998597
72073000,15.7031,5.502199,0.052647,0.006391,0.564577
72074000,15.7031,5.502199,0.052647,0.006391,0.563606
72075000,15.7031,5.502199,0.052647,0.006391,2.164531
72076000,15.7031,5.502199,0.052647,0.006391,0.552244
72077000,15.7031,5.502199,0.052647,0.006391,0.576347
72078000,15.7031,5.502199,0.052647,0.006391,0.592767
72079000,15.7031,5.502199,0.052647,0.006391,0.591240
72080000,15.7031,5.502199,0.052647,0.006391,2.452051
72081000,15.7031,5.502199,0.052647,0.006391,3.249813
72082000,15.7031,5.502199,0.052647,0.006391,0.806815
72083000,15.7031,5.502199,0.052647,0.006391,0.781148
72084000,15.7031,5.502199,0.052647,0.006391,0.778731
72085000,15.7031,5.502199,0.052647,0.006391,0.679102
72086000,15.7031,5.502199,0.052647,0.006391,0.639815
72087000,15.7031,5.502199,0.052647,0.006391,0.641482
72088000,15.7031,5.502199,0.052647,0.006391,0.645364
72089000,15.7031,5.502199,0.052647,0.006391,0.598740
72090000,15.7031,5.502199,0.052647,0.006391,0.608018
72091000,15.7031,5.502199,0.052647,0.006391,0.588756
72092000,15.7031,5.502199,0.052647,0.006391,0.562110
72093000,15.7031,5.502199,0.052647,0.006391,0.570979
72094000,15.7031,5.502199,0.052647,0.006391,0.571871
72095000,15.7031,5.502199,0.052647,0.006391,0.563145
72096000,15.7031,5.502199,0.052647,0.006391,0.566371
72097000,15.7031,5.502199,0.052647,0.006391,0.563577
72098000,15.7031,5.502199,0.052647,0.006391,0.566309
72099000,15.7031,5.502199,0.052647,0.006391,0.562030
72100000,15.7031,5.502199,0.052647,0.006391,0.562526
72101000,15.7031,5.502199,0.052647,0.006391,0.566708
72102000,15.7031,5.502199,0.052647,0.006391,0.563101
72103000,15.7031,5.502199,0.052647,0.006391,0.565709
72104000,15.7031,5.502199,0.052647,0.006391,0.563029
72105000,15.7031,5.502199,0.052647,0.006391,0.562885
72106000,15.7031,5.502199,0.052647,0.006391,0.563038
72107000,15.7031,5.502199,0.052647,0.006391,0.572973
72108000,15.7031,5.502199,0.052647,0.006391,0.573206
72109000,15.7031,5.502199,0.052647,0.006391,0.565637
72110000,15.7031,5.502199,0.052647,0.006391,0.565061
72111000,15.7031,5.502199,0.052647,0.006391,0.561587
72112000,15.7031,5.502199,0.052647,0.006391,2.764972
72113000,15.7031,5.502199,0.052647,0.006391,0.564390
72114000,15.7031,5.502199,0.052647,0.006391,0.564006
72115000,15.7031,5.502199,0.052647,0.006391,2.157147
72116000,15.7031,5.502199,0.052647,0.006391,0.569709
72117000,15.7031,5.502199,0.052647,0.006391,0.572474
72118000,15.7031,5.502199,0.052647,0.006391,0.597826
72119000,15.7031,5.502199,0.052647,0.006391,0.585337
72120000,15.7031,5.502199,0.052647,0.006391,2.683687
72121000,15.7031,5.502199,0.052647,0.006391,3.425592
72122000,15.7031,5.502199,0.052647,0.006391,1.076362
72123000,15.7031,5.502199,0.052647,0.006391,0.863320
72124000,15.7031,5.502199,0.052647,0.006391,0.730774
72125000,15.7031,5.502199,0.052647,0.006391,0.715842
72126000,15.7031,5.502199,0.052647,0.006391,0.628015
72127000,15.7031,5.502199,0.052647,0.006391,0.596789
72128000,15.7031,5.502199,0.052647,0.006391,0.620061
72129000,15.7031,5.502199,0.052647,0.006391,0.607363
72130000,15.7031,5.502199,0.052647,0.006391,0.566875
72131000,15.7031,5.502199,0.052647,0.006391,0.589199
72132000,15.7031,5.502199,0.052647,0.006391,0.577310
72133000,15.7031,5.502199,0.052647,0.006391,0.587244
72134000,15.7031,5.502199,0.052647,0.006391,0.577817
72135000,15.7031,5.502199,0.052647,0.006391,0.568857
72136000,15.7031,5.502199,0.052647,0.006391,0.564964
72137000,15.7031,5.502199,0.052647,0.006391,0.567029
72138000,15.7031,5.502199,0.052647,0.006391,0.561678
72139000,15.7031,5.502199,0.052647,0.006391,0.562275
72140000,15.7031,5.502199,0.052647,0.006391,0.568984
72141000,15.7031,5.502199,0.052647,0.006391,0.568603
72142000,15.7031,5.502199,0.052647,0.006391,0.567066
72143000,15.7031,5.502199,0.052647,0.006391,0.562238
72144000,15.7031,5.502199,0.052647,0.006391,0.562614
