Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
110000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445247
110001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485774
110002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.399429
110003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437494
110004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464302
110005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476714
110006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482389
110007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496223
110008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501154
110009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506835
110010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494093
110011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488296
110012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484821
110013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475569
110014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497293
110015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471803
110016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481716
110017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489585
110018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503142
110019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520637
110020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504590
110021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520376
110022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507383
110023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517954
110024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516362
110025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507673
110026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517819
110027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509738
110028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515654
110029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515391
110030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509575
110031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517729
110032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510077
110033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510120
110034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.420867
110035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.630713
110036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.255311
110037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.167495
110038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.182627
110039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245516
110040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.136766
110041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.229993
110042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.233309
110043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.266150
110044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.781377
110045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.976513
110046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.061145
110047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.161374
110048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.169406
110049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.149601
110050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.090621
110051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.013595
110052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.998947
110053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.984890
110054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.861954
110055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.755566
110056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.676161
110057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643087
110058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.626290
110059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530402
110060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537040
110061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463240
110062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508819
110063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463194
110064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502344
110065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440395
110066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424716
110067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.400107
110068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.418871
110069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.410296
110070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.410903
110071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435020
110072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.405097
110073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417149
