Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
103000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.073994
103001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.129974
103002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.141643
103003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.127223
103004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.140356
103005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.082891
103006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.010236
103007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.005238
103008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.034959
103009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.990555
103010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.934943
103011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.947988
103012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.799741
103013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.783858
103014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.711444
103015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.646659
103016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.555815
103017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.545380
103018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464194
103019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.408974
103020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450763
103021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447970
103022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452615
103023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466345
103024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467515
103025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448058
103026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470564
103027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448267
103028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416362
103029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.404493
103030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.384995
103031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.373608
103032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417633
103033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420987
103034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422897
103035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431388
103036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449886
103037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430004
103038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438911
