Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
43000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.655195
43001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.616885
43002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.690102
43003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.565944
43004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.578456
43005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.603825
43006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.555666
43007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.589660
43008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.548622
43009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534263
43010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.588226
43011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.573868
43012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518527
43013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514218
43014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521351
43015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484634
43016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477283
43017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469459
43018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503851
43019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478153
43020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508896
43021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516400
43022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514645
43023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.437265
43024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.635903
43025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.265651
43026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.174927
43027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.262496
43028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.145598
43029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.204529
43030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.293048
43031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.321199
43032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687205
43033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.078715
43034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.317225
43035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.451353
43036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.299218
43037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.064265
43038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.930610
43039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.657787
43040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.586751
43041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492142
43042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560004
43043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484929
43044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474724
43045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417862
43046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420550
43047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463060
43048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520167
43049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.527932
43050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517375
43051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534957
43052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.584463
43053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.358991
43054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.189755
43055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.208977
43056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.189403
43057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.137598
43058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.205825
43059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214907
43060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433625
43061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.890207
43062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.350635
43063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.425930
43064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.391247
43065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.162901
43066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.924703
43067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.718157
43068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475869
43069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466333
43070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450106
43071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.524080
43072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479440
43073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.544015
43074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546272
43075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.525771
43076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.542791
43077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492602
43078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487186
43079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487751
43080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485047
43081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491325
43082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476946
43083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475145
43084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474432
43085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461350
43086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469890
43087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465701
43088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474733
43089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463661
43090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485034
43091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479633
43092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474780
43093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472670
43094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456978
43095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491754
43096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500849
43097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479758
43098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.561365
43099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.541034
43100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.341041
43101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.174043
43102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213614
43103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.193635
43104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.129516
43105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225869
43106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.203595
43107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.304665
43108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.046940
43109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.109847
43110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.230068
43111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.198686
43112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.142260
43113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.099496
43114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.013814
43115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.827368
43116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.670944
43117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.626924
43118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518111
43119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487284
43120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.393992
43121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444756
43122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.358353
43123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.407813
43124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.400088
43125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426455
43126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440524
43127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440211
43128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459465
43129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468595
43130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455041
43131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464226
43132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472764
43133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508667
43134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518252
43135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507785
43136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518327
43137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510294
43138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506325
43139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513931
43140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512026
43141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514095
43142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514892
43143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509646
43144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516509
43145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513918
43146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512260
43147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518203
43148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508758
43149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517466
43150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513280
43151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512840
43152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519154
43153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506506
43154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519625
43155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512307
43156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510624
43157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511332
43158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514330
43159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514781
43160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.412963
43161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.652337
43162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241784
43163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.183125
43164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247953
43165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.134462
43166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.179670
43167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.276625
43168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.275890
43169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.653724
43170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.916290
43171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.325570
43172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.379369
43173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.366738
43174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.161716
43175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.973910
43176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.852733
43177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.690113
43178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.561299
43179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490807
43180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438746
43181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.402359
43182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.383103
