Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.775309
5001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.873866
5002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.274374
5003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.953369
5004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.526441
5005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.170911
5006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.199180
5007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.888221
5008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.898357
5009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.135626
5010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.779710
5011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.199783
5012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.389975
5013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.048536
5014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.405790
5015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.480392
5016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.816550
5017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.706655
5018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.782035
5019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.770783
5020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.792884
5021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.878719
5022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.675984
5023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.385419
5024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.365931
5025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.626580
5026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.289291
5027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.865078
5028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.381934
5029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.018404
5030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.635906
5031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.868136
5032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.787856
5033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.176505
5034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.872457
5035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.247935
5036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.208730
5037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.908635
5038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.851712
5039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.274720
5040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.357681
5041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.825739
5042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.326429
5043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.039400
5044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.375887
5045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.408526
5046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.686249
5047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.412929
5048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.789770
