Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.013874
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.298124
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.613018
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.230312
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.406907
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.421682
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.637857
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.792185
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.958435
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.136590
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.518741
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.773773
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.670479
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.403606
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.773517
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.353608
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.009447
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.454647
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.995459
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.673858
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.646648
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.254985
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.157652
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.991387
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.496502
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.149291
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.766708
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.214009
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.792934
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.484791
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.715710
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.589395
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.601688
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.716569
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.917061
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.591426
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.104602
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.138091
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.383576
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.872232
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.839763
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.763216
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.013967
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.873705
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.815663
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.783847
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.531003
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.247843
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.161264
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.254936
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.257658
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.407023
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.542534
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.190901
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.164732
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.009186
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.137022
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.579997
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.968233
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.690305
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.569772
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.887817
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.527430
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.812209
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.733024
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.535882
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.895074
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.608390
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.671252
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.990519
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.938554
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.637841
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.480258
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.942834
79000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.118510
80000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.749192
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.783561
