Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,23.8212,1.028147,0.538949,0.086720,9.203823
200,23.8212,1.028147,0.538949,0.086720,8.995993
300,23.8212,1.028147,0.538949,0.086720,8.995993
400,23.8212,1.028147,0.538949,0.086720,8.995993
500,23.8212,1.028147,0.538949,0.086720,8.995993
600,23.8212,1.028147,0.538949,0.086720,8.995993
700,23.8212,1.028147,0.538949,0.086720,8.995993
800,23.8212,1.028147,0.538949,0.086720,8.995993
900,23.8212,1.028147,0.538949,0.086720,8.995993
1000,23.8212,1.028147,0.538949,0.086720,8.995993
1100,23.8212,1.028147,0.538949,0.086720,8.995993
1200,23.8212,1.028147,0.538949,0.086720,8.995993
1300,23.8212,1.028147,0.538949,0.086720,8.995993
1400,23.8212,1.028147,0.538949,0.086720,8.995993
1500,23.8212,1.028147,0.538949,0.086720,8.995993
1600,23.8212,1.028147,0.538949,0.086720,8.995993
1700,23.8212,1.028147,0.538949,0.086720,8.995993
1800,23.8212,1.028147,0.538949,0.086720,8.995993
1900,23.8212,1.028147,0.538949,0.086720,8.995993
2000,23.8212,1.028147,0.538949,0.086720,8.995993
2100,23.8212,1.028147,0.538949,0.086720,8.995993
2200,23.8212,1.028147,0.538949,0.086720,8.995993
2300,23.8212,1.028147,0.538949,0.086720,8.995993
2400,23.8212,1.028147,0.538949,0.086720,8.995993
2500,23.8212,1.028147,0.538949,0.086720,8.995993
2600,23.8212,1.028147,0.538949,0.086720,8.995993
2700,23.8212,1.028147,0.538949,0.086720,8.995993
2800,23.8212,1.028147,0.538949,0.086720,8.995993
2900,23.8212,1.028147,0.538949,0.086720,8.995993
3000,23.8212,1.028147,0.538949,0.086720,8.995993
3100,23.8212,1.028147,0.538949,0.086720,8.995993
3200,23.8212,1.028147,0.538949,0.086720,8.995993
3300,23.8212,1.028147,0.538949,0.086720,8.995993
3400,23.8212,1.028147,0.538949,0.086720,8.995993
3500,23.8212,1.028147,0.538949,0.086720,8.995993
3600,23.8212,1.028147,0.538949,0.086720,8.995993
3700,23.8212,1.028147,0.538949,0.086720,8.995993
3800,23.8212,1.028147,0.538949,0.086720,8.995993
3900,23.8212,1.028147,0.538949,0.086720,8.995993
4000,23.8212,1.028147,0.538949,0.086720,8.995993
4100,23.8212,1.028147,0.538949,0.086720,8.995993
4200,23.8212,1.028147,0.538949,0.086720,8.995993
4300,23.8212,1.028147,0.538949,0.086720,8.995993
4400,23.8212,1.028147,0.538949,0.086720,8.995993
4500,23.8212,1.028147,0.538949,0.086720,8.995993
4600,23.8212,1.028147,0.538949,0.086720,8.995993
4700,23.8212,1.028147,0.538949,0.086720,8.995993
4800,23.8212,1.028147,0.538949,0.086720,8.995993
4900,23.8212,1.028147,0.538949,0.086720,8.995993
5000,23.8212,1.028147,0.538949,0.086720,8.995993
5100,23.8212,1.028147,0.538949,0.086720,9.346292
5200,23.8212,1.028147,0.538949,0.086720,8.691858
5300,23.8212,1.028147,0.538949,0.086720,8.863861
5400,23.8212,1.028147,0.538949,0.086720,8.774632
5500,23.8212,1.028147,0.538949,0.086720,8.691858
5600,23.8212,1.028147,0.538949,0.086720,8.717465
5700,23.8212,1.028147,0.538949,0.086720,8.691858
