Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.2191,0.065854,0.000377,0.000034,0.550516
1000100,0.2191,0.065854,0.000377,0.000034,0.546186
1000200,0.2191,0.065854,0.000377,0.000034,0.534355
1000300,0.2191,0.065854,0.000377,0.000034,0.549658
1000400,0.2191,0.065854,0.000377,0.000034,0.580964
1000500,0.2191,0.065854,0.000377,0.000034,0.483474
1000600,0.2191,0.065854,0.000377,0.000034,0.435870
1000700,0.2191,0.065854,0.000377,0.000034,0.660865
1000800,0.2191,0.065854,0.000377,0.000034,0.619822
1000900,0.2191,0.065854,0.000377,0.000034,0.448863
1001000,0.2191,0.065854,0.000377,0.000034,0.554827
1001100,0.2191,0.065854,0.000377,0.000034,0.590354
1001200,0.2191,0.065854,0.000377,0.000034,0.528729
1001300,0.2191,0.065854,0.000377,0.000034,0.468704
1001400,0.2191,0.065854,0.000377,0.000034,0.540067
1001500,0.2191,0.065854,0.000377,0.000034,0.472816
1001600,0.2191,0.065854,0.000377,0.000034,0.625112
1001700,0.2191,0.065854,0.000377,0.000034,0.507676
1001800,0.2191,0.065854,0.000377,0.000034,0.470209
1001900,0.2191,0.065854,0.000377,0.000034,0.509389
1002000,0.2191,0.065854,0.000377,0.000034,0.619879
1002100,0.2191,0.065854,0.000377,0.000034,0.612695
1002200,0.2191,0.065854,0.000377,0.000034,0.503886
1002300,0.2191,0.065854,0.000377,0.000034,0.481973
1002400,0.2191,0.065854,0.000377,0.000034,0.589815
1002500,0.2191,0.065854,0.000377,0.000034,0.526050
1002600,0.2191,0.065854,0.000377,0.000034,0.495126
1002700,0.2191,0.065854,0.000377,0.000034,0.551390
1002800,0.2191,0.065854,0.000377,0.000034,0.588548
1002900,0.2191,0.065854,0.000377,0.000034,0.486388
1003000,0.2191,0.065854,0.000377,0.000034,0.499060
1003100,0.2191,0.065854,0.000377,0.000034,0.518377
1003200,0.2191,0.065854,0.000377,0.000034,0.503660
1003300,0.2191,0.065854,0.000377,0.000034,0.544229
1003400,0.2191,0.065854,0.000377,0.000034,0.454849
1003500,0.2191,0.065854,0.000377,0.000034,0.575378
1003600,0.2191,0.065854,0.000377,0.000034,0.540021
1003700,0.2191,0.065854,0.000377,0.000034,0.575791
1003800,0.2191,0.065854,0.000377,0.000034,0.437662
1003900,0.2191,0.065854,0.000377,0.000034,0.518282
1004000,0.2191,0.065854,0.000377,0.000034,0.525434
1004100,0.2191,0.065854,0.000377,0.000034,0.518673
1004200,0.2191,0.065854,0.000377,0.000034,0.512611
1004300,0.2191,0.065854,0.000377,0.000034,0.565099
1004400,0.2191,0.065854,0.000377,0.000034,0.567381
1004500,0.2191,0.065854,0.000377,0.000034,0.481568
1004600,0.2191,0.065854,0.000377,0.000034,0.516489
1004700,0.2191,0.065854,0.000377,0.000034,0.509157
1004800,0.2191,0.065854,0.000377,0.000034,0.547572
1004900,0.2191,0.065854,0.000377,0.000034,0.539347
1005000,0.2191,0.065854,0.000377,0.000034,0.494482
1005100,0.2191,0.065854,0.000377,0.000034,0.547373
1005200,0.2191,0.065854,0.000377,0.000034,0.431088
1005300,0.2191,0.065854,0.000377,0.000034,0.523247
1005400,0.2191,0.065854,0.000377,0.000034,0.541677
1005500,0.2191,0.065854,0.000377,0.000034,0.593384
1005600,0.2191,0.065854,0.000377,0.000034,0.490821
1005700,0.2191,0.065854,0.000377,0.000034,0.522394
1005800,0.2191,0.065854,0.000377,0.000034,0.554877
1005900,0.2191,0.065854,0.000377,0.000034,0.524191
1006000,0.2191,0.065854,0.000377,0.000034,0.551671
1006100,0.2191,0.065854,0.000377,0.000034,0.584503
1006200,0.2191,0.065854,0.000377,0.000034,0.476465
1006300,0.2191,0.065854,0.000377,0.000034,0.496966
1006400,0.2191,0.065854,0.000377,0.000034,0.505609
1006500,0.2191,0.065854,0.000377,0.000034,0.522805
1006600,0.2191,0.065854,0.000377,0.000034,0.495418
1006700,0.2191,0.065854,0.000377,0.000034,0.537726
1006800,0.2191,0.065854,0.000377,0.000034,0.414398
1006900,0.2191,0.065854,0.000377,0.000034,0.563977
