Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.348731
4001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.948526
4002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.854667
4003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.424781
4004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.522610
4005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.529571
4006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.931471
4007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.633024
4008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.224839
4009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.049887
4010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.299557
4011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.698188
4012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.605859
4013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.129127
4014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.898058
4015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.656406
4016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.461908
4017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.450480
4018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.640085
4019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.054296
4020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.844764
4021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.022460
4022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.688487
4023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.557928
4024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.209687
4025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.299455
4026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.045654
4027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.837579
4028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.059483
4029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.513399
4030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.494687
4031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.271851
4032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.789791
4033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.765913
4034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.746173
4035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.198831
4036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.485428
4037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.509689
4038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.601539
4039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.898844
4040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.341252
4041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.582229
4042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.445959
4043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.281567
4044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.853133
4045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.594366
4046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.355714
4047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.813048
4048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.627090
4049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.095434
4050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.762043
4051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.797986
4052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.658534
4053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.735438
4054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.543946
4055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.785402
4056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.789466
4057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.595880
4058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.269324
4059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.415208
4060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.282512
4061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.126556
4062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.437798
4063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.145916
4064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.725393
4065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.481342
4066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.494582
