Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.678680
7001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.826533
7002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.053641
7003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.863335
7004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.776022
7005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.538268
7006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.029132
7007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.276889
7008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.093548
7009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.867661
7010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.770453
7011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.699026
7012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.189065
7013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.424339
7014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.444389
7015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.107614
7016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.741130
7017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.653313
7018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.151132
7019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.394118
7020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.241337
7021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.149253
7022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.952711
7023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.161350
7024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.072931
7025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.559836
7026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.338949
7027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.500271
