Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.314966
3001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.831073
3002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.291383
3003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.043306
3004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.148182
3005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.789917
3006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.683110
3007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.573039
3008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.669059
3009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.951917
3010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.876332
3011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.582747
3012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.611545
3013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.907836
3014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.221718
3015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.211991
3016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.145107
3017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.424425
3018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.877631
3019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.126500
3020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.190356
3021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.081378
3022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.516675
3023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.171479
3024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.230961
3025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.716613
3026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.738504
3027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.107077
3028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.403696
3029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.418397
3030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.503210
3031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.658328
3032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.565996
3033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.380381
