Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.722496
6001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.689179
6002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.584557
6003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.131984
6004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.609961
6005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.053255
6006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.756697
6007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.941915
6008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.906849
6009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.315343
6010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.623517
6011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.831753
6012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.061290
6013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.877075
6014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.657016
6015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.810247
6016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.095802
6017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.144177
6018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.692557
6019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.723162
6020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.902851
6021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.469269
6022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.329175
6023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.748883
6024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.925710
6025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.515992
6026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.908178
6027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.629626
6028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.351008
6029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.625604
6030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.681867
6031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.043249
6032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.936957
