Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.000921
200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
1100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
1200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
1300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
1400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
1500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
1600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
1700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
1800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
1900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
2100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
2200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
2300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
2400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
2500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
2600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
2700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
2800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
2900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
3100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
3200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
3300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
3400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
3500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
3600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
3700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
3800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
3900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
4100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
4200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
4300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
4400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
4500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
4600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
4700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
4800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
4900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055313
5100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.833240
5200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.864496
5300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772522
5400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.431645
5500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801741
5600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.827572
5700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.555204
5800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778398
5900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779683
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.073268
6100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.691885
6200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.638105
6300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.010796
6400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781197
6500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.634477
6600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.704934
6700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.814095
6800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.204969
6900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.456927
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772522
7100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795098
7200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.483269
7300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.906501
7400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835990
7500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.037321
7600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.924771
7700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.981378
7800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801349
7900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.087896
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.402260
8100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801559
8200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.914638
8300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394835
8400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.912947
8500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.818525
8600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.518082
8700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.207449
8800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.031447
8900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.973267
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.875928
9100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.086856
9200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.022172
9300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.863283
9400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.220580
9500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.960933
9600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810813
9700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.978789
9800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.322812
9900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.191507
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.255751
10100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.127354
10200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.244244
10300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.083429
10400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.418486
10500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.502511
10600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.204637
10700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.176898
10800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.010230
10900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.911917
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.102471
11100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.117879
11200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.252895
11300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.172092
11400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.819237
11500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.239539
11600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.616873
11700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.433789
11800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.918375
11900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.323602
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.455822
12100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.279719
12200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.064434
12300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.157660
12400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.027535
12500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055624
12600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.050629
12700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.180376
12800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.248235
12900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.242906
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.116252
13100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.500202
13200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.304071
13300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.541364
13400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.171682
13500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.348800
13600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396163
13700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.359205
13800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.022599
13900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.077065
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.964233
14100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.254664
14200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.107306
14300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.302805
14400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.230988
14500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268691
14600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396493
14700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.415590
14800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.444769
14900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.372307
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098355
15100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.456936
15200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.346503
15300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.288162
15400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.032739
15500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.236834
15600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.927370
15700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.311571
15800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.073763
15900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.374384
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.525648
16100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.104461
16200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.280541
16300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.433824
16400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674477
16500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.346345
16600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.272881
16700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.474433
16800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.410147
16900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.337920
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.991847
17100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.183404
17200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.856722
17300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.526300
17400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.061007
17500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.246053
17600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.482320
17700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.138516
17800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.271154
17900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.525845
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.630395
18100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.271088
18200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.085936
18300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.291718
18400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.329625
18500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.243732
18600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.012512
18700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.363034
18800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.131150
18900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.204270
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.974492
19100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.314237
19200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.723062
19300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.073847
19400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.288138
19500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.485071
19600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.370511
19700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.412227
19800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.999061
19900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.354364
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.253120
20100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.234284
20200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.086567
20300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.286059
