Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.435161
2000,8.6440,0.261844,0.058609,0.079322,0.369949
3000,8.6440,0.261844,0.058609,0.079322,0.369949
4000,8.6440,0.261844,0.058609,0.079322,0.369949
5000,8.6440,0.261844,0.058609,0.079322,0.369949
6000,8.6440,0.261844,0.058609,0.079322,0.467192
7000,8.6440,0.261844,0.058609,0.079322,0.544696
8000,8.6440,0.261844,0.058609,0.079322,0.538320
9000,8.6440,0.261844,0.058609,0.079322,0.561923
10000,8.6440,0.261844,0.058609,0.079322,0.579366
11000,8.6440,0.261844,0.058609,0.079322,0.557637
12000,8.6440,0.261844,0.058609,0.079322,0.558992
13000,8.6440,0.261844,0.058609,0.079322,0.552624
14000,8.6440,0.261844,0.058609,0.079322,0.556015
15000,8.6440,0.261844,0.058609,0.079322,0.548356
16000,8.6440,0.261844,0.058609,0.079322,0.530253
17000,8.6440,0.261844,0.058609,0.079322,0.524783
18000,8.6440,0.261844,0.058609,0.079322,0.503979
19000,8.6440,0.261844,0.058609,0.079322,0.490581
20000,8.6440,0.261844,0.058609,0.079322,0.478157
21000,8.6440,0.261844,0.058609,0.079322,0.476015
22000,8.6440,0.261844,0.058609,0.079322,0.462206
23000,8.6440,0.261844,0.058609,0.079322,0.461255
24000,8.6440,0.261844,0.058609,0.079322,0.453695
25000,8.6440,0.261844,0.058609,0.079322,0.460954
26000,8.6440,0.261844,0.058609,0.079322,0.455374
27000,8.6440,0.261844,0.058609,0.079322,0.447129
28000,8.6440,0.261844,0.058609,0.079322,0.443771
29000,8.6440,0.261844,0.058609,0.079322,0.449189
30000,8.6440,0.261844,0.058609,0.079322,0.451207
31000,8.6440,0.261844,0.058609,0.079322,0.455476
32000,8.6440,0.261844,0.058609,0.079322,0.452157
33000,8.6440,0.261844,0.058609,0.079322,0.459396
34000,8.6440,0.261844,0.058609,0.079322,0.459417
35000,8.6440,0.261844,0.058609,0.079322,0.460024
36000,8.6440,0.261844,0.058609,0.079322,0.447562
37000,8.6440,0.261844,0.058609,0.079322,0.450269
38000,8.6440,0.261844,0.058609,0.079322,0.446177
39000,8.6440,0.261844,0.058609,0.079322,0.446060
40000,8.6440,0.261844,0.058609,0.079322,0.454324
41000,8.6440,0.261844,0.058609,0.079322,0.462998
42000,8.6440,0.261844,0.058609,0.079322,0.474190
43000,8.6440,0.261844,0.058609,0.079322,0.470292
44000,8.6440,0.261844,0.058609,0.079322,0.471772
45000,8.6440,0.261844,0.058609,0.079322,0.468030
46000,8.6440,0.261844,0.058609,0.079322,0.468578
