Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.003761
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,0.070282
7000,0.0324,0.013523,0.002678,0.000431,0.151494
8000,0.0324,0.013523,0.002678,0.000431,0.139741
9000,0.0324,0.013523,0.002678,0.000431,0.121642
10000,0.0324,0.013523,0.002678,0.000431,0.107891
11000,0.0324,0.013523,0.002678,0.000431,0.105893
12000,0.0324,0.013523,0.002678,0.000431,0.101779
13000,0.0324,0.013523,0.002678,0.000431,0.104953
14000,0.0324,0.013523,0.002678,0.000431,0.108008
15000,0.0324,0.013523,0.002678,0.000431,0.105305
16000,0.0324,0.013523,0.002678,0.000431,0.091907
17000,0.0324,0.013523,0.002678,0.000431,0.092730
18000,0.0324,0.013523,0.002678,0.000431,0.081330
19000,0.0324,0.013523,0.002678,0.000431,0.074395
20000,0.0324,0.013523,0.002678,0.000431,0.061115
21000,0.0324,0.013523,0.002678,0.000431,0.060997
22000,0.0324,0.013523,0.002678,0.000431,0.055003
23000,0.0324,0.013523,0.002678,0.000431,0.048774
24000,0.0324,0.013523,0.002678,0.000431,0.043603
25000,0.0324,0.013523,0.002678,0.000431,0.043956
26000,0.0324,0.013523,0.002678,0.000431,0.041252
27000,0.0324,0.013523,0.002678,0.000431,0.035494
28000,0.0324,0.013523,0.002678,0.000431,0.031498
29000,0.0324,0.013523,0.002678,0.000431,0.027502
30000,0.0324,0.013523,0.002678,0.000431,0.025504
31000,0.0324,0.013523,0.002678,0.000431,0.028442
32000,0.0324,0.013523,0.002678,0.000431,0.021625
33000,0.0324,0.013523,0.002678,0.000431,0.022918
34000,0.0324,0.013523,0.002678,0.000431,0.018922
35000,0.0324,0.013523,0.002678,0.000431,0.017629
36000,0.0324,0.013523,0.002678,0.000431,0.014338
37000,0.0324,0.013523,0.002678,0.000431,0.011753
38000,0.0324,0.013523,0.002678,0.000431,0.009520
39000,0.0324,0.013523,0.002678,0.000431,0.010342
40000,0.0324,0.013523,0.002678,0.000431,0.006347
41000,0.0324,0.013523,0.002678,0.000431,0.004936
42000,0.0324,0.013523,0.002678,0.000431,0.003526
43000,0.0324,0.013523,0.002678,0.000431,0.004113
44000,0.0324,0.013523,0.002678,0.000431,0.002821
45000,0.0324,0.013523,0.002678,0.000431,0.002586
46000,0.0324,0.013523,0.002678,0.000431,0.003173
47000,0.0324,0.013523,0.002678,0.000431,0.001880
48000,0.0324,0.013523,0.002678,0.000431,0.001763
49000,0.0324,0.013523,0.002678,0.000431,0.001998
50000,0.0324,0.013523,0.002678,0.000431,0.001528
51000,0.0324,0.013523,0.002678,0.000431,0.000940
52000,0.0324,0.013523,0.002678,0.000431,0.019980
53000,0.0324,0.013523,0.002678,0.000431,0.039137
54000,0.0324,0.013523,0.002678,0.000431,0.018687
55000,0.0324,0.013523,0.002678,0.000431,0.033143
56000,0.0324,0.013523,0.002678,0.000431,0.090614
57000,0.0324,0.013523,0.002678,0.000431,0.145617
58000,0.0324,0.013523,0.002678,0.000431,0.127753
59000,0.0324,0.013523,0.002678,0.000431,0.106481
60000,0.0324,0.013523,0.002678,0.000431,0.107538
61000,0.0324,0.013523,0.002678,0.000431,0.108479
62000,0.0324,0.013523,0.002678,0.000431,0.095550
63000,0.0324,0.013523,0.002678,0.000431,0.096961
64000,0.0324,0.013523,0.002678,0.000431,0.090144
65000,0.0324,0.013523,0.002678,0.000431,0.087088
66000,0.0324,0.013523,0.002678,0.000431,0.090849
67000,0.0324,0.013523,0.002678,0.000431,0.076511
68000,0.0324,0.013523,0.002678,0.000431,0.076863
