Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,1.0570,0.187474,0.005507,0.000525,0.014785
2001000,1.0570,0.187474,0.005507,0.000525,0.013470
2002000,1.0570,0.187474,0.005507,0.000525,0.013991
2003000,1.0570,0.187474,0.005507,0.000525,0.011381
2004000,1.0570,0.187474,0.005507,0.000525,0.009678
2005000,1.0570,0.187474,0.005507,0.000525,0.011421
2006000,1.0570,0.187474,0.005507,0.000525,0.007532
2007000,1.0570,0.187474,0.005507,0.000525,0.006328
2008000,1.0570,0.187474,0.005507,0.000525,0.008207
2009000,1.0570,0.187474,0.005507,0.000525,0.011537
2010000,1.0570,0.187474,0.005507,0.000525,0.007820
2011000,1.0570,0.187474,0.005507,0.000525,0.005289
2012000,1.0570,0.187474,0.005507,0.000525,0.006668
2013000,1.0570,0.187474,0.005507,0.000525,0.006461
2014000,1.0570,0.187474,0.005507,0.000525,0.007197
2015000,1.0570,0.187474,0.005507,0.000525,0.004325
2016000,1.0570,0.187474,0.005507,0.000525,0.004315
2017000,1.0570,0.187474,0.005507,0.000525,0.003011
2018000,1.0570,0.187474,0.005507,0.000525,0.003380
2019000,1.0570,0.187474,0.005507,0.000525,0.003291
2020000,1.0570,0.187474,0.005507,0.000525,0.003178
2021000,1.0570,0.187474,0.005507,0.000525,0.002714
2022000,1.0570,0.187474,0.005507,0.000525,0.001602
2023000,1.0570,0.187474,0.005507,0.000525,0.001777
2024000,1.0570,0.187474,0.005507,0.000525,0.001502
2025000,1.0570,0.187474,0.005507,0.000525,0.001321
2026000,1.0570,0.187474,0.005507,0.000525,0.001408
2027000,1.0570,0.187474,0.005507,0.000525,0.001315
2028000,1.0570,0.187474,0.005507,0.000525,0.001321
2029000,1.0570,0.187474,0.005507,0.000525,0.001502
2030000,1.0570,0.187474,0.005507,0.000525,0.001589
2031000,1.0570,0.187474,0.005507,0.000525,0.000945
2032000,1.0570,0.187474,0.005507,0.000525,0.000945
2033000,1.0570,0.187474,0.005507,0.000525,0.001033
