Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.130018
1001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.124565
1002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.126884
1003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.128245
1004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.123479
1005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.127970
1006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.127228
1007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.124516
1008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.130236
1009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.124384
1010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.127376
1011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.125596
1012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921282
1013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.071938
1014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.537641
1015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.846581
1016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.514751
1017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.197781
1018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.380853
1019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.912706
1020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.977889
1021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.905638
1022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.738827
1023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.617223
1024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.579653
1025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.449356
1026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.302087
1027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.185548
1028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.046769
1029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.957863
1030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.716908
1031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.550609
1032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.434262
1033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.390765
1034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.283749
1035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.202511
1036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.187136
1037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.102509
1038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.056424
1039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.985152
1040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.926577
1041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.931619
1042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.987393
1043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.945639
1044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.928266
1045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.937620
1046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.959016
1047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.951743
1048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.952569
1049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.043956
1050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.055653
1051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.049827
1052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.073848
1053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.081748
1054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.102949
1055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.125463
1056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.094257
1057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.114383
1058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.101608
1059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.112766
1060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.117263
1061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.079314
1062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.073288
1063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.061258
1064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.065212
1065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.067074
1066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.100239
1067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.095182
1068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.100070
1069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.092528
