Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,7.682916
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,18.375722
7000,23.8212,1.028147,0.538949,0.086720,14.127142
8000,23.8212,1.028147,0.538949,0.086720,8.059717
9000,23.8212,1.028147,0.538949,0.086720,14.519298
10000,23.8212,1.028147,0.538949,0.086720,13.393944
11000,23.8212,1.028147,0.538949,0.086720,13.535157
12000,23.8212,1.028147,0.538949,0.086720,12.611955
13000,23.8212,1.028147,0.538949,0.086720,12.062281
14000,23.8212,1.028147,0.538949,0.086720,11.423640
15000,23.8212,1.028147,0.538949,0.086720,10.316028
16000,23.8212,1.028147,0.538949,0.086720,9.580368
17000,23.8212,1.028147,0.538949,0.086720,8.801444
18000,23.8212,1.028147,0.538949,0.086720,8.372198
19000,23.8212,1.028147,0.538949,0.086720,7.444832
20000,23.8212,1.028147,0.538949,0.086720,6.863380
21000,23.8212,1.028147,0.538949,0.086720,6.362795
22000,23.8212,1.028147,0.538949,0.086720,6.213792
23000,23.8212,1.028147,0.538949,0.086720,5.575499
24000,23.8212,1.028147,0.538949,0.086720,5.760424
25000,23.8212,1.028147,0.538949,0.086720,5.312706
26000,23.8212,1.028147,0.538949,0.086720,4.880534
27000,23.8212,1.028147,0.538949,0.086720,5.096154
28000,23.8212,1.028147,0.538949,0.086720,5.171015
29000,23.8212,1.028147,0.538949,0.086720,5.579298
30000,23.8212,1.028147,0.538949,0.086720,6.103609
31000,23.8212,1.028147,0.538949,0.086720,6.992148
32000,23.8212,1.028147,0.538949,0.086720,7.835950
33000,23.8212,1.028147,0.538949,0.086720,9.118414
34000,23.8212,1.028147,0.538949,0.086720,9.898131
35000,23.8212,1.028147,0.538949,0.086720,10.116290
36000,23.8212,1.028147,0.538949,0.086720,9.819423
37000,23.8212,1.028147,0.538949,0.086720,9.509938
38000,23.8212,1.028147,0.538949,0.086720,9.767438
39000,23.8212,1.028147,0.538949,0.086720,9.498052
40000,23.8212,1.028147,0.538949,0.086720,9.477031
41000,23.8212,1.028147,0.538949,0.086720,9.575732
42000,23.8212,1.028147,0.538949,0.086720,8.574153
43000,23.8212,1.028147,0.538949,0.086720,8.250693
44000,23.8212,1.028147,0.538949,0.086720,7.896397
45000,23.8212,1.028147,0.538949,0.086720,7.481884
46000,23.8212,1.028147,0.538949,0.086720,7.165470
47000,23.8212,1.028147,0.538949,0.086720,6.941579
48000,23.8212,1.028147,0.538949,0.086720,7.163948
49000,23.8212,1.028147,0.538949,0.086720,6.932731
50000,23.8212,1.028147,0.538949,0.086720,6.626290
51000,23.8212,1.028147,0.538949,0.086720,6.562208
52000,23.8212,1.028147,0.538949,0.086720,6.661278
53000,23.8212,1.028147,0.538949,0.086720,6.288527
54000,23.8212,1.028147,0.538949,0.086720,6.252195
55000,23.8212,1.028147,0.538949,0.086720,7.490095
56000,23.8212,1.028147,0.538949,0.086720,7.680903
57000,23.8212,1.028147,0.538949,0.086720,8.007983
58000,23.8212,1.028147,0.538949,0.086720,8.145137
59000,23.8212,1.028147,0.538949,0.086720,7.229292
60000,23.8212,1.028147,0.538949,0.086720,7.394226
61000,23.8212,1.028147,0.538949,0.086720,7.862061
62000,23.8212,1.028147,0.538949,0.086720,7.539002
63000,23.8212,1.028147,0.538949,0.086720,7.719970
64000,23.8212,1.028147,0.538949,0.086720,8.044163
65000,23.8212,1.028147,0.538949,0.086720,8.623195
66000,23.8212,1.028147,0.538949,0.086720,8.326222
67000,23.8212,1.028147,0.538949,0.086720,8.022902
68000,23.8212,1.028147,0.538949,0.086720,7.479555
69000,23.8212,1.028147,0.538949,0.086720,7.768479
70000,23.8212,1.028147,0.538949,0.086720,7.801948
71000,23.8212,1.028147,0.538949,0.086720,7.648206
72000,23.8212,1.028147,0.538949,0.086720,7.517620
73000,23.8212,1.028147,0.538949,0.086720,8.030740
74000,23.8212,1.028147,0.538949,0.086720,7.633982
75000,23.8212,1.028147,0.538949,0.086720,7.746262
76000,23.8212,1.028147,0.538949,0.086720,7.966750
77000,23.8212,1.028147,0.538949,0.086720,7.310120
78000,23.8212,1.028147,0.538949,0.086720,7.361570
79000,23.8212,1.028147,0.538949,0.086720,7.312985
80000,23.8212,1.028147,0.538949,0.086720,7.620634
81000,23.8212,1.028147,0.538949,0.086720,7.598732
82000,23.8212,1.028147,0.538949,0.086720,6.975696
83000,23.8212,1.028147,0.538949,0.086720,7.347733
84000,23.8212,1.028147,0.538949,0.086720,7.535318
85000,23.8212,1.028147,0.538949,0.086720,7.934716
86000,23.8212,1.028147,0.538949,0.086720,7.596639
87000,23.8212,1.028147,0.538949,0.086720,7.438262
88000,23.8212,1.028147,0.538949,0.086720,7.778966
89000,23.8212,1.028147,0.538949,0.086720,8.158332
90000,23.8212,1.028147,0.538949,0.086720,7.871620
91000,23.8212,1.028147,0.538949,0.086720,8.053667
92000,23.8212,1.028147,0.538949,0.086720,8.402227
93000,23.8212,1.028147,0.538949,0.086720,8.395044
94000,23.8212,1.028147,0.538949,0.086720,8.148374
95000,23.8212,1.028147,0.538949,0.086720,8.053244
96000,23.8212,1.028147,0.538949,0.086720,7.332278
97000,23.8212,1.028147,0.538949,0.086720,7.953895
98000,23.8212,1.028147,0.538949,0.086720,7.748898
99000,23.8212,1.028147,0.538949,0.086720,8.246606
