Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392381
5001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392381
5002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387268
5003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392835
5004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386033
5006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393322
5007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390234
5008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392835
5009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387360
5010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385993
5011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395231
5012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389593
5013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385387
5014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
5015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390541
5016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389168
5017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393678
5018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390087
5019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385993
5020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394132
5021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387360
5022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391282
5023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392245
5024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393901
5025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384541
5026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391539
5028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396043
5029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389660
5030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387716
5031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392835
5032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392381
5033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387268
5034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394881
5036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385676
5037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395200
5038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387268
5040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395200
5041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389168
5042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
5043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387360
5044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388720
5045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391989
5046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393322
5047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387268
5048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388714
5049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389901
5050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391143
5051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394098
5052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389473
5053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389459
5054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390234
5055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386183
5057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388017
5058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394321
5059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391082
5060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387360
5061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392381
5062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391146
5064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388662
5065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390234
5066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395108
5068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387360
5069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391769
5070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386712
5071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393877
5072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386566
5073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
5074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390569
5075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388785
5076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391956
5077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391958
5078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386774
5079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394656
5080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396017
5081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384541
5082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392381
5083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387268
5085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389660
5087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389215
5088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391790
5089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392835
5090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384634
5091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394720
5092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389168
5093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
5094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387939
5095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385993
5096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393224
5097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390084
5098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389725
5099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390234
5100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392718
5101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384658
