Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.076421
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.910073
7000,0.2191,0.065854,0.000377,0.000034,0.696813
8000,0.2191,0.065854,0.000377,0.000034,0.676047
9000,0.2191,0.065854,0.000377,0.000034,0.929027
10000,0.2191,0.065854,0.000377,0.000034,1.087980
11000,0.2191,0.065854,0.000377,0.000034,0.541042
12000,0.2191,0.065854,0.000377,0.000034,1.250844
13000,0.2191,0.065854,0.000377,0.000034,0.746655
14000,0.2191,0.065854,0.000377,0.000034,1.289055
15000,0.2191,0.065854,0.000377,0.000034,1.308928
16000,0.2191,0.065854,0.000377,0.000034,1.188018
17000,0.2191,0.065854,0.000377,0.000034,1.338503
18000,0.2191,0.065854,0.000377,0.000034,1.301292
19000,0.2191,0.065854,0.000377,0.000034,1.226496
20000,0.2191,0.065854,0.000377,0.000034,1.125680
21000,0.2191,0.065854,0.000377,0.000034,1.081887
22000,0.2191,0.065854,0.000377,0.000034,0.943302
23000,0.2191,0.065854,0.000377,0.000034,0.903358
24000,0.2191,0.065854,0.000377,0.000034,0.941463
25000,0.2191,0.065854,0.000377,0.000034,0.956345
26000,0.2191,0.065854,0.000377,0.000034,1.066903
27000,0.2191,0.065854,0.000377,0.000034,0.968353
28000,0.2191,0.065854,0.000377,0.000034,1.118685
29000,0.2191,0.065854,0.000377,0.000034,1.011928
30000,0.2191,0.065854,0.000377,0.000034,1.031906
31000,0.2191,0.065854,0.000377,0.000034,0.991399
32000,0.2191,0.065854,0.000377,0.000034,1.021052
33000,0.2191,0.065854,0.000377,0.000034,1.015218
34000,0.2191,0.065854,0.000377,0.000034,0.997147
35000,0.2191,0.065854,0.000377,0.000034,0.963479
