Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.450299
3001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.365100
3002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.699689
3003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.500015
3004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.107800
3005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.054027
3006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.107841
3007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.865409
3008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.738425
3009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.887082
3010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.620409
3011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.309506
3012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.360617
3013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.998864
3014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.139660
3015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.202236
3016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.514430
3017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.203279
3018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.756137
3019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.706659
3020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.052529
3021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.847069
3022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.716870
3023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.568418
3024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.402946
3025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.786506
3026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.798560
3027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.622370
3028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.218184
3029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.383137
3030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.723343
3031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384976
3032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.998188
3033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.202900
3034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.126119
3035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.811266
3036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.892583
3037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.148886
3038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.051114
3039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.902602
3040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.849619
3041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.291577
3042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.280380
3043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.464871
3044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.167484
3045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.588830
3046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.068557
3047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.501047
3048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.232388
3049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.990410
3050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.201104
3051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.291785
3052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.629338
3053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.304219
3054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.355528
3055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.574823
3056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.881256
3057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.552647
3058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.403814
3059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.684789
3060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.236516
3061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.492701
