Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,0.0324,0.013523,0.002678,0.000431,0.007992
4001000,0.0324,0.013523,0.002678,0.000431,0.007169
4002000,0.0324,0.013523,0.002678,0.000431,0.007404
4003000,0.0324,0.013523,0.002678,0.000431,0.007169
4004000,0.0324,0.013523,0.002678,0.000431,0.007757
4005000,0.0324,0.013523,0.002678,0.000431,0.007757
4006000,0.0324,0.013523,0.002678,0.000431,0.007287
4007000,0.0324,0.013523,0.002678,0.000431,0.007639
4008000,0.0324,0.013523,0.002678,0.000431,0.007052
4009000,0.0324,0.013523,0.002678,0.000431,0.007639
4010000,0.0324,0.013523,0.002678,0.000431,0.007287
4011000,0.0324,0.013523,0.002678,0.000431,0.007522
4012000,0.0324,0.013523,0.002678,0.000431,0.007169
4013000,0.0324,0.013523,0.002678,0.000431,0.007169
4014000,0.0324,0.013523,0.002678,0.000431,0.007522
4015000,0.0324,0.013523,0.002678,0.000431,0.006934
4016000,0.0324,0.013523,0.002678,0.000431,0.007992
4017000,0.0324,0.013523,0.002678,0.000431,0.007169
4018000,0.0324,0.013523,0.002678,0.000431,0.006934
4019000,0.0324,0.013523,0.002678,0.000431,0.007874
4020000,0.0324,0.013523,0.002678,0.000431,0.007522
4021000,0.0324,0.013523,0.002678,0.000431,0.007052
4022000,0.0324,0.013523,0.002678,0.000431,0.007992
4023000,0.0324,0.013523,0.002678,0.000431,0.007522
4024000,0.0324,0.013523,0.002678,0.000431,0.007522
4025000,0.0324,0.013523,0.002678,0.000431,0.007522
4026000,0.0324,0.013523,0.002678,0.000431,0.007639
4027000,0.0324,0.013523,0.002678,0.000431,0.007757
4028000,0.0324,0.013523,0.002678,0.000431,0.007992
4029000,0.0324,0.013523,0.002678,0.000431,0.007639
4030000,0.0324,0.013523,0.002678,0.000431,0.007522
4031000,0.0324,0.013523,0.002678,0.000431,0.007287
4032000,0.0324,0.013523,0.002678,0.000431,0.007169
4033000,0.0324,0.013523,0.002678,0.000431,0.007404
4034000,0.0324,0.013523,0.002678,0.000431,0.007639
4035000,0.0324,0.013523,0.002678,0.000431,0.007757
4036000,0.0324,0.013523,0.002678,0.000431,0.007169
4037000,0.0324,0.013523,0.002678,0.000431,0.007052
4038000,0.0324,0.013523,0.002678,0.000431,0.007639
4039000,0.0324,0.013523,0.002678,0.000431,0.007757
4040000,0.0324,0.013523,0.002678,0.000431,0.007404
4041000,0.0324,0.013523,0.002678,0.000431,0.007169
4042000,0.0324,0.013523,0.002678,0.000431,0.007992
4043000,0.0324,0.013523,0.002678,0.000431,0.007522
4044000,0.0324,0.013523,0.002678,0.000431,0.007639
4045000,0.0324,0.013523,0.002678,0.000431,0.007169
4046000,0.0324,0.013523,0.002678,0.000431,0.007522
4047000,0.0324,0.013523,0.002678,0.000431,0.007757
4048000,0.0324,0.013523,0.002678,0.000431,0.007522
4049000,0.0324,0.013523,0.002678,0.000431,0.007404
4050000,0.0324,0.013523,0.002678,0.000431,0.007639
4051000,0.0324,0.013523,0.002678,0.000431,0.006699
4052000,0.0324,0.013523,0.002678,0.000431,0.006817
4053000,0.0324,0.013523,0.002678,0.000431,0.006934
4054000,0.0324,0.013523,0.002678,0.000431,0.006934
4055000,0.0324,0.013523,0.002678,0.000431,0.007052
4056000,0.0324,0.013523,0.002678,0.000431,0.006582
