Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.679310
2000,23.8212,1.028147,0.538949,0.086720,8.718529
3000,23.8212,1.028147,0.538949,0.086720,8.718529
4000,23.8212,1.028147,0.538949,0.086720,8.718529
5000,23.8212,1.028147,0.538949,0.086720,8.718529
6000,23.8212,1.028147,0.538949,0.086720,15.400433
7000,23.8212,1.028147,0.538949,0.086720,20.926364
8000,23.8212,1.028147,0.538949,0.086720,22.918926
9000,23.8212,1.028147,0.538949,0.086720,21.955519
10000,23.8212,1.028147,0.538949,0.086720,20.971354
11000,23.8212,1.028147,0.538949,0.086720,21.981112
12000,23.8212,1.028147,0.538949,0.086720,22.775646
13000,23.8212,1.028147,0.538949,0.086720,22.229454
14000,23.8212,1.028147,0.538949,0.086720,21.717983
15000,23.8212,1.028147,0.538949,0.086720,22.107222
16000,23.8212,1.028147,0.538949,0.086720,21.589007
17000,23.8212,1.028147,0.538949,0.086720,20.096068
18000,23.8212,1.028147,0.538949,0.086720,18.752692
19000,23.8212,1.028147,0.538949,0.086720,18.576900
20000,23.8212,1.028147,0.538949,0.086720,19.067494
21000,23.8212,1.028147,0.538949,0.086720,19.041599
22000,23.8212,1.028147,0.538949,0.086720,19.117837
23000,23.8212,1.028147,0.538949,0.086720,19.886290
24000,23.8212,1.028147,0.538949,0.086720,20.127468
25000,23.8212,1.028147,0.538949,0.086720,19.666684
26000,23.8212,1.028147,0.538949,0.086720,18.657020
27000,23.8212,1.028147,0.538949,0.086720,18.641246
28000,23.8212,1.028147,0.538949,0.086720,18.989340
29000,23.8212,1.028147,0.538949,0.086720,18.626775
30000,23.8212,1.028147,0.538949,0.086720,18.792529
31000,23.8212,1.028147,0.538949,0.086720,8.966310
