Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
11001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.952120
11003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.949426
11004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
11006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.985532
11007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.066740
11010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.047394
11011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.006406
11012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.973100
11013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.979029
11014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.141095
11015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.051081
11016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.980078
11017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.054096
11018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.127213
11019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.326791
11020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.942273
11021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
11022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.972928
11023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.979498
11025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.946055
11026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.965370
11027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
11028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.201307
11029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.987804
11030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.373903
11031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919698
11032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920573
11033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.943590
11034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.984426
11036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.104000
11037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.946465
11038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
11040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.072445
11042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.953463
11043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.010616
11044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.103815
11046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
11048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.953202
11049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.223274
11050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
11053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.120083
11055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.995113
11056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.129872
11057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.044077
11059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
11061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.005390
11062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.186711
11063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.949809
11064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.988797
11065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921108
11066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.922912
11067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919698
11068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.044759
11069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920395
11071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.987470
11072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.069226
11073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.940057
11074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.073195
11075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.950058
11076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.926714
11078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.107625
11080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.978017
11082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.014885
11083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.969438
11084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.940184
11085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.138317
11086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.922829
11087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
11088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921280
11089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.951429
11091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
11093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.082911
11094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.948289
11095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.955298
11096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.043476
11097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.947285
11098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.925966
11099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921416
11100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.014815
11102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.963058
11104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.961000
11105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.009781
11106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.944216
11107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.190030
11108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.119658
11109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
11110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.988380
11112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.952341
11113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.966004
11115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.041334
11117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920573
11118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.923532
11120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.924080
11121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921642
11123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.950532
11124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.356226
11125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.020985
11126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
11128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.995610
11129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.136848
11130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.066763
11132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.954165
11133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920855
11134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.950444
11136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.112239
11138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.079858
11139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
11140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.025822
11142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.094995
11143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.040202
11144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.024370
11145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.980004
11147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919816
11148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.923304
11149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.014132
11151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
11152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.924218
