Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.603094
6001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.741323
6002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.692268
6003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.693974
6004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.881854
6005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.767289
6006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.493800
6007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.148332
6008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.980464
6009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.897044
6010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.992035
6011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.074470
6012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.662423
6013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.284244
6014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.872249
6015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.914226
6016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.018474
6017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.044571
6018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.040827
6019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.019759
6020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.246683
6021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.773127
6022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.386672
6023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.486416
6024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.864245
6025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.350432
6026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.663039
6027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.792733
6028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.686096
6029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.806248
6030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.373969
6031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.085789
6032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.189139
6033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.512633
6034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.837911
6035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.492714
6036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.813699
6037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.164765
6038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.327403
6039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.224202
6040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.738595
6041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.682714
6042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.192072
6043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.172737
6044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.167321
6045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.870598
6046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.767025
6047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.990898
6048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.946286
6049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.757035
6050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.185262
6051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.015243
6052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.409908
6053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.780841
6054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.908488
6055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.142046
6056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.775081
6057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.960517
6058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.235261
6059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.293596
6060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.695276
6061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.686257
6062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.701020
6063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.104177
6064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.017534
6065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.219221
6066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.678711
6067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.693964
6068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.122402
6069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.091826
6070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.811329
6071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.942795
6072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.481684
6073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.065833
6074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.691910
6075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.577483
6076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.124323
6077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.771664
6078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.901790
6079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.653953
6080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.936841
6081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.744478
6082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.079418
6083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.461097
6084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.912758
