Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.184020
7000,0.7779,0.306348,0.002724,0.000334,0.184396
8000,0.7779,0.306348,0.002724,0.000334,0.184302
9000,0.7779,0.306348,0.002724,0.000334,0.184372
10000,0.7779,0.306348,0.002724,0.000334,0.184302
11000,0.7779,0.306348,0.002724,0.000334,0.184302
12000,0.7779,0.306348,0.002724,0.000334,0.184372
13000,0.7779,0.306348,0.002724,0.000334,0.184302
14000,0.7779,0.306348,0.002724,0.000334,0.184302
15000,0.7779,0.306348,0.002724,0.000334,0.185147
16000,0.7779,0.306348,0.002724,0.000334,0.184865
17000,0.7779,0.306348,0.002724,0.000334,0.184067
18000,0.7779,0.306348,0.002724,0.000334,0.184537
19000,0.7779,0.306348,0.002724,0.000334,0.185100
20000,0.7779,0.306348,0.002724,0.000334,0.185664
21000,0.7779,0.306348,0.002724,0.000334,0.185053
22000,0.7779,0.306348,0.002724,0.000334,0.185335
23000,0.7779,0.306348,0.002724,0.000334,0.184631
24000,0.7779,0.306348,0.002724,0.000334,0.184912
25000,0.7779,0.306348,0.002724,0.000334,0.186180
26000,0.7779,0.306348,0.002724,0.000334,0.186673
27000,0.7779,0.306348,0.002724,0.000334,0.187213
28000,0.7779,0.306348,0.002724,0.000334,0.190195
29000,0.7779,0.306348,0.002724,0.000334,0.186603
30000,0.7779,0.306348,0.002724,0.000334,0.191815
31000,0.7779,0.306348,0.002724,0.000334,0.189843
32000,0.7779,0.306348,0.002724,0.000334,0.191745
33000,0.7779,0.306348,0.002724,0.000334,0.195736
34000,0.7779,0.306348,0.002724,0.000334,0.188552
35000,0.7779,0.306348,0.002724,0.000334,0.191040
36000,0.7779,0.306348,0.002724,0.000334,0.196723
37000,0.7779,0.306348,0.002724,0.000334,0.196394
38000,0.7779,0.306348,0.002724,0.000334,0.190618
39000,0.7779,0.306348,0.002724,0.000334,0.196887
40000,0.7779,0.306348,0.002724,0.000334,0.199094
41000,0.7779,0.306348,0.002724,0.000334,0.198061
