Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
26000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
26001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.131205
26002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920531
26003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
26004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
26005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.498977
26006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.974881
26007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.099207
26008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.001224
26009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
26010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
26011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919698
26012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.094930
26013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.989854
26014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.065308
26015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.988574
26016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
26017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
26018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
26019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.010770
26020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.116658
26021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.113961
26022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
26023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
26024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.922101
26025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
26026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921223
26027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.253587
26028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919782
26029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
26030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
26031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921529
26032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.955127
26033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.992712
26034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920935
26035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
26036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
26037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.925211
26038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.922374
26039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.050730
26040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.116643
26041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.956691
26042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
26043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
26044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.951500
26045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.072879
26046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.953015
26047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
26048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
26049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
26050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.922948
26051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920123
26052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.131172
26053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.084605
26054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920278
26055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919815
26056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
26057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.042505
26058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.089997
26059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.973413
26060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.930902
26061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
26062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
26063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.075598
26064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921621
26065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.141027
26066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.081773
26067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
26068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919698
26069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.978149
26070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.949894
26071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.948458
26072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.936930
