Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
25000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919698
25001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.145251
25002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.942876
25003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.954014
25004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.033520
25005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.968570
25006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.975954
25007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920395
25008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.047369
25009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.939458
25010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.930940
25011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.041881
25012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.986616
25013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.924158
25016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919720
25018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920395
25019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.016386
25020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.980113
25021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.044654
25022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.929461
25023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.995820
25024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.922456
25026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.951768
25027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.962539
25028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920966
25029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919698
25030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.923221
25031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.960322
25032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
25034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920935
25035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.011365
25037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.923717
25038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.927680
25040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.939883
25041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.930519
25042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.960793
25043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.961375
25044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.931004
25045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921950
25046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.927932
25048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919698
25049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.983831
25050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.979251
25051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.017261
25053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.945800
25054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.930347
25055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921044
25056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.962068
25057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.938182
25058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920416
25059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.926404
25060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.922467
25063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.982284
25064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.005306
25066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.935010
25067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919698
25068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920709
25069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.950320
25070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920395
25071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921701
25072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.136664
25073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.013872
25076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920935
25077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.108257
25079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.922382
25082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.009981
25083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.934125
25084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.279165
25085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.959262
25086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.219553
25089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.960233
25090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.015218
25091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.986414
25092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
