Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
21000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.088889
21001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.535299
21002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.914163
21003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.078137
21004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.494392
21005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.737583
21006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.335887
21007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.440621
21008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.609169
21009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.813336
21010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.167164
21011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.259824
21012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.145538
21013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.962524
21014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.545701
21015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.659508
21016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.953244
21017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.120254
21018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.392051
21019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.910663
21020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.431545
21021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.003888
21022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.823131
21023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.976062
21024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.959328
21025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.063004
21026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.690748
21027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.493931
21028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.077159
21029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.923785
21030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.963223
21031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.562658
21032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.897944
21033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.954050
21034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.892903
21035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.732614
21036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.413918
21037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.472046
21038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.888203
21039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.715391
21040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.200315
21041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.784408
21042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.012737
21043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.020168
21044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.354615
21045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.771844
21046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.254281
21047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.717449
21048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.121030
21049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.438745
21050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.314750
21051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.480867
21052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.151568
