Cycle,RunTimeDynamic(W)
32000000,7.352583
32001000,7.352583
32002000,7.352583
32003000,7.352583
32004000,7.352583
32005000,7.352583
32006000,7.352583
32007000,7.352583
32008000,7.352583
32009000,7.352583
32010000,7.449581
32011000,7.635375
32012000,7.635375
32013000,7.635375
32014000,7.635375
32015000,7.635375
32016000,7.635375
32017000,7.635375
32018000,7.635375
32019000,7.635375
32020000,7.635375
32021000,7.635375
32022000,7.635375
32023000,7.635375
32024000,7.635375
32025000,7.635375
32026000,7.635375
32027000,7.635375
32028000,7.635375
32029000,7.635375
32030000,7.635375
32031000,7.635375
32032000,7.868395
32033000,7.918166
32034000,7.918166
32035000,7.918166
32036000,7.918166
32037000,7.918166
32038000,7.918166
32039000,7.918166
32040000,7.918166
32041000,7.918166
32042000,7.918166
32043000,7.918166
32044000,7.918166
32045000,7.918166
32046000,7.918166
32047000,7.918166
32048000,8.068612
32049000,8.200958
32050000,8.200958
32051000,8.200958
32052000,8.200958
32053000,8.200958
32054000,8.200958
32055000,8.200958
32056000,8.200958
32057000,8.200958
32058000,8.200958
32059000,8.200958
32060000,8.200958
32061000,8.200958
32062000,8.200958
32063000,8.200958
32064000,8.200958
32065000,8.200958
32066000,8.200958
32067000,8.200958
32068000,8.200958
32069000,8.200958
32070000,8.200958
32071000,8.200958
32072000,8.200958
32073000,8.200958
32074000,8.200958
32075000,8.200958
32076000,8.200958
32077000,8.200958
32078000,8.200958
32079000,8.200958
