Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.203273
7000,0.7779,0.306348,0.002724,0.000334,0.188270
8000,0.7779,0.306348,0.002724,0.000334,0.188012
9000,0.7779,0.306348,0.002724,0.000334,0.188904
10000,0.7779,0.306348,0.002724,0.000334,0.189467
11000,0.7779,0.306348,0.002724,0.000334,0.190054
12000,0.7779,0.306348,0.002724,0.000334,0.191275
13000,0.7779,0.306348,0.002724,0.000334,0.191674
14000,0.7779,0.306348,0.002724,0.000334,0.192402
15000,0.7779,0.306348,0.002724,0.000334,0.192755
16000,0.7779,0.306348,0.002724,0.000334,0.194281
17000,0.7779,0.306348,0.002724,0.000334,0.194915
18000,0.7779,0.306348,0.002724,0.000334,0.195431
19000,0.7779,0.306348,0.002724,0.000334,0.196629
20000,0.7779,0.306348,0.002724,0.000334,0.196347
21000,0.7779,0.306348,0.002724,0.000334,0.197732
22000,0.7779,0.306348,0.002724,0.000334,0.197521
23000,0.7779,0.306348,0.002724,0.000334,0.198859
24000,0.7779,0.306348,0.002724,0.000334,0.197075
25000,0.7779,0.306348,0.002724,0.000334,0.197474
26000,0.7779,0.306348,0.002724,0.000334,0.196863
27000,0.7779,0.306348,0.002724,0.000334,0.198366
28000,0.7779,0.306348,0.002724,0.000334,0.196981
29000,0.7779,0.306348,0.002724,0.000334,0.197333
30000,0.7779,0.306348,0.002724,0.000334,0.196488
31000,0.7779,0.306348,0.002724,0.000334,0.196699
32000,0.7779,0.306348,0.002724,0.000334,0.196582
33000,0.7779,0.306348,0.002724,0.000334,0.196793
34000,0.7779,0.306348,0.002724,0.000334,0.197169
35000,0.7779,0.306348,0.002724,0.000334,0.196934
36000,0.7779,0.306348,0.002724,0.000334,0.195267
37000,0.7779,0.306348,0.002724,0.000334,0.196065
38000,0.7779,0.306348,0.002724,0.000334,0.197333
39000,0.7779,0.306348,0.002724,0.000334,0.196253
40000,0.7779,0.306348,0.002724,0.000334,0.195643
41000,0.7779,0.306348,0.002724,0.000334,0.195596
