Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.824091
2000,8.6440,0.261844,0.058609,0.079322,0.092487
3000,8.6440,0.261844,0.058609,0.079322,0.092487
4000,8.6440,0.261844,0.058609,0.079322,0.092487
5000,8.6440,0.261844,0.058609,0.079322,0.092487
6000,8.6440,0.261844,0.058609,0.079322,1.635321
7000,8.6440,0.261844,0.058609,0.079322,2.586284
8000,8.6440,0.261844,0.058609,0.079322,4.638017
9000,8.6440,0.261844,0.058609,0.079322,5.597390
10000,8.6440,0.261844,0.058609,0.079322,5.885443
11000,8.6440,0.261844,0.058609,0.079322,5.799237
12000,8.6440,0.261844,0.058609,0.079322,5.770790
13000,8.6440,0.261844,0.058609,0.079322,5.731313
14000,8.6440,0.261844,0.058609,0.079322,6.037751
15000,8.6440,0.261844,0.058609,0.079322,5.956917
16000,8.6440,0.261844,0.058609,0.079322,5.898300
17000,8.6440,0.261844,0.058609,0.079322,6.249218
18000,8.6440,0.261844,0.058609,0.079322,6.194139
19000,8.6440,0.261844,0.058609,0.079322,6.124582
20000,8.6440,0.261844,0.058609,0.079322,6.277653
21000,8.6440,0.261844,0.058609,0.079322,6.308738
22000,8.6440,0.261844,0.058609,0.079322,6.338555
23000,8.6440,0.261844,0.058609,0.079322,6.286607
24000,8.6440,0.261844,0.058609,0.079322,6.313504
25000,8.6440,0.261844,0.058609,0.079322,6.258893
26000,8.6440,0.261844,0.058609,0.079322,6.318302
27000,8.6440,0.261844,0.058609,0.079322,6.234110
28000,8.6440,0.261844,0.058609,0.079322,6.244522
29000,8.6440,0.261844,0.058609,0.079322,6.316673
30000,8.6440,0.261844,0.058609,0.079322,6.339280
31000,8.6440,0.261844,0.058609,0.079322,6.235359
32000,8.6440,0.261844,0.058609,0.079322,6.149593
33000,8.6440,0.261844,0.058609,0.079322,6.391801
34000,8.6440,0.261844,0.058609,0.079322,6.295808
35000,8.6440,0.261844,0.058609,0.079322,6.315455
36000,8.6440,0.261844,0.058609,0.079322,6.384530
37000,8.6440,0.261844,0.058609,0.079322,6.208937
38000,8.6440,0.261844,0.058609,0.079322,6.219538
39000,8.6440,0.261844,0.058609,0.079322,6.338128
40000,8.6440,0.261844,0.058609,0.079322,6.478342
41000,8.6440,0.261844,0.058609,0.079322,6.299111
42000,8.6440,0.261844,0.058609,0.079322,6.353883
43000,8.6440,0.261844,0.058609,0.079322,6.400438
44000,8.6440,0.261844,0.058609,0.079322,6.357988
45000,8.6440,0.261844,0.058609,0.079322,6.321775
46000,8.6440,0.261844,0.058609,0.079322,6.465522
47000,8.6440,0.261844,0.058609,0.079322,6.589801
48000,8.6440,0.261844,0.058609,0.079322,6.263240
49000,8.6440,0.261844,0.058609,0.079322,6.442385
50000,8.6440,0.261844,0.058609,0.079322,6.306133
51000,8.6440,0.261844,0.058609,0.079322,6.439802
52000,8.6440,0.261844,0.058609,0.079322,6.097899
53000,8.6440,0.261844,0.058609,0.079322,6.152543
54000,8.6440,0.261844,0.058609,0.079322,6.249984
55000,8.6440,0.261844,0.058609,0.079322,6.253688
56000,8.6440,0.261844,0.058609,0.079322,6.077795
57000,8.6440,0.261844,0.058609,0.079322,6.021169
58000,8.6440,0.261844,0.058609,0.079322,6.004816
59000,8.6440,0.261844,0.058609,0.079322,5.920330
60000,8.6440,0.261844,0.058609,0.079322,5.990945
61000,8.6440,0.261844,0.058609,0.079322,5.918936
62000,8.6440,0.261844,0.058609,0.079322,5.702021
63000,8.6440,0.261844,0.058609,0.079322,5.769847
64000,8.6440,0.261844,0.058609,0.079322,5.520372
65000,8.6440,0.261844,0.058609,0.079322,5.635869
66000,8.6440,0.261844,0.058609,0.079322,5.593472
67000,8.6440,0.261844,0.058609,0.079322,5.483635
68000,8.6440,0.261844,0.058609,0.079322,5.428991
69000,8.6440,0.261844,0.058609,0.079322,5.441671
70000,8.6440,0.261844,0.058609,0.079322,5.422587
71000,8.6440,0.261844,0.058609,0.079322,5.271744
72000,8.6440,0.261844,0.058609,0.079322,5.138065
73000,8.6440,0.261844,0.058609,0.079322,5.206577
74000,8.6440,0.261844,0.058609,0.079322,5.201032
75000,8.6440,0.261844,0.058609,0.079322,5.065380
76000,8.6440,0.261844,0.058609,0.079322,4.848267
77000,8.6440,0.261844,0.058609,0.079322,4.951836
78000,8.6440,0.261844,0.058609,0.079322,5.074095
79000,8.6440,0.261844,0.058609,0.079322,4.797003
80000,8.6440,0.261844,0.058609,0.079322,4.766764
81000,8.6440,0.261844,0.058609,0.079322,4.703147
82000,8.6440,0.261844,0.058609,0.079322,4.577309
83000,8.6440,0.261844,0.058609,0.079322,4.541060
84000,8.6440,0.261844,0.058609,0.079322,4.658708
85000,8.6440,0.261844,0.058609,0.079322,4.453838
86000,8.6440,0.261844,0.058609,0.079322,4.517883
87000,8.6440,0.261844,0.058609,0.079322,4.374254
88000,8.6440,0.261844,0.058609,0.079322,4.387070
89000,8.6440,0.261844,0.058609,0.079322,4.250268
90000,8.6440,0.261844,0.058609,0.079322,4.213927
91000,8.6440,0.261844,0.058609,0.079322,4.319688
92000,8.6440,0.261844,0.058609,0.079322,4.046247
93000,8.6440,0.261844,0.058609,0.079322,4.304644
94000,8.6440,0.261844,0.058609,0.079322,4.185458
95000,8.6440,0.261844,0.058609,0.079322,4.028421
96000,8.6440,0.261844,0.058609,0.079322,4.025164
97000,8.6440,0.261844,0.058609,0.079322,4.078025
98000,8.6440,0.261844,0.058609,0.079322,3.905182
99000,8.6440,0.261844,0.058609,0.079322,4.010130
100000,8.6440,0.261844,0.058609,0.079322,3.955896
101000,8.6440,0.261844,0.058609,0.079322,3.795122
102000,8.6440,0.261844,0.058609,0.079322,3.835139
103000,8.6440,0.261844,0.058609,0.079322,3.849462
104000,8.6440,0.261844,0.058609,0.079322,3.703926
105000,8.6440,0.261844,0.058609,0.079322,3.793505
106000,8.6440,0.261844,0.058609,0.079322,3.670886
107000,8.6440,0.261844,0.058609,0.079322,3.507823
108000,8.6440,0.261844,0.058609,0.079322,3.659872
109000,8.6440,0.261844,0.058609,0.079322,3.622355
110000,8.6440,0.261844,0.058609,0.079322,3.521287
111000,8.6440,0.261844,0.058609,0.079322,3.572846
112000,8.6440,0.261844,0.058609,0.079322,3.441589
113000,8.6440,0.261844,0.058609,0.079322,3.459023
114000,8.6440,0.261844,0.058609,0.079322,3.484331
115000,8.6440,0.261844,0.058609,0.079322,3.481746
116000,8.6440,0.261844,0.058609,0.079322,3.302159
117000,8.6440,0.261844,0.058609,0.079322,3.401969
118000,8.6440,0.261844,0.058609,0.079322,3.258355
119000,8.6440,0.261844,0.058609,0.079322,3.417062
120000,8.6440,0.261844,0.058609,0.079322,3.297223
121000,8.6440,0.261844,0.058609,0.079322,3.104037
122000,8.6440,0.261844,0.058609,0.079322,3.308072
123000,8.6440,0.261844,0.058609,0.079322,3.091584
124000,8.6440,0.261844,0.058609,0.079322,3.070371
125000,8.6440,0.261844,0.058609,0.079322,3.188243
126000,8.6440,0.261844,0.058609,0.079322,3.078765
127000,8.6440,0.261844,0.058609,0.079322,3.026781
128000,8.6440,0.261844,0.058609,0.079322,2.968145
129000,8.6440,0.261844,0.058609,0.079322,2.927848
130000,8.6440,0.261844,0.058609,0.079322,3.005646
131000,8.6440,0.261844,0.058609,0.079322,2.849222
132000,8.6440,0.261844,0.058609,0.079322,2.892951
133000,8.6440,0.261844,0.058609,0.079322,2.856717
134000,8.6440,0.261844,0.058609,0.079322,2.916207
135000,8.6440,0.261844,0.058609,0.079322,2.782715
136000,8.6440,0.261844,0.058609,0.079322,2.879127
137000,8.6440,0.261844,0.058609,0.079322,2.713627
138000,8.6440,0.261844,0.058609,0.079322,2.857224
139000,8.6440,0.261844,0.058609,0.079322,2.657551
140000,8.6440,0.261844,0.058609,0.079322,2.706029
141000,8.6440,0.261844,0.058609,0.079322,2.709222
142000,8.6440,0.261844,0.058609,0.079322,2.691393
143000,8.6440,0.261844,0.058609,0.079322,2.641518
144000,8.6440,0.261844,0.058609,0.079322,2.675124
145000,8.6440,0.261844,0.058609,0.079322,2.628549
146000,8.6440,0.261844,0.058609,0.079322,2.524717
147000,8.6440,0.261844,0.058609,0.079322,2.672422
148000,8.6440,0.261844,0.058609,0.079322,2.526692
149000,8.6440,0.261844,0.058609,0.079322,2.525925
150000,8.6440,0.261844,0.058609,0.079322,2.604812
151000,8.6440,0.261844,0.058609,0.079322,2.500221
152000,8.6440,0.261844,0.058609,0.079322,2.470097
153000,8.6440,0.261844,0.058609,0.079322,2.374357
154000,8.6440,0.261844,0.058609,0.079322,2.485182
155000,8.6440,0.261844,0.058609,0.079322,2.461904
156000,8.6440,0.261844,0.058609,0.079322,2.257322
157000,8.6440,0.261844,0.058609,0.079322,2.465603
158000,8.6440,0.261844,0.058609,0.079322,2.334739
159000,8.6440,0.261844,0.058609,0.079322,2.285349
