Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.345408
7000,1.6202,0.544831,0.005673,0.000697,0.453598
8000,1.6202,0.544831,0.005673,0.000697,0.357810
9000,1.6202,0.544831,0.005673,0.000697,0.329952
10000,1.6202,0.544831,0.005673,0.000697,0.331033
11000,1.6202,0.544831,0.005673,0.000697,0.332489
12000,1.6202,0.544831,0.005673,0.000697,0.332395
13000,1.6202,0.544831,0.005673,0.000697,0.332301
14000,1.6202,0.544831,0.005673,0.000697,0.333805
15000,1.6202,0.544831,0.005673,0.000697,0.334368
16000,1.6202,0.544831,0.005673,0.000697,0.334556
17000,1.6202,0.544831,0.005673,0.000697,0.334180
18000,1.6202,0.544831,0.005673,0.000697,0.335872
19000,1.6202,0.544831,0.005673,0.000697,0.335778
20000,1.6202,0.544831,0.005673,0.000697,0.335637
21000,1.6202,0.544831,0.005673,0.000697,0.335731
22000,1.6202,0.544831,0.005673,0.000697,0.336153
23000,1.6202,0.544831,0.005673,0.000697,0.335026
24000,1.6202,0.544831,0.005673,0.000697,0.336013
25000,1.6202,0.544831,0.005673,0.000697,0.336482
26000,1.6202,0.544831,0.005673,0.000697,0.335402
27000,1.6202,0.544831,0.005673,0.000697,0.335919
28000,1.6202,0.544831,0.005673,0.000697,0.336294
29000,1.6202,0.544831,0.005673,0.000697,0.336428
30000,1.6202,0.544831,0.005673,0.000697,0.334791
31000,1.6202,0.544831,0.005673,0.000697,0.336435
32000,1.6202,0.544831,0.005673,0.000697,0.336670
33000,1.6202,0.544831,0.005673,0.000697,0.334838
34000,1.6202,0.544831,0.005673,0.000697,0.337361
35000,1.6202,0.544831,0.005673,0.000697,0.336107
36000,1.6202,0.544831,0.005673,0.000697,0.335214
37000,1.6202,0.544831,0.005673,0.000697,0.336388
38000,1.6202,0.544831,0.005673,0.000697,0.336435
39000,1.6202,0.544831,0.005673,0.000697,0.335911
40000,1.6202,0.544831,0.005673,0.000697,0.335402
41000,1.6202,0.544831,0.005673,0.000697,0.337039
42000,1.6202,0.544831,0.005673,0.000697,0.336052
