Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.782893
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.675731
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.391155
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.471999
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.695479
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.821887
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.035098
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.201118
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.644959
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.902565
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.170300
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.668253
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.665942
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.120784
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.598425
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.791992
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.792834
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.471302
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.413635
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.685334
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.403234
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.215154
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.334527
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.228661
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.022260
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.936545
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.943221
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.795609
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.616020
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.702469
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.460824
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.342846
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.372403
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.245880
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.162615
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.109142
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.900567
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.862763
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.876202
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.829055
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.556357
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.688161
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.362139
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.407588
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.321106
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.279903
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.219803
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.087961
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.014538
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.007814
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.927778
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.759885
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.806308
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.785439
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.697691
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.662961
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.627198
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.491781
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.372304
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.487451
