Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.392779
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,0.567896
7000,0.0324,0.013523,0.002678,0.000431,1.285876
8000,0.0324,0.013523,0.002678,0.000431,0.860776
9000,0.0324,0.013523,0.002678,0.000431,0.435324
10000,0.0324,0.013523,0.002678,0.000431,0.286769
11000,0.0324,0.013523,0.002678,0.000431,0.295231
12000,0.0324,0.013523,0.002678,0.000431,0.283713
13000,0.0324,0.013523,0.002678,0.000431,0.280775
14000,0.0324,0.013523,0.002678,0.000431,0.285711
15000,0.0324,0.013523,0.002678,0.000431,0.282773
16000,0.0324,0.013523,0.002678,0.000431,0.273606
17000,0.0324,0.013523,0.002678,0.000431,0.280187
18000,0.0324,0.013523,0.002678,0.000431,0.266789
19000,0.0324,0.013523,0.002678,0.000431,0.271843
20000,0.0324,0.013523,0.002678,0.000431,0.267494
21000,0.0324,0.013523,0.002678,0.000431,0.276074
22000,0.0324,0.013523,0.002678,0.000431,0.255859
23000,0.0324,0.013523,0.002678,0.000431,0.261265
24000,0.0324,0.013523,0.002678,0.000431,0.261030
25000,0.0324,0.013523,0.002678,0.000431,0.252921
26000,0.0324,0.013523,0.002678,0.000431,0.253038
27000,0.0324,0.013523,0.002678,0.000431,0.250100
28000,0.0324,0.013523,0.002678,0.000431,0.251275
29000,0.0324,0.013523,0.002678,0.000431,0.240815
30000,0.0324,0.013523,0.002678,0.000431,0.249982
31000,0.0324,0.013523,0.002678,0.000431,0.233881
32000,0.0324,0.013523,0.002678,0.000431,0.240463
33000,0.0324,0.013523,0.002678,0.000431,0.228592
34000,0.0324,0.013523,0.002678,0.000431,0.230003
35000,0.0324,0.013523,0.002678,0.000431,0.223186
36000,0.0324,0.013523,0.002678,0.000431,0.223068
