cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,6,0,0,0,0,0
5700,2,0,0,0,0,0
5800,0,0,0,0,0,0
5900,4,3,3,0,5,3
6000,6,10,0,0,4,10
6100,12,7,0,0,0,7
6200,0,0,0,0,0,0
6300,0,0,0,0,0,0
6400,0,0,0,0,0,0
6500,0,0,0,0,0,0
6600,0,1,2,0,2,1
6700,3,3,0,0,2,3
6800,9,9,0,0,4,9
6900,3,0,0,0,0,0
7000,4,0,0,0,0,0
7100,7,0,0,0,0,0
7200,19,0,0,0,0,0
7300,20,0,0,0,0,0
7400,4,0,0,0,0,0
7500,0,0,0,0,0,0
7600,0,0,0,0,0,0
7700,4,0,0,0,0,0
7800,0,0,0,0,0,0
7900,1,0,0,0,0,0
8000,5,0,0,0,0,0
8100,1,0,0,0,0,0
8200,0,0,0,0,0,0
8300,1,0,0,0,0,0
8400,1,0,0,0,0,0
8500,8,0,0,0,0,0
8600,3,0,0,0,0,0
8700,1,0,0,0,0,0
8800,2,0,0,0,0,0
8900,1,0,0,0,0,0
9000,1,0,0,0,0,0
9100,0,0,0,0,0,0
9200,1,0,0,0,0,0
9300,0,0,0,0,0,0
9400,0,0,0,0,0,0
9500,0,0,0,0,0,0
9600,0,0,0,0,0,0
9700,0,0,0,0,0,0
9800,0,0,0,0,0,0
9900,0,0,0,0,0,0
10000,0,0,0,0,0,0
10100,0,0,0,0,0,0
10200,0,0,0,0,0,0
10300,0,0,0,0,0,0
10400,1,0,0,0,0,0
10500,0,0,0,0,0,0
10600,0,0,0,0,0,0
10700,0,0,0,0,0,0
10800,0,0,0,0,0,0
10900,0,0,0,0,0,0
11000,0,0,0,0,0,0
11100,0,0,0,0,0,0
11200,0,0,0,0,0,0
11300,1,0,0,0,0,0
11400,0,0,0,0,0,0
11500,0,0,0,0,0,0
11600,0,0,0,0,0,0
11700,0,0,0,0,0,0
11800,1,0,0,0,0,0
11900,0,0,0,0,0,0
12000,0,0,0,0,0,0
12100,0,0,0,0,0,0
12200,0,0,0,0,0,0
12300,0,0,0,0,0,0
12400,0,0,0,0,0,0
12500,0,0,0,0,0,0
12600,0,0,0,0,0,0
12700,0,0,0,0,0,0
12800,0,0,0,0,0,0
12900,0,0,0,0,0,0
13000,0,0,0,0,0,0
13100,0,0,0,0,0,0
13200,0,0,0,0,0,0
13300,0,0,0,0,0,0
13400,0,0,0,0,0,0
13500,0,0,0,0,0,0
13600,0,0,0,0,0,0
13700,0,0,0,0,0,0
13800,0,0,0,0,0,0
13900,0,0,0,0,0,0
14000,0,0,0,0,0,0
14100,0,0,0,0,0,0
14200,0,0,0,0,0,0
14300,0,0,0,0,0,0
14400,0,0,0,0,0,0
14500,0,0,0,0,0,0
