cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,3,0,0,0,0,0
5700,5,0,0,0,0,0
5800,0,0,0,0,0,0
5900,1,1,3,0,3,1
6000,5,12,0,0,4,12
6100,8,9,0,0,2,9
6200,0,0,0,0,0,0
6300,0,0,0,0,0,0
6400,0,0,0,0,0,0
6500,0,0,1,0,0,0
6600,0,0,1,0,4,0
6700,6,2,0,0,2,2
6800,11,4,0,0,0,4
6900,2,0,0,0,0,0
7000,4,0,0,0,0,0
7100,5,0,0,0,0,0
7200,17,0,0,0,0,0
7300,17,0,0,0,0,0
7400,4,0,0,0,0,0
7500,5,0,0,0,0,0
7600,3,0,0,0,0,0
7700,2,0,0,0,0,0
7800,3,0,0,0,0,0
7900,1,0,0,0,0,0
8000,10,0,0,0,0,0
8100,16,0,0,0,0,0
8200,36,0,0,0,0,0
8300,6,0,0,0,0,0
8400,5,0,0,0,0,0
8500,1,0,0,0,0,0
8600,1,0,0,0,0,0
8700,0,0,0,0,0,0
8800,0,0,0,0,0,0
8900,0,0,0,0,0,0
9000,0,0,0,0,0,0
9100,1,0,0,0,0,0
9200,4,0,0,0,0,0
9300,0,0,0,0,0,0
9400,8,0,0,0,0,0
9500,3,0,0,0,0,0
9600,5,0,0,0,0,0
9700,0,0,0,0,0,0
9800,2,0,0,0,0,0
9900,1,0,0,0,0,0
10000,1,0,0,0,0,0
10100,2,0,0,0,0,0
10200,1,0,0,0,0,0
10300,3,0,0,0,0,0
10400,0,0,0,0,0,0
10500,1,0,0,0,0,0
10600,2,0,0,0,0,0
10700,1,0,0,0,0,0
10800,1,0,0,0,0,0
10900,0,0,0,0,0,0
11000,1,0,0,0,0,0
11100,1,0,0,0,0,0
11200,3,0,0,0,0,0
11300,0,0,0,0,0,0
11400,3,0,0,0,0,0
11500,0,0,0,0,0,0
11600,0,0,0,0,0,0
11700,1,0,0,0,0,0
11800,0,0,0,0,0,0
11900,0,0,0,0,0,0
12000,1,0,0,0,0,0
12100,1,0,0,0,0,0
12200,1,0,0,0,0,0
12300,2,0,0,0,0,0
12400,0,0,0,0,0,0
12500,2,0,0,0,0,0
12600,0,0,0,0,0,0
12700,0,0,0,0,0,0
12800,0,0,0,0,0,0
12900,0,0,0,0,0,0
13000,0,0,0,0,0,0
13100,0,0,0,0,0,0
13200,0,0,0,0,0,0
13300,0,0,0,0,0,0
13400,0,0,0,0,0,0
13500,0,0,0,0,0,0
13600,0,0,0,0,0,0
13700,0,0,0,0,0,0
13800,0,0,0,0,0,0
13900,0,0,0,0,0,0
14000,1,0,0,0,0,0
14100,0,0,0,0,0,0
14200,0,0,0,0,0,0
14300,0,0,0,0,0,0
14400,0,0,0,0,0,0
14500,0,0,0,0,0,0
