Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,1.6202,0.544831,0.005673,0.000697,0.327791
4001000,1.6202,0.544831,0.005673,0.000697,0.327604
4002000,1.6202,0.544831,0.005673,0.000697,0.327697
4003000,1.6202,0.544831,0.005673,0.000697,0.327650
4004000,1.6202,0.544831,0.005673,0.000697,0.327510
4005000,1.6202,0.544831,0.005673,0.000697,0.327838
4006000,1.6202,0.544831,0.005673,0.000697,0.327510
4007000,1.6202,0.544831,0.005673,0.000697,0.327697
4008000,1.6202,0.544831,0.005673,0.000697,0.327510
4009000,1.6202,0.544831,0.005673,0.000697,0.327557
4010000,1.6202,0.544831,0.005673,0.000697,0.327744
4011000,1.6202,0.544831,0.005673,0.000697,0.327697
4012000,1.6202,0.544831,0.005673,0.000697,0.327744
4013000,1.6202,0.544831,0.005673,0.000697,0.327650
4014000,1.6202,0.544831,0.005673,0.000697,0.327697
4015000,1.6202,0.544831,0.005673,0.000697,0.327604
4016000,1.6202,0.544831,0.005673,0.000697,0.327604
4017000,1.6202,0.544831,0.005673,0.000697,0.327744
4018000,1.6202,0.544831,0.005673,0.000697,0.327557
4019000,1.6202,0.544831,0.005673,0.000697,0.327322
4020000,1.6202,0.544831,0.005673,0.000697,0.327510
4021000,1.6202,0.544831,0.005673,0.000697,0.327604
4022000,1.6202,0.544831,0.005673,0.000697,0.327463
4023000,1.6202,0.544831,0.005673,0.000697,0.327604
4024000,1.6202,0.544831,0.005673,0.000697,0.327604
4025000,1.6202,0.544831,0.005673,0.000697,0.327416
4026000,1.6202,0.544831,0.005673,0.000697,0.327416
4027000,1.6202,0.544831,0.005673,0.000697,0.327697
4028000,1.6202,0.544831,0.005673,0.000697,0.327463
4029000,1.6202,0.544831,0.005673,0.000697,0.327228
4030000,1.6202,0.544831,0.005673,0.000697,0.327697
4031000,1.6202,0.544831,0.005673,0.000697,0.327744
4032000,1.6202,0.544831,0.005673,0.000697,0.327463
4033000,1.6202,0.544831,0.005673,0.000697,0.327838
4034000,1.6202,0.544831,0.005673,0.000697,0.327604
4035000,1.6202,0.544831,0.005673,0.000697,0.327369
4036000,1.6202,0.544831,0.005673,0.000697,0.327791
4037000,1.6202,0.544831,0.005673,0.000697,0.327744
4038000,1.6202,0.544831,0.005673,0.000697,0.327416
4039000,1.6202,0.544831,0.005673,0.000697,0.327510
4040000,1.6202,0.544831,0.005673,0.000697,0.327697
4041000,1.6202,0.544831,0.005673,0.000697,0.327322
4042000,1.6202,0.544831,0.005673,0.000697,0.327557
4043000,1.6202,0.544831,0.005673,0.000697,0.327791
4044000,1.6202,0.544831,0.005673,0.000697,0.327463
4045000,1.6202,0.544831,0.005673,0.000697,0.327369
4046000,1.6202,0.544831,0.005673,0.000697,0.327932
4047000,1.6202,0.544831,0.005673,0.000697,0.327322
4048000,1.6202,0.544831,0.005673,0.000697,0.327463
4049000,1.6202,0.544831,0.005673,0.000697,0.327604
4050000,1.6202,0.544831,0.005673,0.000697,0.327557
4051000,1.6202,0.544831,0.005673,0.000697,0.327463
4052000,1.6202,0.544831,0.005673,0.000697,0.327650
4053000,1.6202,0.544831,0.005673,0.000697,0.327463
4054000,1.6202,0.544831,0.005673,0.000697,0.327322
4055000,1.6202,0.544831,0.005673,0.000697,0.327650
